circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
48,hs_client_hsdir,built,,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-06-19 11:56:23.059000,2020-06-19 11:56:23.103000,2020-06-19 11:56:23.153000,2020-06-19 11:56:23.302000,2020-06-19 11:56:23.565000,2020-06-19 11:56:23.565000,
49,hs_client_hsdir,built,,0D99F89BBB92BF5557F8D3F895DB218A72871089,2020-06-19 11:56:23.097000,2020-06-19 11:56:23.110000,2020-06-19 11:56:23.190000,2020-06-19 11:56:23.408000,2020-06-19 11:56:23.560000,2020-06-19 11:56:23.560000,
50,hs_client_hsdir,built,,330CD3DB6AD266DC70CDB512B036957D03D9BC59,2020-06-19 11:56:23.109000,2020-06-19 11:56:23.121000,2020-06-19 11:56:23.266000,2020-06-19 11:56:23.565000,2020-06-19 11:56:23.935000,2020-06-19 11:56:23.946000,
51,hs_client_hsdir,built,,1188DC549FDF5E8054E1FE8C789A632CD1872F7E,2020-06-19 11:56:23.202000,2020-06-19 11:56:23.220000,2020-06-19 11:56:23.266000,2020-06-19 11:56:23.366000,2020-06-19 11:56:23.504000,2020-06-19 11:56:23.505000,
52,hs_client_hsdir,built,,63B68261AE5110ADEB09E39914A77945F7499D6F,2020-06-19 11:56:23.230000,2020-06-19 11:56:23.242000,2020-06-19 11:56:23.291000,2020-06-19 11:56:23.378000,2020-06-19 11:56:23.531000,2020-06-19 11:56:23.531000,
53,hs_client_hsdir,built,,BD6FFF1AD5A88A8D43870D43EC4450081B4B2BBA,2020-06-19 11:56:23.231000,2020-06-19 11:56:23.242000,2020-06-19 11:56:23.290000,2020-06-19 11:56:23.366000,2020-06-19 11:56:23.506000,2020-06-19 11:56:23.507000,
54,hs_client_hsdir,built,,D5D8C31E1F845B46564B112233EECFB539060915,2020-06-19 11:56:23.236000,2020-06-19 11:56:23.252000,2020-06-19 11:56:23.315000,2020-06-19 11:56:23.397000,2020-06-19 11:56:23.573000,2020-06-19 11:56:23.573000,
55,hs_client_hsdir,built,,ED8069286AEACE5322A0184EFF0B104EAA7B2530,2020-06-19 11:56:23.270000,2020-06-19 11:56:23.283000,2020-06-19 11:56:23.302000,2020-06-19 11:56:23.398000,2020-06-19 11:56:23.857000,2020-06-19 11:56:23.858000,
56,hs_client_hsdir,built,,E8466E02C893B9A6602A251CCEA100F252E25B4B,2020-06-19 11:56:23.302000,2020-06-19 11:56:23.314000,2020-06-19 11:56:23.355000,2020-06-19 11:56:23.513000,2020-06-19 11:56:23.756000,2020-06-19 11:56:23.756000,
57,hs_client_hsdir,built,,E3A491D490DC1C3832D7F68615EEB4508C857D8B,2020-06-19 11:56:23.437000,2020-06-19 11:56:23.474000,2020-06-19 11:56:23.520000,2020-06-19 11:56:23.616000,2020-06-19 11:56:23.859000,2020-06-19 11:56:23.859000,
58,hs_client_hsdir,built,,6270D21D6CEF0A4B1ABEA0730983AAE08126701A,2020-06-19 11:56:23.557000,2020-06-19 11:56:23.573000,2020-06-19 11:56:23.616000,2020-06-19 11:56:23.704000,2020-06-19 11:56:24.013000,2020-06-19 11:56:24.013000,
59,hs_client_hsdir,built,,3BB47BFF2788B534A5BACA37879C48EEBE5E8800,2020-06-19 11:56:23.622000,2020-06-19 11:56:23.681000,2020-06-19 11:56:23.765000,2020-06-19 11:56:23.886000,2020-06-19 11:56:24.107000,2020-06-19 11:56:24.107000,
60,hs_client_hsdir,built,,931F7D7B102C87D02B090D03067AEB1DE3D02C94,2020-06-19 11:56:23.670000,2020-06-19 11:56:23.694000,2020-06-19 11:56:23.755000,2020-06-19 11:56:23.863000,2020-06-19 11:56:24.012000,2020-06-19 11:56:24.012000,
61,hs_client_hsdir,built,,D5C6F62A5D1B3C711CA5E6F9D3772A432E96F6C2,2020-06-19 11:56:23.694000,2020-06-19 11:56:23.704000,2020-06-19 11:56:23.765000,2020-06-19 11:56:23.887000,2020-06-19 11:56:23.957000,2020-06-19 11:56:23.957000,
62,hs_client_hsdir,built,,272AC842521666E3D1B0E5EAFAC79EF73EC88972,2020-06-19 11:56:23.694000,2020-06-19 11:56:23.704000,2020-06-19 11:56:23.765000,2020-06-19 11:56:23.858000,2020-06-19 11:56:24.054000,2020-06-19 11:56:24.054000,
63,hs_client_hsdir,built,,2096BCFEBB95A1134F39FCF8CEB076FF41A2B48B,2020-06-19 11:56:23.702000,2020-06-19 11:56:23.727000,2020-06-19 11:56:23.791000,2020-06-19 11:56:23.948000,2020-06-19 11:56:24.063000,2020-06-19 11:56:24.063000,
64,hs_client_hsdir,built,,5FA7596FB2BA2C889337F8B82DD7127BBB240D4D,2020-06-19 11:56:23.737000,2020-06-19 11:56:23.762000,2020-06-19 11:56:23.815000,2020-06-19 11:56:23.906000,2020-06-19 11:56:24.146000,2020-06-19 11:56:24.147000,
65,hs_client_hsdir,built,,C430BEEE70248FE080E8FDE856437917B314CD38,2020-06-19 11:56:23.755000,2020-06-19 11:56:23.773000,2020-06-19 11:56:23.906000,2020-06-19 11:56:24.039000,2020-06-19 11:56:24.223000,2020-06-19 11:56:24.223000,
66,hs_client_hsdir,built,,2ABA928945F7EC1E9DD105A628D5C05609DB5B6D,2020-06-19 11:56:23.755000,2020-06-19 11:56:23.773000,2020-06-19 11:56:23.886000,2020-06-19 11:56:24.011000,2020-06-19 11:56:24.161000,2020-06-19 11:56:24.161000,
67,hs_client_hsdir,failed,destroyed,,2020-06-19 11:56:23.804000,2020-06-19 11:56:23.838000,,,,2020-06-19 11:56:23.868000,
68,hs_client_hsdir,built,,F42293743B0BC4A33C80A542A451EE6C64B27DE9,2020-06-19 11:56:23.856000,2020-06-19 11:56:23.862000,2020-06-19 11:56:23.894000,2020-06-19 11:56:23.969000,2020-06-19 11:56:24.148000,2020-06-19 11:56:24.149000,
69,hs_client_hsdir,built,,BEBA52AC89045D6EAD68E977DF3F98BCF8330AAF,2020-06-19 11:56:23.947000,2020-06-19 11:56:23.956000,2020-06-19 11:56:24.082000,2020-06-19 11:56:24.306000,2020-06-19 11:56:24.567000,2020-06-19 11:56:24.567000,
70,hs_client_hsdir,built,,A1D8BE264B369180006CDA03998879B49CFAE93B,2020-06-19 11:56:23.956000,2020-06-19 11:56:23.969000,2020-06-19 11:56:24.039000,2020-06-19 11:56:24.110000,2020-06-19 11:56:24.236000,2020-06-19 11:56:24.237000,
71,hs_client_hsdir,built,,EC9C4CDB403204731122C9D3FA44DFAE667DC82D,2020-06-19 11:56:24.026000,2020-06-19 11:56:24.039000,2020-06-19 11:56:24.083000,2020-06-19 11:56:24.161000,2020-06-19 11:56:24.463000,2020-06-19 11:56:24.161000,2020-06-19 11:56:24.463000
72,hs_client_hsdir,built,,81A062763E2B670D1B4C3237C10036D903815CD4,2020-06-19 11:56:24.052000,2020-06-19 11:56:24.063000,2020-06-19 11:56:24.180000,2020-06-19 11:56:24.286000,2020-06-19 11:56:24.530000,2020-06-19 11:56:24.530000,
73,hs_client_hsdir,built,,D15D0514B3A949DBC10EDFCD85632457345782EB,2020-06-19 11:56:24.059000,2020-06-19 11:56:24.071000,2020-06-19 11:56:24.106000,2020-06-19 11:56:24.161000,2020-06-19 11:56:24.259000,2020-06-19 11:56:24.260000,
74,hs_client_hsdir,failed,timeout,,2020-06-19 11:56:24.160000,2020-06-19 11:56:24.170000,2020-06-19 11:56:24.235000,2020-06-19 11:56:24.303000,,2020-06-19 11:56:28.031000,
75,hs_client_hsdir,built,,B2CB9E5C80367C9026A806EC4801E22425AA7E8A,2020-06-19 11:56:24.286000,2020-06-19 11:56:24.303000,2020-06-19 11:56:24.360000,2020-06-19 11:56:24.426000,2020-06-19 11:56:24.668000,2020-06-19 11:56:24.668000,
76,measure_timeout,built,timeout,,2020-06-19 11:56:24.286000,2020-06-19 11:56:24.303000,2020-06-19 11:56:24.335000,2020-06-19 11:56:26.933000,2020-06-19 11:56:27.104000,2020-06-19 11:56:26.934000,2020-06-19 11:56:27.104000
77,hs_client_hsdir,built,,614094CAF0701EB568106E60EC12A785E704AE0F,2020-06-19 11:56:24.301000,2020-06-19 11:56:24.315000,2020-06-19 11:56:24.468000,2020-06-19 11:56:24.532000,2020-06-19 11:56:24.648000,2020-06-19 11:56:24.648000,
78,hs_client_hsdir,built,,DB8D1454CE078844DDA447C8ACBEE440B267258D,2020-06-19 11:56:24.306000,2020-06-19 11:56:24.330000,2020-06-19 11:56:24.468000,2020-06-19 11:56:24.554000,2020-06-19 11:56:24.628000,2020-06-19 11:56:24.628000,
79,hs_client_hsdir,built,,8370FC4C190D0020FA594D8232DFE34B5B30AF05,2020-06-19 11:56:24.335000,2020-06-19 11:56:24.359000,2020-06-19 11:56:24.414000,2020-06-19 11:56:24.637000,2020-06-19 11:56:24.862000,2020-06-19 11:56:24.862000,
80,hs_client_hsdir,built,,486981565B6631A5ED35703DA7E44C217B4D5715,2020-06-19 11:56:24.373000,2020-06-19 11:56:24.393000,2020-06-19 11:56:24.425000,2020-06-19 11:56:24.554000,2020-06-19 11:56:24.878000,2020-06-19 11:56:24.878000,
81,hs_client_hsdir,built,,53CBD4285918F168B92D05CAA9BC0CF499DF72C7,2020-06-19 11:56:24.393000,2020-06-19 11:56:24.403000,2020-06-19 11:56:24.567000,2020-06-19 11:56:24.658000,2020-06-19 11:56:24.809000,2020-06-19 11:56:24.809000,
82,hs_client_hsdir,built,,376DC7CAD597D3A4CBB651999CFAD0E77DC9AE8C,2020-06-19 11:56:24.393000,2020-06-19 11:56:24.404000,2020-06-19 11:56:24.463000,2020-06-19 11:56:24.554000,2020-06-19 11:56:24.648000,2020-06-19 11:56:24.648000,
83,hs_client_hsdir,built,,5F0563F95CD43623AFD0BDA35DAC565CE9230A01,2020-06-19 11:56:24.462000,2020-06-19 11:56:24.467000,2020-06-19 11:56:24.528000,2020-06-19 11:56:24.805000,2020-06-19 11:56:25.048000,2020-06-19 11:56:25.048000,
84,hs_client_hsdir,built,,4055CDDFF7B3F9E6A50447609A3014753A82EB26,2020-06-19 11:56:24.552000,2020-06-19 11:56:24.567000,2020-06-19 11:56:24.617000,2020-06-19 11:56:24.697000,2020-06-19 11:56:24.815000,2020-06-19 11:56:24.815000,
85,hs_client_hsdir,built,,3D226A5C81C5E5BB682C9BF1D3554BE6D5C3F149,2020-06-19 11:56:24.610000,2020-06-19 11:56:24.628000,2020-06-19 11:56:24.691000,2020-06-19 11:56:25.002000,2020-06-19 11:56:25.328000,2020-06-19 11:56:25.329000,
86,hs_client_hsdir,built,,E64625ED5B01A1F0E97BCF0B5D431A432A24F408,2020-06-19 11:56:24.624000,2020-06-19 11:56:24.636000,2020-06-19 11:56:24.691000,2020-06-19 11:56:24.877000,2020-06-19 11:56:25.046000,2020-06-19 11:56:25.046000,
87,hs_client_hsdir,built,,99E246DB480B313A3012BC3363093CC26CD209C7,2020-06-19 11:56:24.697000,2020-06-19 11:56:24.706000,2020-06-19 11:56:24.779000,2020-06-19 11:56:24.815000,2020-06-19 11:56:24.927000,2020-06-19 11:56:24.927000,
88,hs_client_hsdir,built,,65379EED488599B0A1512E80D4743BC9125CB306,2020-06-19 11:56:24.798000,2020-06-19 11:56:24.809000,2020-06-19 11:56:24.927000,2020-06-19 11:56:25.082000,2020-06-19 11:56:25.313000,2020-06-19 11:56:25.313000,
89,hs_client_hsdir,built,,87A2EABEAB0D7E4EB002A42D26000F5CB8D5B937,2020-06-19 11:56:24.798000,2020-06-19 11:56:24.809000,2020-06-19 11:56:24.876000,2020-06-19 11:56:24.979000,2020-06-19 11:56:25.097000,2020-06-19 11:56:25.098000,
90,hs_client_hsdir,built,,3C89C80E2699FB6358BBB64FDC9547AFCB5C03F7,2020-06-19 11:56:24.805000,2020-06-19 11:56:24.814000,2020-06-19 11:56:24.987000,2020-06-19 11:56:25.170000,2020-06-19 11:56:25.295000,2020-06-19 11:56:25.296000,
91,hs_client_hsdir,built,,BF1A775B7282EC31FCAF8E38FC93D1FEC443A566,2020-06-19 11:56:24.813000,2020-06-19 11:56:24.831000,2020-06-19 11:56:24.987000,2020-06-19 11:56:25.097000,2020-06-19 11:56:25.273000,2020-06-19 11:56:25.273000,
92,hs_client_hsdir,built,,1FE9F0F999FB72F4AFB0D1B9239B78E9519C11F7,2020-06-19 11:56:24.840000,2020-06-19 11:56:24.852000,2020-06-19 11:56:24.979000,2020-06-19 11:56:25.238000,2020-06-19 11:56:25.527000,2020-06-19 11:56:25.527000,
93,hs_client_hsdir,built,,CCF520E282B27180EF056A0F389D0846FBB45D7C,2020-06-19 11:56:25.002000,2020-06-19 11:56:25.011000,2020-06-19 11:56:25.082000,2020-06-19 11:56:25.256000,2020-06-19 11:56:25.510000,2020-06-19 11:56:25.511000,
94,hs_client_hsdir,built,,B6E0AADF2BB776063B984CFEEF1188D9116E35A1,2020-06-19 11:56:25.002000,2020-06-19 11:56:25.012000,2020-06-19 11:56:25.085000,2020-06-19 11:56:25.239000,2020-06-19 11:56:25.564000,2020-06-19 11:56:25.564000,
