circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
18,hs_client_hsdir,built,,8859E68A7C95BD5AB403F16DAD92681E184D3710,2020-06-19 10:33:09.024000,2020-06-19 10:33:09.036000,2020-06-19 10:33:09.076000,2020-06-19 10:33:09.270000,2020-06-19 10:33:09.709000,2020-06-19 10:33:09.710000,
19,hs_client_hsdir,built,,D60C2D85EAD93D23F1C00874D334BBF8A96CD529,2020-06-19 10:33:09.063000,2020-06-19 10:33:09.076000,2020-06-19 10:33:09.138000,2020-06-19 10:33:09.262000,2020-06-19 10:33:09.370000,2020-06-19 10:33:09.371000,
20,hs_client_hsdir,built,,8C9704A8068E46CD91287DE3C332EFE2E21C685A,2020-06-19 10:33:09.131000,2020-06-19 10:33:09.138000,2020-06-19 10:33:09.170000,2020-06-19 10:33:09.708000,2020-06-19 10:33:09.850000,2020-06-19 10:33:09.851000,
21,hs_client_hsdir,built,,853AC518D085FB14570F46B1262E990349C18D69,2020-06-19 10:33:09.457000,2020-06-19 10:33:09.472000,2020-06-19 10:33:09.506000,2020-06-19 10:33:09.566000,2020-06-19 10:33:09.711000,2020-06-19 10:33:09.712000,
22,hs_client_hsdir,built,,1E4F40CCEC8EE72DB1E89D3D3FC45E873CDA2134,2020-06-19 10:33:09.472000,2020-06-19 10:33:09.477000,2020-06-19 10:33:09.517000,2020-06-19 10:33:09.709000,2020-06-19 10:33:10.011000,2020-06-19 10:33:10.012000,
23,hs_client_hsdir,built,,9CBA7D91DBB060BAD4B67BD45AA639F7D1B55665,2020-06-19 10:33:09.680000,2020-06-19 10:33:09.694000,2020-06-19 10:33:09.750000,2020-06-19 10:33:09.893000,2020-06-19 10:33:10.134000,2020-06-19 10:33:09.894000,2020-06-19 10:33:10.134000
24,hs_client_hsdir,failed,timeout,,2020-06-19 10:33:09.831000,2020-06-19 10:33:09.849000,2020-06-19 10:33:10.965000,,,2020-06-19 10:33:23.710000,
25,hs_client_hsdir,built,,26B09A4C9F6A9D4815DB46EBA3626A0ED8D71E8F,2020-06-19 10:33:10.029000,2020-06-19 10:33:10.053000,2020-06-19 10:33:10.144000,2020-06-19 10:33:10.244000,2020-06-19 10:33:10.353000,2020-06-19 10:33:10.354000,
26,hs_client_hsdir,built,,8C730EAF14903803BA1055202BE65C54105E5C4F,2020-06-19 10:33:10.053000,2020-06-19 10:33:10.092000,2020-06-19 10:33:10.154000,2020-06-19 10:33:10.270000,2020-06-19 10:33:10.400000,2020-06-19 10:33:10.400000,
27,hs_client_hsdir,built,,035396269F6D00503D1765DF36ED1B203A028D74,2020-06-19 10:33:10.262000,2020-06-19 10:33:10.271000,2020-06-19 10:33:10.320000,2020-06-19 10:33:10.400000,2020-06-19 10:33:10.530000,2020-06-19 10:33:10.531000,
28,hs_client_hsdir,built,,8834689F162245C5E22DD63F5A6BB3AB66F9E1FA,2020-06-19 10:33:10.514000,2020-06-19 10:33:10.519000,2020-06-19 10:33:10.566000,2020-06-19 10:33:10.642000,2020-06-19 10:33:10.814000,2020-06-19 10:33:10.814000,
29,hs_client_hsdir,built,,657D2F4DD76D1BA7877EB2F1742ED9898EB04629,2020-06-19 10:33:10.566000,2020-06-19 10:33:10.575000,2020-06-19 10:33:10.661000,2020-06-19 10:33:10.739000,2020-06-19 10:33:11.153000,2020-06-19 10:33:11.154000,
30,hs_client_hsdir,built,,113143469021882C3A4B82F084F8125B08EE471E,2020-06-19 10:33:10.683000,2020-06-19 10:33:10.738000,2020-06-19 10:33:10.794000,2020-06-19 10:33:10.872000,2020-06-19 10:33:11.110000,2020-06-19 10:33:10.873000,2020-06-19 10:33:11.111000
31,hs_client_hsdir,built,,ED2338CAC2711B3E331392E1ED2831219B794024,2020-06-19 10:33:10.720000,2020-06-19 10:33:10.745000,2020-06-19 10:33:10.922000,2020-06-19 10:33:10.996000,2020-06-19 10:33:11.112000,2020-06-19 10:33:11.112000,
32,hs_client_hsdir,built,,843C4F774DA2653DADBA5B847A33CC646995F6A1,2020-06-19 10:33:11.254000,2020-06-19 10:33:11.269000,2020-06-19 10:33:11.429000,2020-06-19 10:33:11.573000,2020-06-19 10:33:11.761000,2020-06-19 10:33:11.762000,
33,hs_client_hsdir,built,,F0B60D25C2E83EA707C2886CFA59CDFE026A0D59,2020-06-19 10:33:11.352000,2020-06-19 10:33:11.365000,2020-06-19 10:33:11.401000,2020-06-19 10:33:11.460000,2020-06-19 10:33:11.664000,2020-06-19 10:33:11.665000,
34,hs_client_hsdir,built,,0B343CDB8934729DC91B1CAD7BD2D05F705E90E0,2020-06-19 10:33:11.687000,2020-06-19 10:33:11.710000,2020-06-19 10:33:11.845000,2020-06-19 10:33:11.910000,2020-06-19 10:33:12.127000,2020-06-19 10:33:11.911000,2020-06-19 10:33:12.127000
35,hs_client_hsdir,built,,7716DE8030A56A80080446E0CBC59738605454E6,2020-06-19 10:33:11.823000,2020-06-19 10:33:11.825000,2020-06-19 10:33:11.887000,2020-06-19 10:33:11.987000,2020-06-19 10:33:12.165000,2020-06-19 10:33:12.166000,
36,hs_client_hsdir,built,,2F2B8D5BBA29F7DBD41163FF5187A77E446C527D,2020-06-19 10:33:11.887000,2020-06-19 10:33:11.900000,2020-06-19 10:33:11.962000,2020-06-19 10:33:12.051000,2020-06-19 10:33:12.356000,2020-06-19 10:33:12.356000,
37,hs_client_hsdir,built,,1F772DD93DA20A6745E334BAFFC7B9765876BB11,2020-06-19 10:33:12.025000,2020-06-19 10:33:12.060000,2020-06-19 10:33:12.153000,2020-06-19 10:33:12.243000,2020-06-19 10:33:12.524000,2020-06-19 10:33:12.525000,
38,hs_client_hsdir,built,,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-06-19 10:33:12.305000,2020-06-19 10:33:12.308000,2020-06-19 10:33:12.374000,2020-06-19 10:33:12.507000,2020-06-19 10:33:12.687000,2020-06-19 10:33:12.687000,
39,hs_client_hsdir,built,,C49E3E34591172A5340A1D37E5B4E3D0B91E0F15,2020-06-19 10:33:12.355000,2020-06-19 10:33:12.365000,2020-06-19 10:33:12.429000,2020-06-19 10:33:12.485000,2020-06-19 10:33:12.732000,2020-06-19 10:33:12.732000,
40,hs_client_hsdir,built,,A751D8BEE222564B7BA657F74B6658836FF1AEEA,2020-06-19 10:33:12.685000,2020-06-19 10:33:12.693000,2020-06-19 10:33:12.766000,2020-06-19 10:33:13.001000,2020-06-19 10:33:13.176000,2020-06-19 10:33:13.001000,2020-06-19 10:33:13.176000
41,hs_client_hsdir,built,,185F2A57B0C4620582602761097D17DB81654F70,2020-06-19 10:33:12.784000,2020-06-19 10:33:12.802000,2020-06-19 10:33:12.837000,2020-06-19 10:33:12.902000,2020-06-19 10:33:13.064000,2020-06-19 10:33:13.064000,
42,hs_client_hsdir,built,,953DB709F2A2DECC8D7560661F934E64411444F7,2020-06-19 10:33:12.880000,2020-06-19 10:33:12.892000,2020-06-19 10:33:12.938000,2020-06-19 10:33:13.116000,2020-06-19 10:33:13.431000,2020-06-19 10:33:13.431000,
43,hs_client_hsdir,built,,77B8255CD2A608B962DA4423B8CF49ACFD1E21FE,2020-06-19 10:33:13.168000,2020-06-19 10:33:13.175000,2020-06-19 10:33:13.207000,2020-06-19 10:33:13.381000,2020-06-19 10:33:13.512000,2020-06-19 10:33:13.513000,
44,hs_client_hsdir,built,,F0F13714732C347312426EC2B8D5C4940EAA45BA,2020-06-19 10:33:13.234000,2020-06-19 10:33:13.237000,2020-06-19 10:33:13.271000,2020-06-19 10:33:13.344000,2020-06-19 10:33:13.452000,2020-06-19 10:33:13.452000,
45,hs_client_hsdir,built,,1DFE397493D0791DE63F2D6EA5AB6EBCB7B9871A,2020-06-19 10:33:13.343000,2020-06-19 10:33:13.346000,2020-06-19 10:33:13.451000,2020-06-19 10:33:13.685000,2020-06-19 10:33:13.930000,2020-06-19 10:33:13.931000,
46,hs_client_hsdir,built,,A6E0F950CAC74AF867CA21976069529D6D4D3E30,2020-06-19 10:33:13.577000,2020-06-19 10:33:13.586000,2020-06-19 10:33:13.642000,2020-06-19 10:33:13.714000,2020-06-19 10:33:13.830000,2020-06-19 10:33:13.830000,
47,hs_client_hsdir,built,,BD839A8E18E97E084430D9342B94B5676F81A373,2020-06-19 10:33:13.686000,2020-06-19 10:33:13.694000,2020-06-19 10:33:13.734000,2020-06-19 10:33:13.900000,2020-06-19 10:33:14.134000,2020-06-19 10:33:13.900000,2020-06-19 10:33:14.134000
48,hs_client_hsdir,built,,4D150027F1451B029FCB620D6F4E1CF2A18F8E31,2020-06-19 10:33:13.712000,2020-06-19 10:33:13.725000,2020-06-19 10:33:13.766000,2020-06-19 10:33:13.926000,2020-06-19 10:33:14.197000,2020-06-19 10:33:14.197000,
49,hs_client_hsdir,built,,A857DA8F3728DE4475BFCD86D91351F5E302B3DF,2020-06-19 10:33:13.761000,2020-06-19 10:33:13.765000,2020-06-19 10:33:13.865000,2020-06-19 10:33:14.153000,2020-06-19 10:33:14.398000,2020-06-19 10:33:14.398000,
50,hs_client_hsdir,built,,6A7551EEE18F78A9813096E82BF84F740D32B911,2020-06-19 10:33:14.039000,2020-06-19 10:33:14.052000,2020-06-19 10:33:14.196000,2020-06-19 10:33:14.380000,2020-06-19 10:33:14.458000,2020-06-19 10:33:14.458000,
51,hs_client_hsdir,built,,B45B62C13CFD37235790359B4C81B017A70BE11A,2020-06-19 10:33:14.336000,2020-06-19 10:33:14.346000,2020-06-19 10:33:14.412000,2020-06-19 10:33:14.665000,2020-06-19 10:33:15.690000,2020-06-19 10:33:15.691000,
52,hs_client_hsdir,built,,F2DFE5FA1E4CF54F8E761A6D304B9B4EC69BDAE8,2020-06-19 10:33:14.397000,2020-06-19 10:33:14.412000,2020-06-19 10:33:14.589000,2020-06-19 10:33:14.812000,2020-06-19 10:33:15.091000,2020-06-19 10:33:15.091000,
53,hs_client_hsdir,built,,5512557491F87D888FC485FF6484265A754ABF53,2020-06-19 10:33:14.605000,2020-06-19 10:33:14.612000,2020-06-19 10:33:14.656000,2020-06-19 10:33:14.766000,2020-06-19 10:33:14.946000,2020-06-19 10:33:14.947000,
54,measure_timeout,built,timeout,,2020-06-19 10:33:14.684000,2020-06-19 10:33:14.729000,2020-06-19 10:33:14.765000,2020-06-19 10:33:45.985000,,2020-06-19 10:33:23.712000,2020-06-19 10:33:45.986000
55,hs_client_hsdir,built,,EBB799FADD615E93CA97BE5583E5EB97DD21E10F,2020-06-19 10:33:15.026000,2020-06-19 10:33:15.039000,2020-06-19 10:33:15.135000,2020-06-19 10:33:15.312000,2020-06-19 10:33:15.712000,2020-06-19 10:33:15.712000,
56,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 10:33:15.253000,2020-06-19 10:33:15.255000,2020-06-19 10:33:15.302000,2020-06-19 10:33:15.437000,2020-06-19 10:33:15.812000,2020-06-19 10:33:15.813000,
57,general,failed,timeout,,2020-06-19 10:33:15.680000,2020-06-19 10:33:15.690000,2020-06-19 10:33:15.732000,,,2020-06-19 10:33:23.713000,
58,hs_client_hsdir,built,,3BB34C63072D9D10E836EE42968713F7B9325F66,2020-06-19 10:33:16.027000,2020-06-19 10:33:16.042000,2020-06-19 10:33:16.113000,2020-06-19 10:33:16.242000,2020-06-19 10:33:16.444000,2020-06-19 10:33:16.445000,
59,hs_client_hsdir,built,,98FB767DAD3438B187F5BC8968EC8BB57896032A,2020-06-19 10:33:16.047000,2020-06-19 10:33:16.090000,2020-06-19 10:33:16.158000,2020-06-19 10:33:16.242000,2020-06-19 10:33:16.408000,2020-06-19 10:33:16.409000,
60,hs_client_hsdir,built,,C793AB88565DDD3C9E4C6F15CCB9D8C7EF964CE9,2020-06-19 10:33:16.198000,2020-06-19 10:33:16.217000,2020-06-19 10:33:16.262000,2020-06-19 10:33:16.335000,2020-06-19 10:33:16.456000,2020-06-19 10:33:16.456000,
61,hs_client_hsdir,built,,D8DF9660261B158A9DF6C3D7D63DD92B0FD5B9F7,2020-06-19 10:33:16.216000,2020-06-19 10:33:16.227000,2020-06-19 10:33:16.275000,2020-06-19 10:33:16.359000,2020-06-19 10:33:16.499000,2020-06-19 10:33:16.500000,
62,hs_client_hsdir,built,,4E559E30279092315BF907DABDF00720473F8320,2020-06-19 10:33:16.564000,2020-06-19 10:33:16.572000,2020-06-19 10:33:16.628000,2020-06-19 10:33:16.688000,2020-06-19 10:33:17.045000,2020-06-19 10:33:17.046000,
63,hs_client_hsdir,built,,9C900A7F6F5DD034CFFD192DAEC9CCAA813DB022,2020-06-19 10:33:16.647000,2020-06-19 10:33:16.662000,2020-06-19 10:33:16.717000,2020-06-19 10:33:16.779000,2020-06-19 10:33:16.974000,2020-06-19 10:33:16.975000,
64,hs_client_hsdir,built,,1C265471CAAB20F1D3EFBBB6D6648E060E7F75C4,2020-06-19 10:33:16.662000,2020-06-19 10:33:16.666000,2020-06-19 10:33:16.737000,2020-06-19 10:33:16.875000,2020-06-19 10:33:17.282000,2020-06-19 10:33:17.283000,
65,hs_client_hsdir,built,,AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F,2020-06-19 10:33:16.731000,2020-06-19 10:33:16.747000,2020-06-19 10:33:16.810000,2020-06-19 10:33:16.927000,2020-06-19 10:33:17.015000,2020-06-19 10:33:17.016000,
66,hs_client_hsdir,built,,B6352D774A912764B0B0FE6297666CF09DFE3007,2020-06-19 10:33:17.025000,2020-06-19 10:33:17.051000,2020-06-19 10:33:17.157000,2020-06-19 10:33:17.405000,2020-06-19 10:33:17.691000,2020-06-19 10:33:17.692000,
67,hs_client_hsdir,built,,451D7E05523D17DA73DA6722109C9175885BC69B,2020-06-19 10:33:17.126000,2020-06-19 10:33:17.142000,2020-06-19 10:33:17.205000,2020-06-19 10:33:17.292000,2020-06-19 10:33:17.417000,2020-06-19 10:33:17.418000,
68,hs_client_hsdir,built,,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,2020-06-19 10:33:17.142000,2020-06-19 10:33:17.156000,2020-06-19 10:33:17.241000,2020-06-19 10:33:17.314000,2020-06-19 10:33:17.426000,2020-06-19 10:33:17.427000,
69,hs_client_hsdir,built,,6DFB4AC8B5E7B1AD0B3F5F465F774A421C66CBBA,2020-06-19 10:33:17.528000,2020-06-19 10:33:17.538000,2020-06-19 10:33:17.583000,2020-06-19 10:33:17.653000,2020-06-19 10:33:17.883000,2020-06-19 10:33:17.884000,
70,hs_client_hsdir,built,,6389ECB4891334B846300FDD8A68250EBB5B7C52,2020-06-19 10:33:17.769000,2020-06-19 10:33:17.782000,2020-06-19 10:33:17.820000,2020-06-19 10:33:17.883000,2020-06-19 10:33:18.020000,2020-06-19 10:33:18.020000,
71,hs_client_hsdir,built,,65FBA426CE8126771C5EEB52634F3BB5E6E93B08,2020-06-19 10:33:17.769000,2020-06-19 10:33:17.782000,2020-06-19 10:33:17.845000,2020-06-19 10:33:17.904000,2020-06-19 10:33:17.998000,2020-06-19 10:33:17.998000,
72,hs_client_hsdir,built,,A4EE450633DC3A60E7EE46458035867ED6275929,2020-06-19 10:33:17.984000,2020-06-19 10:33:17.997000,2020-06-19 10:33:18.057000,2020-06-19 10:33:18.173000,2020-06-19 10:33:18.359000,2020-06-19 10:33:18.359000,
73,hs_client_hsdir,built,,79E48A3242DB3515700F8925FA8E6323F8D51D7D,2020-06-19 10:33:18.045000,2020-06-19 10:33:18.079000,2020-06-19 10:33:18.137000,2020-06-19 10:33:18.216000,2020-06-19 10:33:18.470000,2020-06-19 10:33:18.471000,
74,hs_client_hsdir,built,,44FAF1249D46C79CE33A5234D8501261C40E670D,2020-06-19 10:33:18.097000,2020-06-19 10:33:18.129000,2020-06-19 10:33:18.215000,2020-06-19 10:33:18.326000,2020-06-19 10:33:18.462000,2020-06-19 10:33:18.462000,
75,hs_client_hsdir,built,,890530C5B510A506F5CF206EFEC1595F96E727A5,2020-06-19 10:33:18.129000,2020-06-19 10:33:18.136000,2020-06-19 10:33:18.734000,2020-06-19 10:33:19.495000,2020-06-19 10:33:19.782000,2020-06-19 10:33:19.783000,
76,hs_client_hsdir,built,,F08A525ACA965CF6A55F0587BF4B7373D98B954E,2020-06-19 10:33:18.547000,2020-06-19 10:33:18.555000,2020-06-19 10:33:18.667000,2020-06-19 10:33:18.902000,2020-06-19 10:33:19.261000,2020-06-19 10:33:19.262000,
77,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 10:33:18.580000,2020-06-19 10:33:18.583000,2020-06-19 10:33:18.645000,2020-06-19 10:33:18.702000,2020-06-19 10:33:18.828000,2020-06-19 10:33:18.828000,
78,hs_client_hsdir,built,,B71E68A80C5156745DDE7741F6DE5E3202ABD092,2020-06-19 10:33:18.580000,2020-06-19 10:33:18.583000,2020-06-19 10:33:18.658000,2020-06-19 10:33:18.793000,2020-06-19 10:33:19.007000,2020-06-19 10:33:19.008000,
79,hs_client_hsdir,built,,FC05B1CF59826107C81A2893949317641026D544,2020-06-19 10:33:18.965000,2020-06-19 10:33:18.982000,2020-06-19 10:33:19.042000,2020-06-19 10:33:19.203000,2020-06-19 10:33:19.321000,2020-06-19 10:33:19.322000,
80,hs_client_hsdir,built,,1D04FF920CE804CE357FE62C665901C578BC26D6,2020-06-19 10:33:19.028000,2020-06-19 10:33:19.058000,2020-06-19 10:33:19.145000,2020-06-19 10:33:19.263000,2020-06-19 10:33:19.495000,2020-06-19 10:33:19.495000,
81,hs_client_hsdir,built,,754CB99117E6ED570DFCFB7D9F12674B97A4E28E,2020-06-19 10:33:19.486000,2020-06-19 10:33:19.495000,2020-06-19 10:33:19.538000,2020-06-19 10:33:19.609000,2020-06-19 10:33:19.724000,2020-06-19 10:33:19.725000,
82,hs_client_hsdir,built,,31A97198C6E2BEBF57EB8FC7DC55A208AD35038E,2020-06-19 10:33:19.580000,2020-06-19 10:33:19.588000,2020-06-19 10:33:19.628000,2020-06-19 10:33:19.713000,2020-06-19 10:33:19.910000,2020-06-19 10:33:19.911000,
83,hs_client_hsdir,built,,DBD67767640197FF96EC6A87684464FC48F611B6,2020-06-19 10:33:19.713000,2020-06-19 10:33:19.714000,2020-06-19 10:33:19.793000,2020-06-19 10:33:19.986000,2020-06-19 10:33:20.221000,2020-06-19 10:33:20.221000,
84,hs_client_hsdir,built,,E6FAC9A7F33EE66F03C55C119770B2D45D3C576B,2020-06-19 10:33:19.909000,2020-06-19 10:33:19.926000,2020-06-19 10:33:19.963000,2020-06-19 10:33:20.036000,2020-06-19 10:33:20.171000,2020-06-19 10:33:20.171000,
85,hs_client_hsdir,built,,583CEFCFF76B3189D3A37C81A49D1619D04DCB34,2020-06-19 10:33:20.078000,2020-06-19 10:33:20.095000,2020-06-19 10:33:20.182000,2020-06-19 10:33:20.357000,2020-06-19 10:33:20.581000,2020-06-19 10:33:20.581000,
86,hs_client_hsdir,built,,99C5ACEF5AC8E3D3C4DE79004F3AC649B375891C,2020-06-19 10:33:20.095000,2020-06-19 10:33:20.101000,2020-06-19 10:33:20.146000,2020-06-19 10:33:20.206000,2020-06-19 10:33:20.309000,2020-06-19 10:33:20.310000,
87,hs_client_hsdir,built,,A8F41F0A2B9DCEB5EBA44858304DE8B5AC764569,2020-06-19 10:33:20.186000,2020-06-19 10:33:20.220000,2020-06-19 10:33:20.265000,2020-06-19 10:33:20.437000,2020-06-19 10:33:20.705000,2020-06-19 10:33:20.705000,
88,hs_client_hsdir,built,,90CBC3F3F13D5E0D5BFF3B1137A4AC64D389CF09,2020-06-19 10:33:20.308000,2020-06-19 10:33:20.356000,2020-06-19 10:33:20.470000,2020-06-19 10:33:20.499000,2020-06-19 10:33:20.601000,2020-06-19 10:33:20.602000,
89,hs_client_hsdir,built,,29BBD80A1702C7FDEF6557C492F44E9EBAB2854A,2020-06-19 10:33:20.493000,2020-06-19 10:33:20.498000,2020-06-19 10:33:20.618000,2020-06-19 10:33:20.718000,2020-06-19 10:33:20.955000,2020-06-19 10:33:20.956000,
90,hs_client_hsdir,built,,C0AEABA1B55519FE5384AA44D0312BE98216DA71,2020-06-19 10:33:20.493000,2020-06-19 10:33:20.498000,2020-06-19 10:33:20.619000,2020-06-19 10:33:20.696000,2020-06-19 10:33:20.793000,2020-06-19 10:33:20.794000,
91,hs_client_hsdir,built,,07B8FC5B66719C355FABF84B4F5E0131E127DF01,2020-06-19 10:33:20.936000,2020-06-19 10:33:20.945000,2020-06-19 10:33:21.004000,2020-06-19 10:33:21.106000,2020-06-19 10:33:22.124000,2020-06-19 10:33:22.125000,
92,hs_client_hsdir,built,,10239403A7C1992D76FB45E20B89E98EFCE69DA4,2020-06-19 10:33:21.003000,2020-06-19 10:33:21.015000,2020-06-19 10:33:21.105000,2020-06-19 10:33:21.189000,2020-06-19 10:33:21.292000,2020-06-19 10:33:21.293000,
93,hs_client_hsdir,built,,885CFB6921E6E7716BB64783348DDB06E17E5B5A,2020-06-19 10:33:21.028000,2020-06-19 10:33:21.064000,2020-06-19 10:33:21.117000,2020-06-19 10:33:21.242000,2020-06-19 10:33:21.367000,2020-06-19 10:33:21.367000,
94,hs_client_hsdir,built,,F3BBC088F280FDCDA5C5BD206312FE2DFA7E2DB0,2020-06-19 10:33:21.339000,2020-06-19 10:33:21.347000,2020-06-19 10:33:21.387000,2020-06-19 10:33:21.502000,2020-06-19 10:33:21.733000,2020-06-19 10:33:21.734000,
95,hs_client_hsdir,built,,C5F713E503B9F251642C49A998B0498DDD802B72,2020-06-19 10:33:21.554000,2020-06-19 10:33:21.557000,2020-06-19 10:33:21.608000,2020-06-19 10:33:21.710000,2020-06-19 10:33:21.833000,2020-06-19 10:33:21.833000,
96,hs_client_hsdir,built,,0AB05FC63CF9AC7070C1D89BB1A1189C319E1A92,2020-06-19 10:33:21.959000,2020-06-19 10:33:21.973000,2020-06-19 10:33:22.002000,2020-06-19 10:33:22.069000,2020-06-19 10:33:22.147000,2020-06-19 10:33:22.147000,
97,hs_client_hsdir,built,,87C08DDFD32C62F3C56D371F9774D27BFDBB807B,2020-06-19 10:33:21.964000,2020-06-19 10:33:21.973000,2020-06-19 10:33:22.002000,2020-06-19 10:33:22.079000,2020-06-19 10:33:22.245000,2020-06-19 10:33:22.245000,
98,hs_client_hsdir,built,,D1B853ED27E4DFDCA3A54D3F2E269C4D94677F66,2020-06-19 10:33:22.026000,2020-06-19 10:33:22.059000,2020-06-19 10:33:22.114000,2020-06-19 10:33:22.176000,2020-06-19 10:33:22.270000,2020-06-19 10:33:22.270000,
99,hs_client_hsdir,built,,4E5868CC28C466E2C97DEF362E7990A1A336C4D3,2020-06-19 10:33:22.237000,2020-06-19 10:33:22.270000,2020-06-19 10:33:22.327000,2020-06-19 10:33:22.429000,2020-06-19 10:33:22.835000,2020-06-19 10:33:22.835000,
100,hs_client_hsdir,built,,13B1322230E9D10C29F8AE631DA658AE5C3C7BA6,2020-06-19 10:33:22.373000,2020-06-19 10:33:22.388000,2020-06-19 10:33:22.480000,2020-06-19 10:33:22.545000,2020-06-19 10:33:22.648000,2020-06-19 10:33:22.649000,
101,hs_client_hsdir,built,,DE753F3E8AE2507634233B8FE6C2B482262005C2,2020-06-19 10:33:22.388000,2020-06-19 10:33:22.397000,2020-06-19 10:33:23.342000,2020-06-19 10:33:23.613000,2020-06-19 10:33:23.996000,2020-06-19 10:33:23.997000,
102,hs_client_hsdir,built,,989D1D15EB4C28F11FC620B622FED221DFAF2BA6,2020-06-19 10:33:22.533000,2020-06-19 10:33:22.534000,2020-06-19 10:33:22.581000,2020-06-19 10:33:22.655000,2020-06-19 10:33:24.360000,2020-06-19 10:33:24.361000,
103,hs_client_hsdir,built,,4A12B58D153CEBC5BA1E05DCD9CFFE7C5ECF2D31,2020-06-19 10:33:22.771000,2020-06-19 10:33:22.782000,2020-06-19 10:33:22.806000,2020-06-19 10:33:22.858000,2020-06-19 10:33:23.038000,2020-06-19 10:33:23.038000,
104,hs_client_hsdir,built,,FA32998AF5628483D8E7B7BB0A4641D33A206A28,2020-06-19 10:33:23.029000,2020-06-19 10:33:23.038000,2020-06-19 10:33:23.079000,2020-06-19 10:33:23.163000,2020-06-19 10:33:23.253000,2020-06-19 10:33:23.254000,
