circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
21,hs_client_hsdir,built,,6EDEB32D0B9EEA2E85C310B67AD64668398402FB,2020-06-19 14:05:22.865000,2020-06-19 14:05:22.865000,2020-06-19 14:05:22.914000,2020-06-19 14:05:23.030000,2020-06-19 14:05:23.180000,2020-06-19 14:05:23.180000,
22,hs_client_hsdir,built,,86999BBDE577083BCA6FE4EE2229BC3B1D58BD07,2020-06-19 14:05:22.913000,2020-06-19 14:05:22.925000,2020-06-19 14:05:23,2020-06-19 14:05:23.095000,2020-06-19 14:05:23.259000,2020-06-19 14:05:23.260000,
23,hs_client_hsdir,built,,D947623B30C9D6E142E7D90FC7368B1A2A4F5045,2020-06-19 14:05:22.920000,2020-06-19 14:05:22.933000,2020-06-19 14:05:22.992000,2020-06-19 14:05:23.064000,2020-06-19 14:05:23.177000,2020-06-19 14:05:23.177000,
24,hs_client_hsdir,built,,B2741D35F0FDACE03350DBECD8BE8A84FEFB33DC,2020-06-19 14:05:22.977000,2020-06-19 14:05:22.991000,2020-06-19 14:05:23.052000,2020-06-19 14:05:23.212000,2020-06-19 14:05:23.758000,2020-06-19 14:05:23.758000,
25,hs_client_hsdir,built,,D299CC2FFC8940C42149B22513D4E0CDAC596C7A,2020-06-19 14:05:23.046000,2020-06-19 14:05:23.052000,2020-06-19 14:05:23.117000,2020-06-19 14:05:23.212000,2020-06-19 14:05:23.354000,2020-06-19 14:05:23.354000,
26,hs_client_hsdir,built,,1C84C89198911D0C8962AA65C3E4E6530075396E,2020-06-19 14:05:23.056000,2020-06-19 14:05:23.064000,2020-06-19 14:05:23.149000,2020-06-19 14:05:23.287000,2020-06-19 14:05:23.492000,2020-06-19 14:05:23.492000,
27,hs_client_hsdir,built,,D941D380E5228E7B4D372AF4D484629A96DC48B9,2020-06-19 14:05:23.080000,2020-06-19 14:05:23.109000,2020-06-19 14:05:23.149000,2020-06-19 14:05:23.230000,2020-06-19 14:05:23.428000,2020-06-19 14:05:23.231000,2020-06-19 14:05:23.428000
28,hs_client_hsdir,built,,F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141,2020-06-19 14:05:23.090000,2020-06-19 14:05:23.109000,2020-06-19 14:05:23.177000,2020-06-19 14:05:23.266000,2020-06-19 14:05:23.384000,2020-06-19 14:05:23.385000,
29,hs_client_hsdir,built,,542568BFFC36279CE0CA9D4FF4972330477F85E0,2020-06-19 14:05:23.145000,2020-06-19 14:05:23.149000,2020-06-19 14:05:23.230000,2020-06-19 14:05:23.344000,2020-06-19 14:05:23.502000,2020-06-19 14:05:23.502000,
30,hs_client_hsdir,built,,7E35F97414FDCC6150863F52F6BDB6D1217AD6C5,2020-06-19 14:05:23.211000,2020-06-19 14:05:23.222000,2020-06-19 14:05:23.343000,2020-06-19 14:05:23.698000,2020-06-19 14:05:24.121000,2020-06-19 14:05:24.121000,
31,hs_client_hsdir,built,,DBD67767640197FF96EC6A87684464FC48F611B6,2020-06-19 14:05:23.353000,2020-06-19 14:05:23.365000,2020-06-19 14:05:23.395000,2020-06-19 14:05:23.442000,2020-06-19 14:05:23.535000,2020-06-19 14:05:23.535000,
32,hs_client_hsdir,built,,97858F013901B82097B89FE55A6C5A3FB0C3C8A3,2020-06-19 14:05:23.358000,2020-06-19 14:05:23.365000,2020-06-19 14:05:23.442000,2020-06-19 14:05:23.705000,2020-06-19 14:05:24.147000,2020-06-19 14:05:24.147000,
33,hs_client_hsdir,built,,C3799054BC7F0D201FB7C0F9DE31BF1F3D868A37,2020-06-19 14:05:23.427000,2020-06-19 14:05:23.441000,2020-06-19 14:05:23.492000,2020-06-19 14:05:23.625000,2020-06-19 14:05:23.807000,2020-06-19 14:05:23.807000,
34,hs_client_hsdir,built,,C037AC9E60648D312D8805FD1633609DBB6950C1,2020-06-19 14:05:23.481000,2020-06-19 14:05:23.492000,2020-06-19 14:05:23.807000,2020-06-19 14:05:24.036000,2020-06-19 14:05:24.983000,2020-06-19 14:05:24.984000,
35,hs_client_hsdir,built,,4AD9C116A1942D58A714433CA24F087F18036A7E,2020-06-19 14:05:23.487000,2020-06-19 14:05:23.502000,2020-06-19 14:05:23.546000,2020-06-19 14:05:23.615000,2020-06-19 14:05:23.767000,2020-06-19 14:05:23.767000,
36,hs_client_hsdir,built,,F1A800765664CA7D983897D133C825945C288745,2020-06-19 14:05:23.550000,2020-06-19 14:05:23.568000,2020-06-19 14:05:23.625000,2020-06-19 14:05:23.902000,2020-06-19 14:05:24.046000,2020-06-19 14:05:24.047000,
37,hs_client_hsdir,built,,8EA58F28DCA60F56C6F2131BDFE9BF5FAF2233CE,2020-06-19 14:05:23.562000,2020-06-19 14:05:23.573000,2020-06-19 14:05:23.615000,2020-06-19 14:05:23.699000,2020-06-19 14:05:23.790000,2020-06-19 14:05:23.790000,
38,hs_client_hsdir,built,,69398E3D1337AC6816E757516D3600A75C1EB3AE,2020-06-19 14:05:23.568000,2020-06-19 14:05:23.583000,2020-06-19 14:05:23.665000,2020-06-19 14:05:23.777000,2020-06-19 14:05:24.083000,2020-06-19 14:05:24.083000,
39,hs_client_hsdir,built,,FAF3236D37B0B18D8438C46317940F642E296924,2020-06-19 14:05:23.620000,2020-06-19 14:05:23.651000,2020-06-19 14:05:23.719000,2020-06-19 14:05:23.842000,2020-06-19 14:05:23.991000,2020-06-19 14:05:23.991000,
40,hs_client_hsdir,built,,837D5EA513DF7FDDA36BE569C646151CDA4B9935,2020-06-19 14:05:23.650000,2020-06-19 14:05:23.665000,2020-06-19 14:05:23.728000,2020-06-19 14:05:23.807000,2020-06-19 14:05:23.942000,2020-06-19 14:05:23.942000,
41,hs_client_hsdir,built,,5436FC72ABDEAC39BF58E64E5E12C462A7D3D088,2020-06-19 14:05:23.684000,2020-06-19 14:05:23.697000,2020-06-19 14:05:23.746000,2020-06-19 14:05:23.842000,2020-06-19 14:05:24.034000,2020-06-19 14:05:24.035000,
42,hs_client_hsdir,built,,2CD317C624803B77EAD32C96382884B0CAD4DB3F,2020-06-19 14:05:23.781000,2020-06-19 14:05:23.799000,2020-06-19 14:05:23.872000,2020-06-19 14:05:23.980000,2020-06-19 14:05:24.181000,2020-06-19 14:05:24.181000,
43,hs_client_hsdir,built,,260B86A04CBEDE605F183624C2FCA3CE81FD24A1,2020-06-19 14:05:23.799000,2020-06-19 14:05:23.819000,2020-06-19 14:05:23.862000,2020-06-19 14:05:23.929000,2020-06-19 14:05:24.053000,2020-06-19 14:05:24.054000,
44,hs_client_hsdir,built,,4AE1CF679B48A6C6461F6415C37F44306A6B7EEC,2020-06-19 14:05:23.880000,2020-06-19 14:05:23.910000,2020-06-19 14:05:23.951000,2020-06-19 14:05:24.038000,2020-06-19 14:05:24.112000,2020-06-19 14:05:24.112000,
45,hs_client_hsdir,built,,F664E5E50B4D216E5940DA7E9CF653F5F9DC561B,2020-06-19 14:05:23.914000,2020-06-19 14:05:23.929000,2020-06-19 14:05:23.979000,2020-06-19 14:05:24.095000,2020-06-19 14:05:24.373000,2020-06-19 14:05:24.373000,
46,hs_client_hsdir,built,,A9EDB4EBF9EF5F3A129A58AE28EF92DB4B5078A3,2020-06-19 14:05:23.927000,2020-06-19 14:05:23.942000,2020-06-19 14:05:24.001000,2020-06-19 14:05:24.132000,2020-06-19 14:05:24.312000,2020-06-19 14:05:24.312000,
47,hs_client_hsdir,built,,8EE0534532EA31AA5172B1892F53B2F25C76EB02,2020-06-19 14:05:23.928000,2020-06-19 14:05:23.942000,2020-06-19 14:05:23.979000,2020-06-19 14:05:24.045000,2020-06-19 14:05:24.122000,2020-06-19 14:05:24.122000,
48,hs_client_hsdir,built,,62F4994C6F3A5B3E590AEECE522591696C8DDEE2,2020-06-19 14:05:23.940000,2020-06-19 14:05:23.951000,2020-06-19 14:05:24.078000,2020-06-19 14:05:24.311000,2020-06-19 14:05:24.556000,2020-06-19 14:05:24.556000,
49,hs_client_hsdir,built,,C36A434DB54C66E1A97A5653858CE36024352C4D,2020-06-19 14:05:23.977000,2020-06-19 14:05:23.991000,2020-06-19 14:05:24.037000,2020-06-19 14:05:24.111000,2020-06-19 14:05:24.364000,2020-06-19 14:05:24.364000,
50,hs_client_hsdir,failed,timeout,,2020-06-19 14:05:24.074000,2020-06-19 14:05:24.083000,,,,2020-06-19 14:05:28.081000,
51,hs_client_hsdir,built,,6940247E04C839D268543E7F62566A91E40567E3,2020-06-19 14:05:24.078000,2020-06-19 14:05:24.094000,2020-06-19 14:05:24.147000,2020-06-19 14:05:24.257000,2020-06-19 14:05:24.505000,2020-06-19 14:05:24.257000,2020-06-19 14:05:24.505000
52,hs_client_hsdir,built,,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,2020-06-19 14:05:24.156000,2020-06-19 14:05:24.166000,2020-06-19 14:05:24.268000,2020-06-19 14:05:24.473000,2020-06-19 14:05:24.715000,2020-06-19 14:05:24.715000,
53,hs_client_hsdir,built,,0C039F35C2E40DCB71CD8A07E97C7FD7787D42D6,2020-06-19 14:05:24.195000,2020-06-19 14:05:24.203000,2020-06-19 14:05:24.295000,2020-06-19 14:05:25.043000,2020-06-19 14:05:25.351000,2020-06-19 14:05:25.351000,
54,hs_client_hsdir,built,,E4A23FEACFA0D7064C6694BE91BF94805E3CE487,2020-06-19 14:05:24.195000,2020-06-19 14:05:24.203000,2020-06-19 14:05:24.254000,2020-06-19 14:05:24.364000,2020-06-19 14:05:24.523000,2020-06-19 14:05:24.523000,
55,hs_client_hsdir,built,,C4B21A66B27E82FEF6AC97CEAEFE42DFF5C7511C,2020-06-19 14:05:24.203000,2020-06-19 14:05:24.210000,2020-06-19 14:05:24.257000,2020-06-19 14:05:24.364000,2020-06-19 14:05:24.535000,2020-06-19 14:05:24.535000,
56,measure_timeout,failed,timeout,,2020-06-19 14:05:24.244000,2020-06-19 14:05:24.257000,2020-06-19 14:05:24.310000,2020-06-19 14:05:24.414000,,2020-06-19 14:05:28.082000,2020-06-19 14:05:56.271000
57,hs_client_hsdir,built,,25E078CD1E537A7418318168F7E1990EF2A160C8,2020-06-19 14:05:24.254000,2020-06-19 14:05:24.268000,2020-06-19 14:05:24.311000,2020-06-19 14:05:24.414000,2020-06-19 14:05:24.607000,2020-06-19 14:05:24.607000,
58,hs_client_hsdir,built,,D22E132886D17B2DDE6F2EF449687B43DA817278,2020-06-19 14:05:24.404000,2020-06-19 14:05:24.424000,2020-06-19 14:05:24.473000,2020-06-19 14:05:24.556000,2020-06-19 14:05:24.792000,2020-06-19 14:05:24.792000,
59,hs_client_hsdir,built,,1C819B53D6EAB547576266895B4E092336A49B7C,2020-06-19 14:05:24.439000,2020-06-19 14:05:24.473000,2020-06-19 14:05:24.535000,2020-06-19 14:05:24.616000,2020-06-19 14:05:24.745000,2020-06-19 14:05:24.745000,
60,hs_client_hsdir,built,,A9F545AE03B731AD32F9A93D698EA20C4FA6D0D9,2020-06-19 14:05:24.458000,2020-06-19 14:05:24.483000,2020-06-19 14:05:24.523000,2020-06-19 14:05:24.670000,2020-06-19 14:05:25.404000,2020-06-19 14:05:25.404000,
61,hs_client_hsdir,built,,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,2020-06-19 14:05:24.505000,2020-06-19 14:05:24.512000,2020-06-19 14:05:24.567000,2020-06-19 14:05:24.656000,2020-06-19 14:05:24.823000,2020-06-19 14:05:24.824000,
62,hs_client_hsdir,built,,7E44E0D39CE8666A98EA5DEBCBB8E12B3906410F,2020-06-19 14:05:24.598000,2020-06-19 14:05:24.607000,2020-06-19 14:05:24.636000,2020-06-19 14:05:24.715000,2020-06-19 14:05:24.833000,2020-06-19 14:05:24.833000,
63,hs_client_hsdir,built,,975DF2CA6288228044A9162FF0D38B3EE15298CD,2020-06-19 14:05:24.615000,2020-06-19 14:05:24.626000,2020-06-19 14:05:24.762000,2020-06-19 14:05:25.057000,2020-06-19 14:05:25.368000,2020-06-19 14:05:25.368000,
64,hs_client_hsdir,built,,8699371415DC052A60BCA3AAD68E55D9B759CAE0,2020-06-19 14:05:24.635000,2020-06-19 14:05:24.646000,2020-06-19 14:05:24.695000,2020-06-19 14:05:24.753000,2020-06-19 14:05:24.888000,2020-06-19 14:05:24.888000,
65,hs_client_hsdir,built,,F4F605AA21C4633CCB5B8DBBC1CEEE5C590C6DCE,2020-06-19 14:05:24.635000,2020-06-19 14:05:24.646000,2020-06-19 14:05:24.714000,2020-06-19 14:05:24.792000,2020-06-19 14:05:24.935000,2020-06-19 14:05:24.935000,
66,hs_client_hsdir,built,,9DBD54D1895EE231D075686311435A1F55682B8E,2020-06-19 14:05:24.670000,2020-06-19 14:05:24.677000,2020-06-19 14:05:24.745000,2020-06-19 14:05:24.866000,2020-06-19 14:05:25.029000,2020-06-19 14:05:25.029000,
67,hs_client_hsdir,built,,F663CA227B7D2B3C8556F7DDBFC6653A010A2C4F,2020-06-19 14:05:24.677000,2020-06-19 14:05:24.687000,2020-06-19 14:05:24.762000,2020-06-19 14:05:25.028000,2020-06-19 14:05:25.351000,2020-06-19 14:05:25.351000,
68,measure_timeout,built,timeout,,2020-06-19 14:05:24.677000,2020-06-19 14:05:24.687000,2020-06-19 14:05:24.721000,2020-06-19 14:05:26.712000,2020-06-19 14:05:26.941000,2020-06-19 14:05:26.712000,2020-06-19 14:05:26.941000
69,hs_client_hsdir,built,,C4C1B5B0AF6C7CBB4E7A7F7D3FF1563C9A39B101,2020-06-19 14:05:24.701000,2020-06-19 14:05:24.703000,2020-06-19 14:05:24.742000,2020-06-19 14:05:24.843000,2020-06-19 14:05:25.172000,2020-06-19 14:05:25.172000,
70,hs_client_hsdir,built,,06804E6383EE94E83C9453F39B1E524C272D6D84,2020-06-19 14:05:24.790000,2020-06-19 14:05:24.801000,2020-06-19 14:05:24.878000,2020-06-19 14:05:24.983000,2020-06-19 14:05:25.158000,2020-06-19 14:05:25.158000,
71,hs_client_hsdir,built,,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,2020-06-19 14:05:24.829000,2020-06-19 14:05:24.843000,2020-06-19 14:05:24.899000,2020-06-19 14:05:24.959000,2020-06-19 14:05:25.069000,2020-06-19 14:05:25.069000,
72,hs_client_hsdir,built,,782936C16BF876F5F59A1793ADB1C5B251DB65E7,2020-06-19 14:05:24.850000,2020-06-19 14:05:24.866000,2020-06-19 14:05:24.940000,2020-06-19 14:05:25.058000,2020-06-19 14:05:25.219000,2020-06-19 14:05:25.220000,
73,hs_client_hsdir,built,,2CCC25E4908A0F35DB38F531754189E1FF51F95B,2020-06-19 14:05:24.883000,2020-06-19 14:05:24.899000,2020-06-19 14:05:24.959000,2020-06-19 14:05:25.160000,2020-06-19 14:05:25.613000,2020-06-19 14:05:25.613000,
74,hs_client_hsdir,built,,8705C12F7831AD0A7BAE6D1988B14310550F3C18,2020-06-19 14:05:24.934000,2020-06-19 14:05:24.940000,2020-06-19 14:05:25.089000,2020-06-19 14:05:25.350000,2020-06-19 14:05:25.632000,2020-06-19 14:05:25.632000,
75,hs_client_hsdir,built,,DECD0208031D6037EC4B4C16C91E3E54EC9C8A3E,2020-06-19 14:05:24.965000,2020-06-19 14:05:24.994000,2020-06-19 14:05:25.056000,2020-06-19 14:05:25.171000,2020-06-19 14:05:25.339000,2020-06-19 14:05:25.339000,
76,hs_client_hsdir,built,,7E47D28F07443B57F8262E1412936B3E258694A3,2020-06-19 14:05:24.999000,2020-06-19 14:05:25.027000,2020-06-19 14:05:25.068000,2020-06-19 14:05:25.160000,2020-06-19 14:05:25.287000,2020-06-19 14:05:25.288000,
77,hs_client_hsdir,built,,064D3C4CC1B854839B0979FE1C2F05ABAB7F9D68,2020-06-19 14:05:25.088000,2020-06-19 14:05:25.104000,2020-06-19 14:05:25.158000,2020-06-19 14:05:25.280000,2020-06-19 14:05:25.444000,2020-06-19 14:05:25.280000,2020-06-19 14:05:25.444000
78,hs_client_hsdir,built,,86BF32B606F1331AA4DD2095D549838AA1435545,2020-06-19 14:05:25.103000,2020-06-19 14:05:25.115000,2020-06-19 14:05:25.221000,2020-06-19 14:05:25.507000,2020-06-19 14:05:25.691000,2020-06-19 14:05:25.691000,
79,hs_client_hsdir,built,,F4FB9A80308AE71CA8057F4158DD6B3C8EE375F9,2020-06-19 14:05:25.121000,2020-06-19 14:05:25.171000,2020-06-19 14:05:25.222000,2020-06-19 14:05:25.318000,2020-06-19 14:05:25.520000,2020-06-19 14:05:25.520000,
80,hs_client_hsdir,built,,B2E0F33B1A7E70F21744C3EC37B475F8EC0712E2,2020-06-19 14:05:25.166000,2020-06-19 14:05:25.180000,2020-06-19 14:05:25.243000,2020-06-19 14:05:25.339000,2020-06-19 14:05:25.613000,2020-06-19 14:05:25.613000,
81,hs_client_hsdir,built,,56784608242CB15B70ED6CBB8F40EEA3B62AF69E,2020-06-19 14:05:25.171000,2020-06-19 14:05:25.180000,2020-06-19 14:05:25.350000,2020-06-19 14:05:25.659000,2020-06-19 14:05:25.992000,2020-06-19 14:05:25.992000,
82,hs_client_hsdir,built,,D23237619B80642BF653A74D0912A61CF8AA4D6F,2020-06-19 14:05:25.176000,2020-06-19 14:05:25.194000,2020-06-19 14:05:25.350000,2020-06-19 14:05:25.613000,2020-06-19 14:05:25.937000,2020-06-19 14:05:25.938000,
83,hs_client_hsdir,built,,6B13A2C3331FB5F8B37F0AEE9341D5CF1C21F3AD,2020-06-19 14:05:25.198000,2020-06-19 14:05:25.243000,2020-06-19 14:05:25.281000,2020-06-19 14:05:25.327000,2020-06-19 14:05:25.494000,2020-06-19 14:05:25.494000,
84,hs_client_hsdir,built,,A41F5AA8F662D62AC8DAA65D7434CC5890E1870C,2020-06-19 14:05:25.242000,2020-06-19 14:05:25.278000,2020-06-19 14:05:25.326000,2020-06-19 14:05:25.424000,2020-06-19 14:05:25.727000,2020-06-19 14:05:25.727000,
85,measure_timeout,built,timeout,,2020-06-19 14:05:25.373000,2020-06-19 14:05:25.410000,2020-06-19 14:05:25.613000,2020-06-19 14:05:26.901000,2020-06-19 14:05:29.102000,2020-06-19 14:05:26.902000,2020-06-19 14:05:29.103000
86,hs_client_hsdir,built,,FDD40AA573AFABB54813BB65F023D75ED49A97E8,2020-06-19 14:05:25.394000,2020-06-19 14:05:25.410000,2020-06-19 14:05:25.494000,2020-06-19 14:05:25.659000,2020-06-19 14:05:25.851000,2020-06-19 14:05:25.851000,
87,hs_client_hsdir,built,,DE74E8C4F3CF0FBBCB7E761BB3072050D1D4DD88,2020-06-19 14:05:25.424000,2020-06-19 14:05:25.432000,2020-06-19 14:05:25.474000,2020-06-19 14:05:25.580000,2020-06-19 14:05:25.692000,2020-06-19 14:05:25.692000,
88,hs_client_hsdir,built,,4E91B66561EE01B1653E1803FE53B5C400D967DB,2020-06-19 14:05:25.480000,2020-06-19 14:05:25.506000,2020-06-19 14:05:25.548000,2020-06-19 14:05:25.669000,2020-06-19 14:05:25.789000,2020-06-19 14:05:25.789000,
89,hs_client_hsdir,built,,DF20497E487A979995D851A5BCEC313DF7E5BC51,2020-06-19 14:05:25.498000,2020-06-19 14:05:25.519000,2020-06-19 14:05:25.581000,2020-06-19 14:05:25.691000,2020-06-19 14:05:26.479000,2020-06-19 14:05:26.479000,
90,hs_client_hsdir,built,,F1B1E1267A9301244120EF7D47CD4174FD94FD60,2020-06-19 14:05:25.511000,2020-06-19 14:05:25.527000,2020-06-19 14:05:25.581000,2020-06-19 14:05:25.650000,2020-06-19 14:05:25.766000,2020-06-19 14:05:25.766000,
91,hs_client_hsdir,built,,C2A3F4315DEC7F4E31D18818E1002B0C6A2E5535,2020-06-19 14:05:25.547000,2020-06-19 14:05:25.579000,2020-06-19 14:05:25.650000,2020-06-19 14:05:25.808000,2020-06-19 14:05:26.138000,2020-06-19 14:05:26.139000,
92,hs_client_hsdir,built,,6ED48ED0DD8CB8C626FFD8597C01F2D43AEE8D01,2020-06-19 14:05:25.558000,2020-06-19 14:05:25.589000,2020-06-19 14:05:25.622000,2020-06-19 14:05:25.691000,2020-06-19 14:05:25.844000,2020-06-19 14:05:25.845000,
93,hs_client_hsdir,built,,5B34FC319881938C6DDFC6DB5ADCFB53819B7595,2020-06-19 14:05:25.606000,2020-06-19 14:05:25.622000,2020-06-19 14:05:25.679000,2020-06-19 14:05:25.767000,2020-06-19 14:05:25.992000,2020-06-19 14:05:25.992000,
94,hs_client_hsdir,built,,9DC8B0282A8D3C45212167C454B503243BC93957,2020-06-19 14:05:25.647000,2020-06-19 14:05:25.650000,2020-06-19 14:05:25.698000,2020-06-19 14:05:25.868000,2020-06-19 14:05:26.139000,2020-06-19 14:05:26.139000,
95,measure_timeout,built,timeout,,2020-06-19 14:05:25.657000,2020-06-19 14:05:25.669000,2020-06-19 14:05:25.708000,2020-06-19 14:05:47.801000,2020-06-19 14:05:48.107000,2020-06-19 14:05:30.124000,2020-06-19 14:05:48.107000
96,hs_client_hsdir,built,,F641F043D50CEFA07EE41EB284466458788808ED,2020-06-19 14:05:25.674000,2020-06-19 14:05:25.691000,2020-06-19 14:05:25.778000,2020-06-19 14:05:26.037000,2020-06-19 14:05:26.266000,2020-06-19 14:05:26.267000,
97,hs_client_hsdir,built,,69497036653189531207746B3D0E4ECB56888F3C,2020-06-19 14:05:25.715000,2020-06-19 14:05:25.727000,2020-06-19 14:05:25.766000,2020-06-19 14:05:25.907000,2020-06-19 14:05:26.037000,2020-06-19 14:05:26.037000,
98,hs_client_hsdir,built,,52E4804A8DB55F79604AC03611226820AEDA1BFA,2020-06-19 14:05:25.784000,2020-06-19 14:05:25.789000,2020-06-19 14:05:25.842000,2020-06-19 14:05:25.920000,2020-06-19 14:05:26.193000,2020-06-19 14:05:26.193000,
99,hs_client_hsdir,built,,DE764FB4EABBDE8EBC1936C0362E06EB922EB3BA,2020-06-19 14:05:25.841000,2020-06-19 14:05:25.850000,2020-06-19 14:05:25.920000,2020-06-19 14:05:26.138000,2020-06-19 14:05:26.532000,2020-06-19 14:05:26.532000,
100,hs_client_hsdir,built,,F53596D7FC41A639FE410C6A1F9B23A83F783C6A,2020-06-19 14:05:25.867000,2020-06-19 14:05:25.878000,2020-06-19 14:05:25.920000,2020-06-19 14:05:26.006000,2020-06-19 14:05:26.193000,2020-06-19 14:05:26.193000,
101,hs_client_hsdir,built,,0BF606DE836D4C794CAFF7CA78720F8C87660998,2020-06-19 14:05:25.867000,2020-06-19 14:05:25.878000,2020-06-19 14:05:25.937000,2020-06-19 14:05:26.038000,2020-06-19 14:05:26.206000,2020-06-19 14:05:26.207000,
102,hs_client_hsdir,built,,97AEE1EEFBCBB6FF8FA482029830E8E10A961883,2020-06-19 14:05:25.902000,2020-06-19 14:05:25.907000,2020-06-19 14:05:26.013000,2020-06-19 14:05:26.287000,2020-06-19 14:05:26.739000,2020-06-19 14:05:26.739000,
103,hs_client_hsdir,built,,0DD04EF0B081BBFDE3082D4ECC8A63FD0022FCAF,2020-06-19 14:05:25.917000,2020-06-19 14:05:25.936000,2020-06-19 14:05:26.006000,2020-06-19 14:05:26.107000,2020-06-19 14:05:26.274000,2020-06-19 14:05:26.274000,
104,hs_client_hsdir,built,,87357FCC2BF2C21F069714381BCA6C3E7EFCBD5D,2020-06-19 14:05:25.924000,2020-06-19 14:05:25.939000,2020-06-19 14:05:26.001000,2020-06-19 14:05:26.104000,2020-06-19 14:05:26.268000,2020-06-19 14:05:26.268000,
