circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
50,hs_client_hsdir,built,,E3500E2C9F6B87085056893C4279AEA0B3F37782,2020-06-19 09:54:17.810000,2020-06-19 09:54:17.832000,2020-06-19 09:54:17.974000,2020-06-19 09:54:18.309000,2020-06-19 09:54:18.598000,2020-06-19 09:54:18.599000,
51,hs_client_hsdir,built,,891F75C9EA906010BE9097D9573F72F462D88A19,2020-06-19 09:54:17.994000,2020-06-19 09:54:18.016000,2020-06-19 09:54:18.086000,2020-06-19 09:54:18.182000,2020-06-19 09:54:18.464000,2020-06-19 09:54:18.465000,
52,hs_client_hsdir,built,,6CE3DDFAA9E56F56890235CC9C2385B2DD93E146,2020-06-19 09:54:18.106000,2020-06-19 09:54:18.128000,2020-06-19 09:54:18.174000,2020-06-19 09:54:18.259000,2020-06-19 09:54:18.505000,2020-06-19 09:54:18.505000,
53,hs_client_hsdir,built,,BEBA52AC89045D6EAD68E977DF3F98BCF8330AAF,2020-06-19 09:54:18.127000,2020-06-19 09:54:18.137000,2020-06-19 09:54:18.202000,2020-06-19 09:54:18.316000,2020-06-19 09:54:18.465000,2020-06-19 09:54:18.465000,
54,hs_client_hsdir,built,,57C6DF5B93E54EB9C8DB90029D9E9A1111BD34D2,2020-06-19 09:54:18.163000,2020-06-19 09:54:18.174000,2020-06-19 09:54:18.281000,2020-06-19 09:54:18.335000,2020-06-19 09:54:18.496000,2020-06-19 09:54:18.497000,
55,hs_client_hsdir,built,,0B555940D37DC849728841C0B290074E1A1BDCA8,2020-06-19 09:54:18.174000,2020-06-19 09:54:18.182000,2020-06-19 09:54:18.246000,2020-06-19 09:54:18.349000,2020-06-19 09:54:18.466000,2020-06-19 09:54:18.466000,
56,hs_client_hsdir,built,,63D986BA6665CEC6A2CD95FAE681AE8C7CA12B9C,2020-06-19 09:54:18.201000,2020-06-19 09:54:18.246000,2020-06-19 09:54:18.308000,2020-06-19 09:54:18.391000,2020-06-19 09:54:18.751000,2020-06-19 09:54:18.752000,
57,hs_client_hsdir,built,,611EA00878C23F20A59FEB7C58EF64D55025E674,2020-06-19 09:54:18.300000,2020-06-19 09:54:18.309000,2020-06-19 09:54:18.348000,2020-06-19 09:54:18.415000,2020-06-19 09:54:18.536000,2020-06-19 09:54:18.537000,
58,hs_client_hsdir,built,,F30D92CA42B3D2DA88834CA8E2EAAFD528B55FF0,2020-06-19 09:54:18.308000,2020-06-19 09:54:18.316000,2020-06-19 09:54:18.348000,2020-06-19 09:54:18.428000,2020-06-19 09:54:18.605000,2020-06-19 09:54:18.428000,2020-06-19 09:54:18.606000
59,hs_client_hsdir,built,,9F1B34FA1CA049239C3A3DF072774ACCAF951E71,2020-06-19 09:54:18.597000,2020-06-19 09:54:18.614000,2020-06-19 09:54:18.641000,2020-06-19 09:54:18.717000,2020-06-19 09:54:18.834000,2020-06-19 09:54:18.834000,
