circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
55,hs_client_hsdir,built,,05AD6F4906142276C606558C9C3B8876B43CD90F,2020-06-19 12:42:09.913000,2020-06-19 12:42:09.920000,2020-06-19 12:42:09.968000,2020-06-19 12:42:10.087000,2020-06-19 12:42:10.262000,2020-06-19 12:42:10.263000,
56,hs_client_hsdir,built,,7BE9E2EF2BB41BB662D9A3CD68289B9E3DBF8A08,2020-06-19 12:42:09.967000,2020-06-19 12:42:09.980000,2020-06-19 12:42:10.044000,2020-06-19 12:42:10.164000,2020-06-19 12:42:10.746000,2020-06-19 12:42:10.747000,
57,hs_client_hsdir,built,,B74DABBE248B935CDC1038CD5C9280878C8C94E7,2020-06-19 12:42:09.999000,2020-06-19 12:42:10.010000,2020-06-19 12:42:10.075000,2020-06-19 12:42:10.164000,2020-06-19 12:42:10.251000,2020-06-19 12:42:10.252000,
58,hs_client_hsdir,failed,timeout,,2020-06-19 12:42:10.008000,2020-06-19 12:42:10.011000,,,,2020-06-19 12:42:14.284000,
59,hs_client_hsdir,built,,4AD9C116A1942D58A714433CA24F087F18036A7E,2020-06-19 12:42:10.017000,2020-06-19 12:42:10.031000,2020-06-19 12:42:10.086000,2020-06-19 12:42:10.169000,2020-06-19 12:42:10.293000,2020-06-19 12:42:10.294000,
60,hs_client_hsdir,built,,A604086EAE838774F809811925A223DCFDBB1D17,2020-06-19 12:42:10.162000,2020-06-19 12:42:10.169000,2020-06-19 12:42:10.235000,2020-06-19 12:42:10.344000,2020-06-19 12:42:10.502000,2020-06-19 12:42:10.503000,
61,hs_client_hsdir,built,,A9860C42EF532379E846087802646B5D4BCB17BE,2020-06-19 12:42:10.232000,2020-06-19 12:42:10.240000,2020-06-19 12:42:10.293000,2020-06-19 12:42:10.390000,2020-06-19 12:42:10.544000,2020-06-19 12:42:10.545000,
62,hs_client_hsdir,built,,E38CCCE275ADC46DF35FB764AA28D4EF722CFA54,2020-06-19 12:42:10.288000,2020-06-19 12:42:10.301000,2020-06-19 12:42:10.455000,2020-06-19 12:42:10.726000,2020-06-19 12:42:11.184000,2020-06-19 12:42:10.726000,2020-06-19 12:42:11.185000
63,hs_client_hsdir,built,,D6FF2697CEA5C0C7DA84797C2E71163814FC2466,2020-06-19 12:42:10.377000,2020-06-19 12:42:10.389000,2020-06-19 12:42:10.456000,2020-06-19 12:42:10.543000,2020-06-19 12:42:10.847000,2020-06-19 12:42:10.848000,
64,hs_client_hsdir,built,,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-06-19 12:42:10.566000,2020-06-19 12:42:10.579000,2020-06-19 12:42:10.662000,2020-06-19 12:42:10.745000,2020-06-19 12:42:10.986000,2020-06-19 12:42:10.987000,
65,hs_client_hsdir,built,,A98ADD972045D3CCAEE65C788C3F175BAEA3E324,2020-06-19 12:42:10.699000,2020-06-19 12:42:10.702000,2020-06-19 12:42:10.777000,2020-06-19 12:42:10.881000,2020-06-19 12:42:11.045000,2020-06-19 12:42:11.046000,
66,hs_client_hsdir,built,,16F7E9E93D6CC469392AD0BA020A3F359DF98345,2020-06-19 12:42:10.719000,2020-06-19 12:42:10.726000,2020-06-19 12:42:10.787000,2020-06-19 12:42:10.846000,2020-06-19 12:42:11.186000,2020-06-19 12:42:11.187000,
67,hs_client_hsdir,built,,7BE4752877553A96CD4035D0C526BCD09E81CC64,2020-06-19 12:42:10.948000,2020-06-19 12:42:10.955000,2020-06-19 12:42:10.995000,2020-06-19 12:42:11.095000,2020-06-19 12:42:11.215000,2020-06-19 12:42:11.215000,
68,hs_client_hsdir,built,,A22B1C2EF2255987F8AB8AA0B1A8E23F5023EEB8,2020-06-19 12:42:11.028000,2020-06-19 12:42:11.044000,2020-06-19 12:42:11.081000,2020-06-19 12:42:11.153000,2020-06-19 12:42:11.232000,2020-06-19 12:42:11.232000,
69,hs_client_hsdir,built,,F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F,2020-06-19 12:42:11.079000,2020-06-19 12:42:11.094000,2020-06-19 12:42:11.152000,2020-06-19 12:42:11.241000,2020-06-19 12:42:11.380000,2020-06-19 12:42:11.381000,
70,hs_client_hsdir,built,,68D2ABD936233A569E2B46D6228816149A16B4FA,2020-06-19 12:42:11.181000,2020-06-19 12:42:11.191000,2020-06-19 12:42:11.264000,2020-06-19 12:42:11.428000,2020-06-19 12:42:11.687000,2020-06-19 12:42:11.688000,
71,hs_client_hsdir,built,,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,2020-06-19 12:42:11.206000,2020-06-19 12:42:11.222000,2020-06-19 12:42:11.264000,2020-06-19 12:42:11.406000,2020-06-19 12:42:11.582000,2020-06-19 12:42:11.583000,
72,hs_client_hsdir,built,,3539F96FCCDC645C7801006F92864CBAFD4A8EB2,2020-06-19 12:42:11.215000,2020-06-19 12:42:11.223000,2020-06-19 12:42:11.264000,2020-06-19 12:42:11.380000,2020-06-19 12:42:11.718000,2020-06-19 12:42:11.719000,
73,hs_client_hsdir,built,,9F6F29F70A8E1437C503AC8A7E415EB9225F7340,2020-06-19 12:42:11.276000,2020-06-19 12:42:11.281000,2020-06-19 12:42:11.389000,2020-06-19 12:42:11.606000,2020-06-19 12:42:12.051000,2020-06-19 12:42:11.607000,2020-06-19 12:42:12.051000
74,measure_timeout,built,timeout,,2020-06-19 12:42:11.320000,2020-06-19 12:42:11.328000,2020-06-19 12:42:11.397000,2020-06-19 12:42:18.797000,2020-06-19 12:42:19.196000,2020-06-19 12:42:15.292000,2020-06-19 12:42:19.196000
75,hs_client_hsdir,built,,4F11F246F871C893A0807B897012651296D73709,2020-06-19 12:42:11.379000,2020-06-19 12:42:11.388000,2020-06-19 12:42:11.415000,2020-06-19 12:42:11.482000,2020-06-19 12:42:11.842000,2020-06-19 12:42:11.843000,
76,hs_client_hsdir,built,,16F8469B848F9DCB4590BCC5CEA5F24980BDC806,2020-06-19 12:42:11.482000,2020-06-19 12:42:11.498000,2020-06-19 12:42:11.559000,2020-06-19 12:42:11.665000,2020-06-19 12:42:11.780000,2020-06-19 12:42:11.781000,
77,hs_client_hsdir,built,,63540827C4832D214984EA47B7A68C593F9F862F,2020-06-19 12:42:11.498000,2020-06-19 12:42:11.548000,2020-06-19 12:42:11.608000,2020-06-19 12:42:11.709000,2020-06-19 12:42:11.786000,2020-06-19 12:42:11.787000,
78,hs_client_hsdir,built,,835D88AE990CA3A33A49F800F64ACE580F4C21FE,2020-06-19 12:42:11.506000,2020-06-19 12:42:11.549000,2020-06-19 12:42:11.608000,2020-06-19 12:42:11.710000,2020-06-19 12:42:11.917000,2020-06-19 12:42:11.918000,
79,hs_client_hsdir,failed,timeout,,2020-06-19 12:42:11.548000,2020-06-19 12:42:11.558000,2020-06-19 12:42:11.615000,2020-06-19 12:42:11.796000,,2020-06-19 12:42:15.292000,
80,hs_client_hsdir,built,,32EE911D968BE3E016ECA572BB1ED0A9EE43FC2F,2020-06-19 12:42:11.603000,2020-06-19 12:42:11.614000,2020-06-19 12:42:11.674000,2020-06-19 12:42:11.764000,2020-06-19 12:42:11.934000,2020-06-19 12:42:11.935000,
81,hs_client_hsdir,built,,4FCF975D71A8663E8066BD1431D8E9459DBE2EAB,2020-06-19 12:42:11.897000,2020-06-19 12:42:11.916000,2020-06-19 12:42:11.955000,2020-06-19 12:42:12.793000,2020-06-19 12:42:13.317000,2020-06-19 12:42:13.321000,
82,hs_client_hsdir,built,,D2FD7B07B2E183C51E07BA24D3AE283735026DBF,2020-06-19 12:42:11.934000,2020-06-19 12:42:11.942000,2020-06-19 12:42:11.995000,2020-06-19 12:42:12.082000,2020-06-19 12:42:13.381000,2020-06-19 12:42:13.382000,
83,hs_client_hsdir,built,,7DC52AE6667A30536BA2383CD102CFC24F20AD71,2020-06-19 12:42:11.939000,2020-06-19 12:42:11.955000,2020-06-19 12:42:11.995000,2020-06-19 12:42:12.069000,2020-06-19 12:42:12.256000,2020-06-19 12:42:12.257000,
84,hs_client_hsdir,built,,52E018563FA31D13D6776E0897AF68AA3E21EA08,2020-06-19 12:42:11.947000,2020-06-19 12:42:11.964000,2020-06-19 12:42:12.018000,2020-06-19 12:42:12.114000,2020-06-19 12:42:12.257000,2020-06-19 12:42:12.258000,
85,hs_client_hsdir,built,,16F50F2728581FE5CA7AC31F5066DCE8653F996C,2020-06-19 12:42:11.962000,2020-06-19 12:42:11.973000,2020-06-19 12:42:12.050000,2020-06-19 12:42:12.140000,2020-06-19 12:42:12.258000,2020-06-19 12:42:12.258000,
86,hs_client_hsdir,failed,destroyed,,2020-06-19 12:42:12.089000,2020-06-19 12:42:12.113000,,,,2020-06-19 12:42:12.146000,
87,hs_client_hsdir,built,,834C91DEEB2FE4FEFCE55A99C378968FB659115C,2020-06-19 12:42:12.112000,2020-06-19 12:42:12.123000,2020-06-19 12:42:12.191000,2020-06-19 12:42:12.529000,2020-06-19 12:42:12.834000,2020-06-19 12:42:12.836000,
88,hs_client_hsdir,built,,8F1D70DE42C72120CE8E49287414DFCF94FFF1F2,2020-06-19 12:42:12.255000,2020-06-19 12:42:12.264000,2020-06-19 12:42:12.369000,2020-06-19 12:42:12.580000,2020-06-19 12:42:12.837000,2020-06-19 12:42:12.837000,
89,hs_client_hsdir,built,,F6D600CF13B3BBE2A91A0653F1EC9D00E7CB3A6B,2020-06-19 12:42:12.255000,2020-06-19 12:42:12.264000,2020-06-19 12:42:12.301000,2020-06-19 12:42:12.359000,2020-06-19 12:42:12.457000,2020-06-19 12:42:12.458000,
90,hs_client_hsdir,built,,ABC426893B642BDA2F78D7CAE99B251126F89F74,2020-06-19 12:42:12.255000,2020-06-19 12:42:12.265000,2020-06-19 12:42:12.301000,2020-06-19 12:42:12.393000,2020-06-19 12:42:12.510000,2020-06-19 12:42:12.510000,
91,hs_client_hsdir,built,,FEE5C924B346123A5525E7603FED69A86962EC95,2020-06-19 12:42:12.264000,2020-06-19 12:42:12.270000,2020-06-19 12:42:12.392000,2020-06-19 12:42:12.501000,2020-06-19 12:42:12.617000,2020-06-19 12:42:12.617000,
92,hs_client_hsdir,built,,4F0E5D4E184C40E2B9A89664005B308A1DEE3756,2020-06-19 12:42:12.273000,2020-06-19 12:42:12.310000,2020-06-19 12:42:12.403000,2020-06-19 12:42:12.492000,2020-06-19 12:42:12.603000,2020-06-19 12:42:12.492000,2020-06-19 12:42:12.604000
93,hs_client_hsdir,built,,9F7D6E6420183C2B76D3CE99624EBC98A21A967E,2020-06-19 12:42:12.391000,2020-06-19 12:42:12.402000,2020-06-19 12:42:12.459000,2020-06-19 12:42:12.552000,2020-06-19 12:42:12.648000,2020-06-19 12:42:12.648000,
94,hs_client_hsdir,failed,timeout,,2020-06-19 12:42:12.481000,2020-06-19 12:42:12.491000,,,,2020-06-19 12:42:16.310000,
95,hs_client_hsdir,built,,7DB8443AE29FBC450D34E55FA914F42BF929EE49,2020-06-19 12:42:12.551000,2020-06-19 12:42:12.564000,2020-06-19 12:42:12.616000,2020-06-19 12:42:12.708000,2020-06-19 12:42:12.975000,2020-06-19 12:42:12.976000,
96,hs_client_hsdir,built,,32EB288C0EFB52964CCF8EF28BE6BC7FF592BB58,2020-06-19 12:42:12.564000,2020-06-19 12:42:12.571000,2020-06-19 12:42:12.603000,2020-06-19 12:42:12.677000,2020-06-19 12:42:12.794000,2020-06-19 12:42:12.794000,
97,hs_client_hsdir,built,,74CD4EA6ABA75B1A6D7C222D8567AAB60A6E994C,2020-06-19 12:42:12.571000,2020-06-19 12:42:12.580000,2020-06-19 12:42:12.627000,2020-06-19 12:42:12.698000,2020-06-19 12:42:13.066000,2020-06-19 12:42:13.067000,
98,hs_client_hsdir,built,,ABF940561A8E528559747D2237847E1BD823CDB8,2020-06-19 12:42:12.627000,2020-06-19 12:42:12.633000,2020-06-19 12:42:12.750000,2020-06-19 12:42:12.838000,2020-06-19 12:42:13.155000,2020-06-19 12:42:13.156000,
99,hs_client_hsdir,built,,FEDE31337E4E19E06B97D282F08B0A0E8B9C5526,2020-06-19 12:42:12.741000,2020-06-19 12:42:12.758000,2020-06-19 12:42:12.804000,2020-06-19 12:42:12.933000,2020-06-19 12:42:13.068000,2020-06-19 12:42:13.069000,
100,hs_client_hsdir,built,,4F3056E9D4BAC38EC2100063745221553630ECCB,2020-06-19 12:42:12.741000,2020-06-19 12:42:12.758000,2020-06-19 12:42:12.804000,2020-06-19 12:42:12.898000,2020-06-19 12:42:13.091000,2020-06-19 12:42:13.092000,
101,hs_client_hsdir,built,,9F90783A672015D4D40F22902964B92AD0EA0C17,2020-06-19 12:42:12.775000,2020-06-19 12:42:12.778000,2020-06-19 12:42:12.834000,2020-06-19 12:42:12.944000,2020-06-19 12:42:13.142000,2020-06-19 12:42:13.143000,
102,hs_client_hsdir,built,,C2F653A5CEE30C8D5713FA4AE7F75E992A479196,2020-06-19 12:42:12.897000,2020-06-19 12:42:12.905000,2020-06-19 12:42:12.953000,2020-06-19 12:42:13.065000,2020-06-19 12:42:13.236000,2020-06-19 12:42:13.237000,
103,hs_client_hsdir,built,,330CD3DB6AD266DC70CDB512B036957D03D9BC59,2020-06-19 12:42:12.921000,2020-06-19 12:42:12.932000,2020-06-19 12:42:12.979000,2020-06-19 12:42:13.080000,2020-06-19 12:42:13.285000,2020-06-19 12:42:13.285000,
104,hs_client_hsdir,built,,E37322752F135A344FA33E17F4AFA74C27A687E6,2020-06-19 12:42:12.974000,2020-06-19 12:42:12.979000,2020-06-19 12:42:13.079000,2020-06-19 12:42:13.154000,2020-06-19 12:42:13.371000,2020-06-19 12:42:13.372000,
105,hs_client_hsdir,built,,059208418A85DAEA537027F54AF9DB8A01AFF381,2020-06-19 12:42:13.177000,2020-06-19 12:42:13.182000,2020-06-19 12:42:13.244000,2020-06-19 12:42:13.336000,2020-06-19 12:42:13.544000,2020-06-19 12:42:13.544000,
106,hs_client_hsdir,failed,destroyed,,2020-06-19 12:42:13.223000,2020-06-19 12:42:13.244000,2020-06-19 12:42:13.294000,2020-06-19 12:42:13.389000,,2020-06-19 12:42:13.497000,
107,hs_client_hsdir,built,,AD7C011CE0280249FA05053C1AC8E770E242ADF8,2020-06-19 12:42:13.236000,2020-06-19 12:42:13.245000,2020-06-19 12:42:13.373000,2020-06-19 12:42:13.519000,2020-06-19 12:42:13.812000,2020-06-19 12:42:13.813000,
