circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
87,hs_client_hsdir,built,,E357D6A2AB93F5228B1EA9995F4EED9BEE710D00,2020-06-19 13:58:29.193000,2020-06-19 13:58:29.213000,2020-06-19 13:58:29.269000,2020-06-19 13:58:29.372000,2020-06-19 13:58:29.590000,2020-06-19 13:58:29.591000,
88,hs_client_hsdir,built,,2779DB3B7A0EEC32F39792E393CAA134847BBF6C,2020-06-19 13:58:29.198000,2020-06-19 13:58:29.213000,2020-06-19 13:58:29.281000,2020-06-19 13:58:29.388000,2020-06-19 13:58:29.609000,2020-06-19 13:58:29.609000,
89,hs_client_hsdir,built,,CA94704217260E7483DA88719CACD7A94C564D5C,2020-06-19 13:58:29.252000,2020-06-19 13:58:29.269000,2020-06-19 13:58:29.315000,2020-06-19 13:58:29.441000,2020-06-19 13:58:29.687000,2020-06-19 13:58:29.688000,
90,hs_client_hsdir,built,,C59E079437340E3AD14E6785C0A91A5B6F328566,2020-06-19 13:58:29.267000,2020-06-19 13:58:29.281000,2020-06-19 13:58:29.360000,2020-06-19 13:58:29.475000,2020-06-19 13:58:29.966000,2020-06-19 13:58:29.476000,2020-06-19 13:58:29.966000
91,hs_client_hsdir,built,,78E584CEC6BDD9D38D573A7701936F2F4AED93BA,2020-06-19 13:58:29.309000,2020-06-19 13:58:29.314000,2020-06-19 13:58:29.387000,2020-06-19 13:58:29.509000,2020-06-19 13:58:29.768000,2020-06-19 13:58:29.768000,
92,hs_client_hsdir,built,,EA7D575C91BB1F53C25510FBF91B87D81AE14646,2020-06-19 13:58:29.360000,2020-06-19 13:58:29.372000,2020-06-19 13:58:29.439000,2020-06-19 13:58:29.552000,2020-06-19 13:58:29.812000,2020-06-19 13:58:29.813000,
93,hs_client_hsdir,built,,810502526620EE3D20D7A7FC779AC907FB872B0C,2020-06-19 13:58:29.387000,2020-06-19 13:58:29.399000,2020-06-19 13:58:29.449000,2020-06-19 13:58:29.509000,2020-06-19 13:58:29.728000,2020-06-19 13:58:29.728000,
94,hs_client_hsdir,built,,C3EFDAE459692CC22D7181FEF0F0A579156F43C1,2020-06-19 13:58:29.430000,2020-06-19 13:58:29.449000,2020-06-19 13:58:29.574000,2020-06-19 13:58:29.850000,2020-06-19 13:58:30.186000,2020-06-19 13:58:30.187000,
95,hs_client_hsdir,built,,7DC52AE6667A30536BA2383CD102CFC24F20AD71,2020-06-19 13:58:29.446000,2020-06-19 13:58:29.458000,2020-06-19 13:58:29.514000,2020-06-19 13:58:29.609000,2020-06-19 13:58:29.739000,2020-06-19 13:58:29.740000,
96,hs_client_hsdir,built,,756A8DD40D4166E2863064C98069411559B16887,2020-06-19 13:58:29.505000,2020-06-19 13:58:29.514000,2020-06-19 13:58:29.564000,2020-06-19 13:58:29.650000,2020-06-19 13:58:29.858000,2020-06-19 13:58:29.858000,
97,hs_client_hsdir,built,,CB7C0D841FE376EF43F7845FF201B0290C0A239E,2020-06-19 13:58:29.505000,2020-06-19 13:58:29.514000,2020-06-19 13:58:29.565000,2020-06-19 13:58:29.650000,2020-06-19 13:58:29.850000,2020-06-19 13:58:29.850000,
98,hs_client_hsdir,built,,4FCF975D71A8663E8066BD1431D8E9459DBE2EAB,2020-06-19 13:58:29.509000,2020-06-19 13:58:29.514000,2020-06-19 13:58:29.617000,2020-06-19 13:58:29.824000,2020-06-19 13:58:30.115000,2020-06-19 13:58:30.115000,
99,hs_client_hsdir,built,,3D3A085B501F292C64C1EF614297D5771435581D,2020-06-19 13:58:29.540000,2020-06-19 13:58:29.552000,2020-06-19 13:58:29.598000,2020-06-19 13:58:29.678000,2020-06-19 13:58:29.967000,2020-06-19 13:58:29.968000,
100,hs_client_hsdir,built,,486981565B6631A5ED35703DA7E44C217B4D5715,2020-06-19 13:58:29.597000,2020-06-19 13:58:29.609000,2020-06-19 13:58:29.662000,2020-06-19 13:58:29.789000,2020-06-19 13:58:29.938000,2020-06-19 13:58:29.939000,
101,hs_client_hsdir,built,,8FD3BAF5E14EBE1124D6253D59882AFE1C2B9B8E,2020-06-19 13:58:29.603000,2020-06-19 13:58:29.617000,2020-06-19 13:58:29.678000,2020-06-19 13:58:29.834000,2020-06-19 13:58:29.970000,2020-06-19 13:58:29.971000,
102,hs_client_hsdir,built,,C4632763DBD03CD15F11465C5A473C54BFF0EC6B,2020-06-19 13:58:29.613000,2020-06-19 13:58:29.628000,2020-06-19 13:58:29.678000,2020-06-19 13:58:29.789000,2020-06-19 13:58:30.019000,2020-06-19 13:58:30.019000,
103,hs_client_hsdir,failed,timeout,,2020-06-19 13:58:29.678000,2020-06-19 13:58:29.687000,2020-06-19 13:58:29.879000,2020-06-19 13:58:30.281000,,2020-06-19 13:58:33.275000,
104,hs_client_hsdir,failed,destroyed,,2020-06-19 13:58:29.788000,2020-06-19 13:58:29.810000,,,,2020-06-19 13:58:29.814000,
105,hs_client_hsdir,built,,2785C4A65FE9ADC5C75E79F0B034ECDE3700F820,2020-06-19 13:58:29.850000,2020-06-19 13:58:29.858000,2020-06-19 13:58:29.898000,2020-06-19 13:58:29.999000,2020-06-19 13:58:30.115000,2020-06-19 13:58:30.115000,
