circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
31,hs_client_hsdir,built,,460E5B882770C19761BC5747541913DB2AD01E35,2020-06-19 15:16:07.644000,2020-06-19 15:16:07.666000,2020-06-19 15:16:07.713000,2020-06-19 15:16:07.817000,2020-06-19 15:16:08.330000,2020-06-19 15:16:08.330000,
32,hs_client_hsdir,built,,07C3EBBE41DF9FE8551DF69642FEBA70E954DC0F,2020-06-19 15:16:07.747000,2020-06-19 15:16:07.756000,2020-06-19 15:16:07.887000,2020-06-19 15:16:07.980000,2020-06-19 15:16:08.159000,2020-06-19 15:16:08.159000,
33,hs_client_hsdir,built,,AC7CF877B281BFEF34733E142C2A6F647AC57D82,2020-06-19 15:16:07.752000,2020-06-19 15:16:07.769000,2020-06-19 15:16:07.844000,2020-06-19 15:16:07.950000,2020-06-19 15:16:08.154000,2020-06-19 15:16:08.154000,
34,hs_client_hsdir,built,,A9A4213EA3D707857368C683F2208C83B8755D8A,2020-06-19 15:16:07.863000,2020-06-19 15:16:07.888000,2020-06-19 15:16:07.990000,2020-06-19 15:16:08.100000,2020-06-19 15:16:08.378000,2020-06-19 15:16:08.100000,2020-06-19 15:16:08.379000
35,hs_client_hsdir,built,,DA13C3CD7EB23CDFD739C31855658BC5B63841EE,2020-06-19 15:16:07.887000,2020-06-19 15:16:07.890000,2020-06-19 15:16:07.957000,2020-06-19 15:16:08.041000,2020-06-19 15:16:08.290000,2020-06-19 15:16:08.290000,
36,hs_client_hsdir,built,,2A5746BFF32A363CD3AAD05196C0F10E7143BBB6,2020-06-19 15:16:07.948000,2020-06-19 15:16:07.957000,2020-06-19 15:16:08.019000,2020-06-19 15:16:08.100000,2020-06-19 15:16:08.249000,2020-06-19 15:16:08.250000,
37,hs_client_hsdir,built,,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,2020-06-19 15:16:07.956000,2020-06-19 15:16:07.967000,2020-06-19 15:16:08.006000,2020-06-19 15:16:08.068000,2020-06-19 15:16:08.194000,2020-06-19 15:16:08.194000,
38,hs_client_hsdir,built,,62ABB016611D3DB3CC74A56C35D27A4C2D0E5C5F,2020-06-19 15:16:08.018000,2020-06-19 15:16:08.031000,2020-06-19 15:16:08.079000,2020-06-19 15:16:08.193000,2020-06-19 15:16:08.452000,2020-06-19 15:16:08.453000,
39,hs_client_hsdir,built,,00EB3A12C77E70F19F66A7BBD094D62969AF350D,2020-06-19 15:16:08.056000,2020-06-19 15:16:08.079000,2020-06-19 15:16:08.503000,2020-06-19 15:16:08.887000,2020-06-19 15:16:09.137000,2020-06-19 15:16:09.137000,
40,hs_client_hsdir,built,,2BB85DC5BD3C6F0D81A4F2B5882176C6BF7ECF5A,2020-06-19 15:16:08.166000,2020-06-19 15:16:08.179000,2020-06-19 15:16:08.246000,2020-06-19 15:16:08.339000,2020-06-19 15:16:08.454000,2020-06-19 15:16:08.455000,
41,hs_client_hsdir,built,,0367E1FFAB716AC3F418CFB7CBB3BDB9403CD9CB,2020-06-19 15:16:08.175000,2020-06-19 15:16:08.192000,2020-06-19 15:16:08.290000,2020-06-19 15:16:08.427000,2020-06-19 15:16:08.599000,2020-06-19 15:16:08.600000,
42,hs_client_hsdir,built,,D568EAA2A7017AFCD3FBAD64111C92CB8FD3A418,2020-06-19 15:16:08.289000,2020-06-19 15:16:08.305000,2020-06-19 15:16:08.503000,2020-06-19 15:16:08.879000,2020-06-19 15:16:09.319000,2020-06-19 15:16:09.320000,
43,hs_client_hsdir,built,,1CDCB48F64E21D5ACAFE2471912E2E76F600EDFA,2020-06-19 15:16:08.303000,2020-06-19 15:16:08.319000,2020-06-19 15:16:08.698000,2020-06-19 15:16:08.902000,2020-06-19 15:16:09.250000,2020-06-19 15:16:09.251000,
44,hs_client_hsdir,built,,6610C977840BA8B53C18DF9DCB27B1123AF86A37,2020-06-19 15:16:08.325000,2020-06-19 15:16:08.338000,2020-06-19 15:16:08.427000,2020-06-19 15:16:08.577000,2020-06-19 15:16:08.760000,2020-06-19 15:16:08.760000,
45,hs_client_hsdir,built,,887CAB501A9DB68A2C44EDF98BF50B0304EED8B6,2020-06-19 15:16:08.338000,2020-06-19 15:16:08.345000,2020-06-19 15:16:08.407000,2020-06-19 15:16:08.964000,2020-06-19 15:16:09.249000,2020-06-19 15:16:09.249000,
46,hs_client_hsdir,built,,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,2020-06-19 15:16:08.338000,2020-06-19 15:16:08.345000,2020-06-19 15:16:08.407000,2020-06-19 15:16:08.522000,2020-06-19 15:16:08.719000,2020-06-19 15:16:08.720000,
47,hs_client_hsdir,built,,128FC6D8FBF753121C5662FEE309CCD47B64BA6B,2020-06-19 15:16:08.345000,2020-06-19 15:16:08.378000,2020-06-19 15:16:08.452000,2020-06-19 15:16:08.629000,2020-06-19 15:16:08.835000,2020-06-19 15:16:08.835000,
48,hs_client_hsdir,built,,8F1D70DE42C72120CE8E49287414DFCF94FFF1F2,2020-06-19 15:16:08.377000,2020-06-19 15:16:08.388000,2020-06-19 15:16:08.436000,2020-06-19 15:16:08.522000,2020-06-19 15:16:08.814000,2020-06-19 15:16:08.815000,
49,hs_client_hsdir,built,,2892073608985977DED33F98A9FA27A9C47C8B61,2020-06-19 15:16:08.489000,2020-06-19 15:16:08.508000,2020-06-19 15:16:08.566000,2020-06-19 15:16:08.641000,2020-06-19 15:16:08.853000,2020-06-19 15:16:08.853000,
50,hs_client_hsdir,built,,96EA4E2C87D5B99713201CCA8B712D839FD76C59,2020-06-19 15:16:08.503000,2020-06-19 15:16:08.516000,2020-06-19 15:16:08.551000,2020-06-19 15:16:08.719000,2020-06-19 15:16:10.109000,2020-06-19 15:16:10.109000,
51,hs_client_hsdir,built,,71539D1911ECB826069A4D156771AC4F9F4632A7,2020-06-19 15:16:08.513000,2020-06-19 15:16:08.521000,2020-06-19 15:16:08.586000,2020-06-19 15:16:08.733000,2020-06-19 15:16:08.887000,2020-06-19 15:16:08.887000,
52,hs_client_hsdir,built,,FAEC86A9A37152F0371D67917ABA398467DFBD9C,2020-06-19 15:16:08.521000,2020-06-19 15:16:08.533000,2020-06-19 15:16:08.698000,2020-06-19 15:16:08.902000,2020-06-19 15:16:09.249000,2020-06-19 15:16:09.250000,
53,hs_client_hsdir,built,,09F3067452D8D1DAFD33D0524A41DBF5295D3472,2020-06-19 15:16:08.537000,2020-06-19 15:16:08.566000,2020-06-19 15:16:08.598000,2020-06-19 15:16:08.705000,2020-06-19 15:16:08.933000,2020-06-19 15:16:08.933000,
54,measure_timeout,built,timeout,,2020-06-19 15:16:08.545000,2020-06-19 15:16:08.566000,2020-06-19 15:16:13.244000,2020-06-19 15:16:13.358000,2020-06-19 15:16:16.536000,2020-06-19 15:16:12.910000,2020-06-19 15:16:16.536000
55,hs_client_hsdir,built,,D1B60888344E2EFF6317A272061E426D1FB54BA7,2020-06-19 15:16:08.570000,2020-06-19 15:16:08.585000,2020-06-19 15:16:08.697000,2020-06-19 15:16:08.841000,2020-06-19 15:16:09.183000,2020-06-19 15:16:09.184000,
56,hs_client_hsdir,built,,B576A394DFC12B7E900D643C900484765D58C30F,2020-06-19 15:16:08.581000,2020-06-19 15:16:08.597000,2020-06-19 15:16:08.640000,2020-06-19 15:16:08.705000,2020-06-19 15:16:08.837000,2020-06-19 15:16:08.837000,
57,hs_client_hsdir,built,,6904A64541658531381E949EFE89A15D4C3FA8D0,2020-06-19 15:16:08.691000,2020-06-19 15:16:08.705000,2020-06-19 15:16:08.760000,2020-06-19 15:16:08.964000,2020-06-19 15:16:09.265000,2020-06-19 15:16:09.265000,
58,hs_client_hsdir,failed,timeout,,2020-06-19 15:16:08.705000,2020-06-19 15:16:08.719000,,,,2020-06-19 15:16:12.911000,
59,hs_client_hsdir,built,,825AD5D33B2A5C41BC647047D6B63AC41C4C5021,2020-06-19 15:16:08.714000,2020-06-19 15:16:08.733000,2020-06-19 15:16:08.783000,2020-06-19 15:16:08.865000,2020-06-19 15:16:09.265000,2020-06-19 15:16:09.265000,
60,hs_client_hsdir,failed,timeout,,2020-06-19 15:16:08.737000,2020-06-19 15:16:08.749000,,,,2020-06-19 15:16:12.911000,
61,hs_client_hsdir,built,,6F37AB91B49E2EEC046636713A24F6A1FEAA12BE,2020-06-19 15:16:08.747000,2020-06-19 15:16:08.760000,2020-06-19 15:16:08.824000,2020-06-19 15:16:09.064000,2020-06-19 15:16:09.385000,2020-06-19 15:16:09.385000,
62,hs_client_hsdir,built,,B2951D0B061CB52B2309A961781CCD06A69AA77C,2020-06-19 15:16:08.788000,2020-06-19 15:16:08.823000,2020-06-19 15:16:08.865000,2020-06-19 15:16:08.964000,2020-06-19 15:16:09.088000,2020-06-19 15:16:09.088000,
63,hs_client_hsdir,built,,F3EB1E1FF45A3CDE4E02FBD4E805D4FC37A4AD56,2020-06-19 15:16:08.851000,2020-06-19 15:16:08.865000,2020-06-19 15:16:08.934000,2020-06-19 15:16:09.015000,2020-06-19 15:16:09.263000,2020-06-19 15:16:09.263000,
64,hs_client_hsdir,built,,07623013C3361FE566B71C8CFCC6483D7587A827,2020-06-19 15:16:08.854000,2020-06-19 15:16:08.879000,2020-06-19 15:16:08.963000,2020-06-19 15:16:09.114000,2020-06-19 15:16:09.469000,2020-06-19 15:16:09.114000,2020-06-19 15:16:09.469000
65,hs_client_hsdir,built,,5D2A8CAA119D0528722C2438350FAB0C8DE01AB7,2020-06-19 15:16:08.887000,2020-06-19 15:16:08.900000,2020-06-19 15:16:08.964000,2020-06-19 15:16:09.077000,2020-06-19 15:16:09.226000,2020-06-19 15:16:09.226000,
66,hs_client_hsdir,failed,timeout,,2020-06-19 15:16:08.887000,2020-06-19 15:16:08.901000,,,,2020-06-19 15:16:12.911000,
67,hs_client_hsdir,built,,BF1209DAAE4F04D5D87B3699B87CD614E694FDC0,2020-06-19 15:16:08.956000,2020-06-19 15:16:08.985000,2020-06-19 15:16:09.077000,2020-06-19 15:16:09.188000,2020-06-19 15:16:09.469000,2020-06-19 15:16:09.469000,
68,hs_client_hsdir,built,,D6C9E7E43A44EBFE0E84984AF758D1F5CF313079,2020-06-19 15:16:08.978000,2020-06-19 15:16:08.986000,2020-06-19 15:16:09.137000,2020-06-19 15:16:09.276000,2020-06-19 15:16:09.673000,2020-06-19 15:16:09.673000,
69,hs_client_hsdir,built,,BF1A775B7282EC31FCAF8E38FC93D1FEC443A566,2020-06-19 15:16:08.979000,2020-06-19 15:16:08.994000,2020-06-19 15:16:09.046000,2020-06-19 15:16:09.157000,2020-06-19 15:16:09.383000,2020-06-19 15:16:09.384000,
70,hs_client_hsdir,built,,3329E736CCA16449D02D567D42683BF1FD798676,2020-06-19 15:16:08.986000,2020-06-19 15:16:08.994000,2020-06-19 15:16:09.077000,2020-06-19 15:16:09.166000,2020-06-19 15:16:09.384000,2020-06-19 15:16:09.385000,
71,hs_client_hsdir,built,,79B207AD51842FA215D956B9307B3D01CD347368,2020-06-19 15:16:08.998000,2020-06-19 15:16:09.015000,2020-06-19 15:16:09.077000,2020-06-19 15:16:09.181000,2020-06-19 15:16:09.321000,2020-06-19 15:16:09.321000,
72,hs_client_hsdir,built,,DB58ED50E920C51F5C1A044E6A04BA669B14CFD2,2020-06-19 15:16:09.063000,2020-06-19 15:16:09.077000,2020-06-19 15:16:09.135000,2020-06-19 15:16:09.284000,2020-06-19 15:16:09.700000,2020-06-19 15:16:09.700000,
73,hs_client_hsdir,built,,4D52E15C5637FB70736DD3B03F2AAE7C253BF4B4,2020-06-19 15:16:09.076000,2020-06-19 15:16:09.093000,2020-06-19 15:16:09.136000,2020-06-19 15:16:09.182000,2020-06-19 15:16:09.386000,2020-06-19 15:16:09.386000,
74,hs_client_hsdir,built,,EA4366BCDCA6167B8CFF70E41D8CD1EE9968E445,2020-06-19 15:16:09.085000,2020-06-19 15:16:09.098000,2020-06-19 15:16:09.250000,2020-06-19 15:16:09.494000,2020-06-19 15:16:09.764000,2020-06-19 15:16:09.764000,
75,hs_client_hsdir,built,,2F0F32AB1E5B943CA7D062C03F18960C86E70D94,2020-06-19 15:16:09.093000,2020-06-19 15:16:09.098000,2020-06-19 15:16:09.166000,2020-06-19 15:16:09.333000,2020-06-19 15:16:09.587000,2020-06-19 15:16:09.587000,
76,hs_client_hsdir,built,,B665D5F9D3F41CC5AC3F97F306F7D59F90B03AAB,2020-06-19 15:16:09.157000,2020-06-19 15:16:09.166000,2020-06-19 15:16:09.201000,2020-06-19 15:16:09.276000,2020-06-19 15:16:09.436000,2020-06-19 15:16:09.436000,
77,hs_client_hsdir,built,,40850AA955BC184B617F12C1CAC4414AA3218054,2020-06-19 15:16:09.243000,2020-06-19 15:16:09.262000,2020-06-19 15:16:09.319000,2020-06-19 15:16:09.398000,2020-06-19 15:16:09.482000,2020-06-19 15:16:09.482000,
78,hs_client_hsdir,built,,356B94BAD3096790E409790898144A4030AC225C,2020-06-19 15:16:09.262000,2020-06-19 15:16:09.276000,2020-06-19 15:16:09.321000,2020-06-19 15:16:09.398000,2020-06-19 15:16:09.494000,2020-06-19 15:16:09.494000,
79,hs_client_hsdir,built,,365F393040AA2979DC01D102F5052CAD048F42F7,2020-06-19 15:16:09.374000,2020-06-19 15:16:09.397000,2020-06-19 15:16:09.465000,2020-06-19 15:16:09.593000,2020-06-19 15:16:09.725000,2020-06-19 15:16:09.725000,
80,hs_client_hsdir,built,,C51701910DEA998F4F51287A71B7E94449A3E9BC,2020-06-19 15:16:09.397000,2020-06-19 15:16:09.415000,2020-06-19 15:16:09.468000,2020-06-19 15:16:09.775000,2020-06-19 15:16:10.071000,2020-06-19 15:16:10.071000,
81,hs_client_hsdir,built,,1CDCB48F64E21D5ACAFE2471912E2E76F600EDFA,2020-06-19 15:16:09.450000,2020-06-19 15:16:09.468000,2020-06-19 15:16:09.587000,2020-06-19 15:16:10.106000,2020-06-19 15:16:10.314000,2020-06-19 15:16:10.314000,
82,hs_client_hsdir,built,,98867F5242505A2DD581C85B1CE256090B87F138,2020-06-19 15:16:09.463000,2020-06-19 15:16:09.482000,2020-06-19 15:16:09.522000,2020-06-19 15:16:09.603000,2020-06-19 15:16:09.687000,2020-06-19 15:16:09.687000,
83,hs_client_hsdir,built,,31F373571AA6ECB4D73266E114D58B0AF7227369,2020-06-19 15:16:09.473000,2020-06-19 15:16:09.494000,2020-06-19 15:16:09.562000,2020-06-19 15:16:09.662000,2020-06-19 15:16:09.798000,2020-06-19 15:16:09.798000,
84,hs_client_hsdir,built,,4D4931E0B8A83F33DF81127F10C652D8AF43787A,2020-06-19 15:16:09.482000,2020-06-19 15:16:09.494000,2020-06-19 15:16:09.611000,2020-06-19 15:16:09.885000,2020-06-19 15:16:11.122000,2020-06-19 15:16:11.122000,
85,hs_client_hsdir,built,,00342C0E155D4542E55391788B2D779F14578DEB,2020-06-19 15:16:09.492000,2020-06-19 15:16:09.508000,2020-06-19 15:16:09.562000,2020-06-19 15:16:09.644000,2020-06-19 15:16:09.797000,2020-06-19 15:16:09.798000,
86,hs_client_hsdir,built,,A8F41F0A2B9DCEB5EBA44858304DE8B5AC764569,2020-06-19 15:16:09.493000,2020-06-19 15:16:09.509000,2020-06-19 15:16:09.562000,2020-06-19 15:16:09.644000,2020-06-19 15:16:09.726000,2020-06-19 15:16:09.726000,
87,hs_client_hsdir,built,,3AFDAAD91A15B4C6A7686A53AA8627CA871FF491,2020-06-19 15:16:09.516000,2020-06-19 15:16:09.522000,2020-06-19 15:16:09.587000,2020-06-19 15:16:09.775000,2020-06-19 15:16:10.052000,2020-06-19 15:16:10.052000,
88,hs_client_hsdir,built,,294DF8D7BF84741000E5322FE99229BCB65E4351,2020-06-19 15:16:09.554000,2020-06-19 15:16:09.561000,2020-06-19 15:16:09.643000,2020-06-19 15:16:09.797000,2020-06-19 15:16:10.006000,2020-06-19 15:16:10.006000,
89,hs_client_hsdir,built,,2AD82F3964D325B3FE2FF74E980FB006374EF190,2020-06-19 15:16:09.568000,2020-06-19 15:16:09.587000,2020-06-19 15:16:09.644000,2020-06-19 15:16:09.731000,2020-06-19 15:16:09.854000,2020-06-19 15:16:09.854000,
90,hs_client_hsdir,built,,5047962E97AFDC89C9B9EE98322F3E4CB7BEB639,2020-06-19 15:16:09.586000,2020-06-19 15:16:09.593000,2020-06-19 15:16:09.612000,2020-06-19 15:16:09.655000,2020-06-19 15:16:09.765000,2020-06-19 15:16:09.765000,
91,hs_client_hsdir,built,,33315B200BD09573BA33594F870A5C6577C53D46,2020-06-19 15:16:09.586000,2020-06-19 15:16:09.593000,2020-06-19 15:16:09.644000,2020-06-19 15:16:09.711000,2020-06-19 15:16:09.811000,2020-06-19 15:16:09.812000,
92,hs_client_hsdir,built,,8636627422AA2B419A3FAF40B235361408AD3D65,2020-06-19 15:16:09.597000,2020-06-19 15:16:09.611000,2020-06-19 15:16:09.731000,2020-06-19 15:16:09.985000,2020-06-19 15:16:10.278000,2020-06-19 15:16:10.278000,
93,hs_client_hsdir,built,,CF0CC69DE1E7E75A2D995FD8D9FA7D20983531DA,2020-06-19 15:16:09.603000,2020-06-19 15:16:09.628000,2020-06-19 15:16:09.687000,2020-06-19 15:16:09.853000,2020-06-19 15:16:09.974000,2020-06-19 15:16:09.974000,
94,hs_client_hsdir,built,,450AB46ADFD541B3905A5C6140BC53EB8C68C9A5,2020-06-19 15:16:09.640000,2020-06-19 15:16:09.655000,2020-06-19 15:16:09.687000,2020-06-19 15:16:09.741000,2020-06-19 15:16:10.110000,2020-06-19 15:16:10.110000,
95,hs_client_hsdir,built,,0B5E5E70FFEA9C7F9FFD13B8E16916A608F3E9EB,2020-06-19 15:16:09.649000,2020-06-19 15:16:09.662000,2020-06-19 15:16:09.725000,2020-06-19 15:16:09.810000,2020-06-19 15:16:09.985000,2020-06-19 15:16:09.985000,
96,hs_client_hsdir,built,,CB9D5FB6DFF0D5E3E283446C4BFC31B88A20A4AE,2020-06-19 15:16:09.655000,2020-06-19 15:16:09.662000,2020-06-19 15:16:09.699000,2020-06-19 15:16:09.752000,2020-06-19 15:16:09.921000,2020-06-19 15:16:09.921000,
97,hs_client_hsdir,built,,E9A90B9FF0574410695BA5F5C8354368221A7114,2020-06-19 15:16:09.749000,2020-06-19 15:16:09.764000,2020-06-19 15:16:10.129000,2020-06-19 15:16:10.294000,2020-06-19 15:16:10.645000,2020-06-19 15:16:10.645000,
98,hs_client_hsdir,built,,1A002B6E163D502F23381391718E11A568976403,2020-06-19 15:16:09.757000,2020-06-19 15:16:09.764000,2020-06-19 15:16:09.828000,2020-06-19 15:16:09.921000,2020-06-19 15:16:10.038000,2020-06-19 15:16:10.038000,
99,hs_client_hsdir,failed,destroyed,,2020-06-19 15:16:09.845000,2020-06-19 15:16:09.866000,,,,2020-06-19 15:16:09.890000,
100,hs_client_hsdir,built,,61B8BDC91AA7BC9A05EB5A3D652FFF88C98E6911,2020-06-19 15:16:09.865000,2020-06-19 15:16:09.885000,2020-06-19 15:16:09.985000,2020-06-19 15:16:10.225000,2020-06-19 15:16:10.581000,2020-06-19 15:16:10.581000,
101,hs_client_hsdir,built,,098B3457ABA31AD65A3AF47F61B623E35B3FAB2D,2020-06-19 15:16:09.866000,2020-06-19 15:16:09.885000,2020-06-19 15:16:09.899000,2020-06-19 15:16:09.967000,2020-06-19 15:16:10.154000,2020-06-19 15:16:09.967000,2020-06-19 15:16:10.154000
102,hs_client_hsdir,built,,A56A0120A21557832000D5C68FCD7DE08E82A3B0,2020-06-19 15:16:09.873000,2020-06-19 15:16:09.886000,2020-06-19 15:16:09.959000,2020-06-19 15:16:10.046000,2020-06-19 15:16:10.208000,2020-06-19 15:16:10.209000,
103,hs_client_hsdir,built,,B280113839E36CB58237E5E950B1D1C3B9C07C29,2020-06-19 15:16:09.879000,2020-06-19 15:16:09.898000,2020-06-19 15:16:09.959000,2020-06-19 15:16:10.046000,2020-06-19 15:16:10.210000,2020-06-19 15:16:10.210000,
104,hs_client_hsdir,built,,A7C7EB2A0DFB2E3FFFC12B7756707433DD550F9E,2020-06-19 15:16:09.885000,2020-06-19 15:16:09.898000,2020-06-19 15:16:09.947000,2020-06-19 15:16:10.071000,2020-06-19 15:16:10.237000,2020-06-19 15:16:10.237000,
105,hs_client_hsdir,built,,9E9C2223EA179F52BA73A24BFDE2E44DCA468EEF,2020-06-19 15:16:09.914000,2020-06-19 15:16:09.920000,2020-06-19 15:16:09.967000,2020-06-19 15:16:10.840000,2020-06-19 15:16:11.838000,2020-06-19 15:16:11.838000,
106,hs_client_hsdir,built,,F263F4F57A20D8C19E9F9C84150C60F7A49F2DB5,2020-06-19 15:16:09.914000,2020-06-19 15:16:09.921000,2020-06-19 15:16:09.959000,2020-06-19 15:16:10.059000,2020-06-19 15:16:10.295000,2020-06-19 15:16:10.295000,
