circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
57,hs_client_hsdir,built,,03C3069E814E296EB18776EB61B1ECB754ED89FE,2020-06-19 10:24:48.822000,2020-06-19 10:24:48.837000,2020-06-19 10:24:48.892000,2020-06-19 10:24:48.964000,2020-06-19 10:24:49.084000,2020-06-19 10:24:49.084000,
58,hs_client_hsdir,built,,0935BA9178F9E3B50C99DD53F723865FC224CFA8,2020-06-19 10:24:48.832000,2020-06-19 10:24:48.852000,2020-06-19 10:24:48.919000,2020-06-19 10:24:49.271000,2020-06-19 10:24:49.697000,2020-06-19 10:24:49.697000,
59,hs_client_hsdir,built,,96E095D5CDBFC3988DEB708EC155346472402C32,2020-06-19 10:24:48.849000,2020-06-19 10:24:48.891000,2020-06-19 10:24:48.934000,2020-06-19 10:24:49.084000,2020-06-19 10:24:49.208000,2020-06-19 10:24:49.084000,2020-06-19 10:24:49.209000
60,hs_client_hsdir,built,,D947623B30C9D6E142E7D90FC7368B1A2A4F5045,2020-06-19 10:24:48.856000,2020-06-19 10:24:48.891000,2020-06-19 10:24:48.934000,2020-06-19 10:24:49.144000,2020-06-19 10:24:49.353000,2020-06-19 10:24:49.354000,
61,hs_client_hsdir,built,,8C5B316ED73018484765C3E0944E4508DCAE0944,2020-06-19 10:24:48.889000,2020-06-19 10:24:48.899000,2020-06-19 10:24:48.952000,2020-06-19 10:24:49.104000,2020-06-19 10:24:49.302000,2020-06-19 10:24:49.302000,
62,hs_client_hsdir,built,,F1B1E1267A9301244120EF7D47CD4174FD94FD60,2020-06-19 10:24:48.917000,2020-06-19 10:24:48.934000,2020-06-19 10:24:49.082000,2020-06-19 10:24:49.207000,2020-06-19 10:24:49.317000,2020-06-19 10:24:49.317000,
63,hs_client_hsdir,built,,F68E7A04A2E0375B57BBC0D2794FCD95DDEBCA32,2020-06-19 10:24:49.029000,2020-06-19 10:24:49.057000,2020-06-19 10:24:49.092000,2020-06-19 10:24:49.160000,2020-06-19 10:24:49.260000,2020-06-19 10:24:49.260000,
64,hs_client_hsdir,built,,3CD5F7766CF8E96FE315678B0CAC6A5B999FC47D,2020-06-19 10:24:49.047000,2020-06-19 10:24:49.057000,2020-06-19 10:24:49.178000,2020-06-19 10:24:49.270000,2020-06-19 10:24:49.406000,2020-06-19 10:24:49.407000,
65,hs_client_hsdir,built,,DEA84F08432800346BADB35F1EAC1B2A4D5B165D,2020-06-19 10:24:49.057000,2020-06-19 10:24:49.063000,2020-06-19 10:24:49.373000,2020-06-19 10:24:49.815000,2020-06-19 10:24:50.548000,2020-06-19 10:24:50.548000,
66,hs_client_hsdir,built,,2C6C970E027A99EFF3E6977CD1BCDD9586E0BFB3,2020-06-19 10:24:49.067000,2020-06-19 10:24:49.092000,2020-06-19 10:24:49.159000,2020-06-19 10:24:49.272000,2020-06-19 10:24:49.420000,2020-06-19 10:24:49.420000,
67,hs_client_hsdir,built,,04EE5E1B23127D26A36F71C66810D88B0B80BB91,2020-06-19 10:24:49.143000,2020-06-19 10:24:49.159000,2020-06-19 10:24:49.188000,2020-06-19 10:24:49.261000,2020-06-19 10:24:49.436000,2020-06-19 10:24:49.437000,
68,hs_client_hsdir,built,,F8E9C0C3A4B61E7599AA7A23D7ADE77E5BAB2663,2020-06-19 10:24:49.240000,2020-06-19 10:24:49.261000,2020-06-19 10:24:49.312000,2020-06-19 10:24:49.406000,2020-06-19 10:24:49.572000,2020-06-19 10:24:49.573000,
69,hs_client_hsdir,built,,21F2F6EC0499097FEF00754D10A03E20F5AEF120,2020-06-19 10:24:49.251000,2020-06-19 10:24:49.270000,2020-06-19 10:24:49.373000,2020-06-19 10:24:49.632000,2020-06-19 10:24:49.850000,2020-06-19 10:24:49.850000,
70,hs_client_hsdir,built,,1E7BDE03151AAB779CB4AFEAEEA52536FFAA9400,2020-06-19 10:24:49.270000,2020-06-19 10:24:49.279000,2020-06-19 10:24:49.331000,2020-06-19 10:24:49.406000,2020-06-19 10:24:49.730000,2020-06-19 10:24:49.730000,
71,hs_client_hsdir,built,,6DFB4AC8B5E7B1AD0B3F5F465F774A421C66CBBA,2020-06-19 10:24:49.270000,2020-06-19 10:24:49.279000,2020-06-19 10:24:49.412000,2020-06-19 10:24:49.672000,2020-06-19 10:24:50.056000,2020-06-19 10:24:50.056000,
72,hs_client_hsdir,built,,939126EA4D25CB212A79746C133194F8A24C435B,2020-06-19 10:24:49.276000,2020-06-19 10:24:49.288000,2020-06-19 10:24:49.312000,2020-06-19 10:24:49.394000,2020-06-19 10:24:49.534000,2020-06-19 10:24:49.534000,
73,hs_client_hsdir,built,,163303F0583A1917326214379BD1AB2D286046EA,2020-06-19 10:24:49.306000,2020-06-19 10:24:49.317000,2020-06-19 10:24:49.353000,2020-06-19 10:24:49.436000,2020-06-19 10:24:49.545000,2020-06-19 10:24:49.545000,
74,hs_client_hsdir,built,,9E433453D33F85B726AABAD043DDD00E171329C1,2020-06-19 10:24:49.312000,2020-06-19 10:24:49.317000,2020-06-19 10:24:49.394000,2020-06-19 10:24:49.807000,2020-06-19 10:24:50.340000,2020-06-19 10:24:50.341000,
75,hs_client_hsdir,built,,A0F37CE63F0A894E02DAD31CBA839BD193EDAC3A,2020-06-19 10:24:49.335000,2020-06-19 10:24:49.352000,2020-06-19 10:24:49.406000,2020-06-19 10:24:49.496000,2020-06-19 10:24:49.645000,2020-06-19 10:24:49.645000,
76,hs_client_hsdir,built,,04DFE047ACDF7A6620ACA782FAFC5EF1AE7F4754,2020-06-19 10:24:49.389000,2020-06-19 10:24:49.406000,2020-06-19 10:24:49.512000,2020-06-19 10:24:49.730000,2020-06-19 10:24:50.245000,2020-06-19 10:24:50.245000,
77,hs_client_hsdir,built,,C5A6FEE5BC3BE19F5B9EB086CA95DAD393D8A4F6,2020-06-19 10:24:49.401000,2020-06-19 10:24:49.412000,2020-06-19 10:24:49.475000,2020-06-19 10:24:49.626000,2020-06-19 10:24:49.971000,2020-06-19 10:24:49.971000,
78,hs_client_hsdir,built,,9C962AEF978496612C521D09632E59ED055D53ED,2020-06-19 10:24:49.412000,2020-06-19 10:24:49.420000,2020-06-19 10:24:49.475000,2020-06-19 10:24:49.627000,2020-06-19 10:24:49.808000,2020-06-19 10:24:49.808000,
79,hs_client_hsdir,built,,C8DE26D2D119BE7F509E672EE1A3D5FB25DCBA97,2020-06-19 10:24:49.419000,2020-06-19 10:24:49.435000,2020-06-19 10:24:49.475000,2020-06-19 10:24:49.572000,2020-06-19 10:24:49.698000,2020-06-19 10:24:49.698000,
80,hs_client_hsdir,built,,3AAE5F52DA2C669889A3CEB17315C77CD2493B2E,2020-06-19 10:24:49.458000,2020-06-19 10:24:49.475000,2020-06-19 10:24:49.534000,2020-06-19 10:24:49.731000,2020-06-19 10:24:49.841000,2020-06-19 10:24:49.841000,
81,hs_client_hsdir,built,,9661AC95717798884F3E3727D360DD98D66727CC,2020-06-19 10:24:49.475000,2020-06-19 10:24:49.488000,2020-06-19 10:24:49.555000,2020-06-19 10:24:49.738000,2020-06-19 10:24:50.298000,2020-06-19 10:24:50.298000,
82,hs_client_hsdir,built,,E37322752F135A344FA33E17F4AFA74C27A687E6,2020-06-19 10:24:49.475000,2020-06-19 10:24:49.488000,2020-06-19 10:24:49.556000,2020-06-19 10:24:49.645000,2020-06-19 10:24:49.871000,2020-06-19 10:24:49.872000,
83,hs_client_hsdir,built,,CCAA620D5CAB34CE95FE3C863D9E6520C07451D8,2020-06-19 10:24:49.496000,2020-06-19 10:24:49.512000,2020-06-19 10:24:49.587000,2020-06-19 10:24:49.672000,2020-06-19 10:24:49.816000,2020-06-19 10:24:49.816000,
84,hs_client_hsdir,built,,475E3EB2F4D3E05EE6196DA8940BF335911196F6,2020-06-19 10:24:49.512000,2020-06-19 10:24:49.523000,2020-06-19 10:24:49.645000,2020-06-19 10:24:49.934000,2020-06-19 10:24:50.371000,2020-06-19 10:24:50.371000,
85,hs_client_hsdir,built,,583CEFCFF76B3189D3A37C81A49D1619D04DCB34,2020-06-19 10:24:49.528000,2020-06-19 10:24:49.545000,2020-06-19 10:24:49.701000,2020-06-19 10:24:49.841000,2020-06-19 10:24:50.164000,2020-06-19 10:24:50.164000,
86,hs_client_hsdir,built,,C7B6A1B76B6476DB3DA8C960E262CC7425B5C5F8,2020-06-19 10:24:49.538000,2020-06-19 10:24:49.554000,2020-06-19 10:24:49.602000,2020-06-19 10:24:49.696000,2020-06-19 10:24:49.934000,2020-06-19 10:24:49.934000,
87,hs_client_hsdir,built,,C0DAAAE5EE461BBE13945FE4B52F32ABDC6BC376,2020-06-19 10:24:49.544000,2020-06-19 10:24:49.555000,2020-06-19 10:24:49.602000,2020-06-19 10:24:49.785000,2020-06-19 10:24:49.933000,2020-06-19 10:24:49.934000,
88,hs_client_hsdir,built,,E577304251F48A85CC0039B659698C7673F721D3,2020-06-19 10:24:49.582000,2020-06-19 10:24:49.596000,2020-06-19 10:24:49.652000,2020-06-19 10:24:49.701000,2020-06-19 10:24:49.944000,2020-06-19 10:24:49.944000,
89,hs_client_hsdir,built,,1C0D0AF3FF05CCBBA4B6ED262196A4C5A76102E6,2020-06-19 10:24:49.593000,2020-06-19 10:24:49.602000,2020-06-19 10:24:49.748000,2020-06-19 10:24:50.010000,2020-06-19 10:24:50.445000,2020-06-19 10:24:50.446000,
90,hs_client_hsdir,built,,7B53DA28813258A20335C8E8985C05D0D089B441,2020-06-19 10:24:49.602000,2020-06-19 10:24:49.626000,2020-06-19 10:24:49.672000,2020-06-19 10:24:49.808000,2020-06-19 10:24:50.227000,2020-06-19 10:24:50.227000,
91,hs_client_hsdir,built,,324E13FD795713BDD6E8B4DF02438742CA1FDBF1,2020-06-19 10:24:49.609000,2020-06-19 10:24:49.626000,2020-06-19 10:24:49.696000,2020-06-19 10:24:49.816000,2020-06-19 10:24:50.371000,2020-06-19 10:24:50.371000,
92,hs_client_hsdir,built,,0704062FB9A5A5659361A0B8F42B88B6419A1B44,2020-06-19 10:24:49.631000,2020-06-19 10:24:49.644000,2020-06-19 10:24:49.701000,2020-06-19 10:24:49.970000,2020-06-19 10:24:50.235000,2020-06-19 10:24:50.236000,
93,hs_client_hsdir,built,,5DDCF0831430EA966917E6266A352F4F84A755D6,2020-06-19 10:24:49.729000,2020-06-19 10:24:49.738000,2020-06-19 10:24:50.114000,2020-06-19 10:24:50.289000,2020-06-19 10:24:50.544000,2020-06-19 10:24:50.544000,
94,hs_client_hsdir,built,,D6C9E7E43A44EBFE0E84984AF758D1F5CF313079,2020-06-19 10:24:49.804000,2020-06-19 10:24:49.816000,2020-06-19 10:24:50.195000,2020-06-19 10:24:50.511000,2020-06-19 10:24:51.076000,2020-06-19 10:24:51.076000,
95,hs_client_hsdir,built,,2F67A940520D1C9E66497D3847F0FDEE545AE7C0,2020-06-19 10:24:49.805000,2020-06-19 10:24:49.816000,2020-06-19 10:24:50.088000,2020-06-19 10:24:50.235000,2020-06-19 10:24:50.935000,2020-06-19 10:24:50.935000,
96,hs_client_hsdir,built,,4661DE96D3F8E923994B05218F23760C8D7935A4,2020-06-19 10:24:49.816000,2020-06-19 10:24:49.831000,2020-06-19 10:24:49.896000,2020-06-19 10:24:49.970000,2020-06-19 10:24:50.413000,2020-06-19 10:24:50.413000,
97,hs_client_hsdir,built,,970CE6B17927F083ABF157E9BFA305FD39E062E5,2020-06-19 10:24:49.819000,2020-06-19 10:24:49.831000,2020-06-19 10:24:49.943000,2020-06-19 10:24:50.121000,2020-06-19 10:24:50.245000,2020-06-19 10:24:50.246000,
98,hs_client_hsdir,built,,ADE92B0150C933FFE00683E7492F1D930AFABB6D,2020-06-19 10:24:49.826000,2020-06-19 10:24:49.850000,2020-06-19 10:24:50.195000,2020-06-19 10:24:50.370000,2020-06-19 10:24:50.666000,2020-06-19 10:24:50.666000,
99,hs_client_hsdir,built,,CD4942604FD5EA37A6EC1882B4D8D54E4BA9EBD5,2020-06-19 10:24:49.850000,2020-06-19 10:24:49.857000,2020-06-19 10:24:49.880000,2020-06-19 10:24:49.998000,2020-06-19 10:24:50.264000,2020-06-19 10:24:49.998000,2020-06-19 10:24:50.264000
100,hs_client_hsdir,built,,02928855BFAD787F8B363F21860D1E7D156E0655,2020-06-19 10:24:49.928000,2020-06-19 10:24:49.943000,2020-06-19 10:24:50.101000,2020-06-19 10:24:50.190000,2020-06-19 10:24:50.360000,2020-06-19 10:24:50.360000,
101,hs_client_hsdir,built,,615ABEA2DE76EB3760BC51E7306BAA59F15CD8F2,2020-06-19 10:24:49.941000,2020-06-19 10:24:49.958000,2020-06-19 10:24:50.190000,2020-06-19 10:24:50.325000,2020-06-19 10:24:50.898000,2020-06-19 10:24:50.898000,
102,hs_client_hsdir,built,,0869EA503377C702669BC75DD7A59094658DFA08,2020-06-19 10:24:49.987000,2020-06-19 10:24:49.997000,2020-06-19 10:24:50.050000,2020-06-19 10:24:50.288000,2020-06-19 10:24:50.669000,2020-06-19 10:24:50.669000,
103,hs_client_hsdir,built,,71026B999E15ECC0BCCA56B972E210CCA76AD96A,2020-06-19 10:24:50.107000,2020-06-19 10:24:50.120000,2020-06-19 10:24:50.174000,2020-06-19 10:24:50.313000,2020-06-19 10:24:50.446000,2020-06-19 10:24:50.446000,
104,hs_client_hsdir,built,,9A7417BA401B8C7EFDE24945E18145A1EDA730E7,2020-06-19 10:24:50.114000,2020-06-19 10:24:50.136000,2020-06-19 10:24:50.180000,2020-06-19 10:24:50.289000,2020-06-19 10:24:50.549000,2020-06-19 10:24:50.549000,
