circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
37,hs_client_hsdir,built,,FB4BC8A17AD016963AA34EB98060F475DBB2DD9D,2020-06-19 14:30:22.648000,2020-06-19 14:30:22.649000,2020-06-19 14:30:22.686000,2020-06-19 14:30:22.790000,2020-06-19 14:30:22.913000,2020-06-19 14:30:22.913000,
38,hs_client_hsdir,built,,148487C6EBE04EB22496080C20796C51B060F611,2020-06-19 14:30:22.884000,2020-06-19 14:30:22.889000,2020-06-19 14:30:22.913000,2020-06-19 14:30:23,2020-06-19 14:30:23.131000,2020-06-19 14:30:23.132000,
39,hs_client_hsdir,built,,2DE7F6294336C47C0BDF8F10856F548348B2FB63,2020-06-19 14:30:22.891000,2020-06-19 14:30:22.902000,2020-06-19 14:30:23,2020-06-19 14:30:23.490000,2020-06-19 14:30:23.634000,2020-06-19 14:30:23.635000,
40,hs_client_hsdir,built,,0A76B6B0977C782BF804CB0830F8DBFD0E141EAD,2020-06-19 14:30:22.966000,2020-06-19 14:30:22.985000,2020-06-19 14:30:23.029000,2020-06-19 14:30:23.081000,2020-06-19 14:30:23.208000,2020-06-19 14:30:23.081000,2020-06-19 14:30:23.209000
41,hs_client_hsdir,built,,790EB3E544E70809FA760DC793469FC5ABAF1E28,2020-06-19 14:30:22.985000,2020-06-19 14:30:22.999000,2020-06-19 14:30:23.030000,2020-06-19 14:30:23.343000,2020-06-19 14:30:24.065000,2020-06-19 14:30:24.065000,
42,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 14:30:23.051000,2020-06-19 14:30:23.057000,2020-06-19 14:30:23.116000,2020-06-19 14:30:23.210000,2020-06-19 14:30:23.403000,2020-06-19 14:30:23.404000,
43,hs_client_hsdir,built,,D49BB7514C78F68303D879AF7C3D5D67148F599B,2020-06-19 14:30:23.231000,2020-06-19 14:30:23.249000,2020-06-19 14:30:23.919000,2020-06-19 14:30:26.694000,2020-06-19 14:30:27.202000,2020-06-19 14:30:27.203000,
44,hs_client_hsdir,built,,1489ED86D614B24B02B3552CD53EE9C618A7C6BD,2020-06-19 14:30:23.242000,2020-06-19 14:30:23.260000,2020-06-19 14:30:23.313000,2020-06-19 14:30:23.403000,2020-06-19 14:30:23.471000,2020-06-19 14:30:23.471000,
45,hs_client_hsdir,built,,0AB05FC63CF9AC7070C1D89BB1A1189C319E1A92,2020-06-19 14:30:23.343000,2020-06-19 14:30:23.353000,2020-06-19 14:30:23.402000,2020-06-19 14:30:23.491000,2020-06-19 14:30:23.593000,2020-06-19 14:30:23.594000,
46,hs_client_hsdir,built,,FB4531817DB73168B0410AD4BFEAAFE206F1A763,2020-06-19 14:30:23.533000,2020-06-19 14:30:23.535000,2020-06-19 14:30:23.582000,2020-06-19 14:30:23.796000,2020-06-19 14:30:24.140000,2020-06-19 14:30:24.141000,
47,hs_client_hsdir,built,,F7DAFA2D91F7E0A81C987D65E9062B65CC4DF660,2020-06-19 14:30:23.634000,2020-06-19 14:30:23.636000,2020-06-19 14:30:23.680000,2020-06-19 14:30:23.807000,2020-06-19 14:30:25.171000,2020-06-19 14:30:25.171000,
48,hs_client_hsdir,built,,D39F2CD90A236F94A61B76616B4873329DA77888,2020-06-19 14:30:23.711000,2020-06-19 14:30:23.711000,2020-06-19 14:30:23.753000,2020-06-19 14:30:26.671000,2020-06-19 14:30:27.053000,2020-06-19 14:30:27.053000,
49,hs_client_hsdir,built,,7C7FFB1C48B7E0C5C9B3D11FEC2F8500F464786A,2020-06-19 14:30:23.741000,2020-06-19 14:30:23.742000,2020-06-19 14:30:23.795000,2020-06-19 14:30:23.918000,2020-06-19 14:30:24.055000,2020-06-19 14:30:24.055000,
50,hs_client_hsdir,built,,516034FF15C96CE841ECCD876EF604802AA5C650,2020-06-19 14:30:23.795000,2020-06-19 14:30:23.797000,2020-06-19 14:30:23.851000,2020-06-19 14:30:24.035000,2020-06-19 14:30:24.277000,2020-06-19 14:30:24.278000,
51,hs_client_hsdir,built,,EF09163EC3F03C2F63A865BBBF1CE5642C6595A3,2020-06-19 14:30:23.965000,2020-06-19 14:30:24.008000,2020-06-19 14:30:24.034000,2020-06-19 14:30:24.098000,2020-06-19 14:30:24.253000,2020-06-19 14:30:24.098000,2020-06-19 14:30:24.253000
52,hs_client_hsdir,built,,C9D02B1644BD47C136E379FDFAF4973D1A1CE07C,2020-06-19 14:30:24.054000,2020-06-19 14:30:24.064000,2020-06-19 14:30:24.098000,2020-06-19 14:30:24.162000,2020-06-19 14:30:24.300000,2020-06-19 14:30:24.300000,
53,hs_client_hsdir,built,,7C5C0E83CA290FFF6D5E30D9E0E3FFC9BAE0D0C5,2020-06-19 14:30:24.211000,2020-06-19 14:30:24.239000,2020-06-19 14:30:24.276000,2020-06-19 14:30:24.335000,2020-06-19 14:30:24.436000,2020-06-19 14:30:24.436000,
54,hs_client_hsdir,built,,EF1A9BE231A6C3AC94B9E2BFC86990B16C923A45,2020-06-19 14:30:24.382000,2020-06-19 14:30:24.391000,2020-06-19 14:30:24.518000,2020-06-19 14:30:24.603000,2020-06-19 14:30:24.913000,2020-06-19 14:30:24.914000,
55,hs_client_hsdir,built,,96EA4E2C87D5B99713201CCA8B712D839FD76C59,2020-06-19 14:30:24.410000,2020-06-19 14:30:24.446000,2020-06-19 14:30:24.581000,2020-06-19 14:30:24.847000,2020-06-19 14:30:25.453000,2020-06-19 14:30:25.453000,
56,hs_client_hsdir,built,,6A1394D65F9300B2226294845B7EAC2448ED79B1,2020-06-19 14:30:24.502000,2020-06-19 14:30:24.518000,2020-06-19 14:30:24.558000,2020-06-19 14:30:24.629000,2020-06-19 14:30:24.736000,2020-06-19 14:30:24.736000,
57,hs_client_hsdir,built,,51800AF38B30ED1454DD74CB412BADCED5F60593,2020-06-19 14:30:24.517000,2020-06-19 14:30:24.522000,2020-06-19 14:30:24.571000,2020-06-19 14:30:24.672000,2020-06-19 14:30:24.821000,2020-06-19 14:30:24.821000,
58,hs_client_hsdir,built,,148487C6EBE04EB22496080C20796C51B060F611,2020-06-19 14:30:24.610000,2020-06-19 14:30:24.639000,2020-06-19 14:30:24.730000,2020-06-19 14:30:24.806000,2020-06-19 14:30:25.049000,2020-06-19 14:30:25.050000,
59,hs_client_hsdir,built,,790FABD5184E98F89908404233364C940A4881EC,2020-06-19 14:30:24.704000,2020-06-19 14:30:24.735000,2020-06-19 14:30:24.771000,2020-06-19 14:30:24.820000,2020-06-19 14:30:24.916000,2020-06-19 14:30:24.917000,
60,hs_client_hsdir,failed,destroyed,,2020-06-19 14:30:24.836000,2020-06-19 14:30:24.838000,,,,2020-06-19 14:30:24.870000,
61,hs_client_hsdir,failed,destroyed,,2020-06-19 14:30:24.915000,2020-06-19 14:30:24.925000,2020-06-19 14:30:25.104000,2020-06-19 14:30:25.443000,,2020-06-19 14:30:25.782000,
62,hs_client_hsdir,built,,2DCEA7E830BB77C9B332EEB7C1501A5EE2BA0001,2020-06-19 14:30:24.956000,2020-06-19 14:30:24.962000,2020-06-19 14:30:25.027000,2020-06-19 14:30:25.135000,2020-06-19 14:30:25.310000,2020-06-19 14:30:25.310000,
63,hs_client_hsdir,built,,14877C6384A9E793F422C8D1DDA447CACA4F7C4B,2020-06-19 14:30:24.962000,2020-06-19 14:30:24.966000,2020-06-19 14:30:25.028000,2020-06-19 14:30:25.160000,2020-06-19 14:30:25.375000,2020-06-19 14:30:25.160000,2020-06-19 14:30:25.376000
64,hs_client_hsdir,built,,2751A18D2966DB9A955FAE0BD7D7431B9E2FECA4,2020-06-19 14:30:25.135000,2020-06-19 14:30:25.150000,2020-06-19 14:30:25.196000,2020-06-19 14:30:25.320000,2020-06-19 14:30:25.660000,2020-06-19 14:30:25.661000,
65,hs_client_hsdir,built,,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,2020-06-19 14:30:25.149000,2020-06-19 14:30:25.160000,2020-06-19 14:30:25.235000,2020-06-19 14:30:25.289000,2020-06-19 14:30:25.441000,2020-06-19 14:30:25.442000,
66,hs_client_hsdir,built,,F7C93917E989E4974B4D4CA68EFDB449DF4EF4B3,2020-06-19 14:30:25.494000,2020-06-19 14:30:25.519000,2020-06-19 14:30:25.565000,2020-06-19 14:30:25.675000,2020-06-19 14:30:25.815000,2020-06-19 14:30:25.816000,
67,hs_client_hsdir,built,,44354E35E9F7F97AF27686D03B0D591686E35394,2020-06-19 14:30:25.565000,2020-06-19 14:30:25.572000,2020-06-19 14:30:25.635000,2020-06-19 14:30:25.698000,2020-06-19 14:30:25.818000,2020-06-19 14:30:25.819000,
68,hs_client_hsdir,built,,9321D04E953CA094B6364FA3495ADA52B1DB4A9F,2020-06-19 14:30:25.610000,2020-06-19 14:30:25.631000,2020-06-19 14:30:25.697000,2020-06-19 14:30:25.814000,2020-06-19 14:30:26.089000,2020-06-19 14:30:26.089000,
69,hs_client_hsdir,built,,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-06-19 14:30:25.631000,2020-06-19 14:30:25.634000,2020-06-19 14:30:25.685000,2020-06-19 14:30:25.740000,2020-06-19 14:30:25.863000,2020-06-19 14:30:25.864000,
70,hs_client_hsdir,built,,6A2F0C055A1CDE77741BA7D93D8FAE856C86F54C,2020-06-19 14:30:25.816000,2020-06-19 14:30:25.862000,2020-06-19 14:30:25.900000,2020-06-19 14:30:25.976000,2020-06-19 14:30:26.089000,2020-06-19 14:30:26.089000,
71,hs_client_hsdir,built,,43FF3346A3F8E4ED27F631DC956C4CD8D6173D7A,2020-06-19 14:30:25.943000,2020-06-19 14:30:25.945000,2020-06-19 14:30:25.989000,2020-06-19 14:30:26.069000,2020-06-19 14:30:26.193000,2020-06-19 14:30:26.194000,
72,hs_client_hsdir,built,,44517C72DD0C7206E2B6E9FE3917406AE8AF3193,2020-06-19 14:30:25.965000,2020-06-19 14:30:25.988000,2020-06-19 14:30:26.056000,2020-06-19 14:30:26.191000,2020-06-19 14:30:26.499000,2020-06-19 14:30:26.192000,2020-06-19 14:30:26.500000
73,hs_client_hsdir,built,,B2380704C53947B1D72E7CBCD361E73901EF7444,2020-06-19 14:30:26.017000,2020-06-19 14:30:26.042000,2020-06-19 14:30:26.089000,2020-06-19 14:30:26.260000,2020-06-19 14:30:26.510000,2020-06-19 14:30:26.510000,
74,hs_client_hsdir,built,,68FBE72B0D411C314EC7F272CB5B3F14C2429246,2020-06-19 14:30:26.042000,2020-06-19 14:30:26.046000,2020-06-19 14:30:26.101000,2020-06-19 14:30:26.192000,2020-06-19 14:30:26.310000,2020-06-19 14:30:26.311000,
75,hs_client_hsdir,built,,DEF3365F1C012F80E56877B5EF05CE72BDEB0CCC,2020-06-19 14:30:26.110000,2020-06-19 14:30:26.154000,2020-06-19 14:30:26.259000,2020-06-19 14:30:26.357000,2020-06-19 14:30:26.501000,2020-06-19 14:30:26.502000,
76,hs_client_hsdir,built,,3EC89848FA5EEB98D561D8A576B7D5509E82284B,2020-06-19 14:30:26.117000,2020-06-19 14:30:26.154000,2020-06-19 14:30:28.440000,2020-06-19 14:30:28.553000,2020-06-19 14:30:28.723000,2020-06-19 14:30:28.723000,
77,hs_client_hsdir,failed,timeout,,2020-06-19 14:30:26.357000,2020-06-19 14:30:26.367000,2020-06-19 14:30:26.394000,2020-06-19 14:30:26.446000,,2020-06-19 14:30:29.987000,
78,hs_client_hsdir,built,,7BE9E2EF2BB41BB662D9A3CD68289B9E3DBF8A08,2020-06-19 14:30:26.497000,2020-06-19 14:30:26.503000,2020-06-19 14:30:26.551000,2020-06-19 14:30:26.803000,2020-06-19 14:30:28.142000,2020-06-19 14:30:28.143000,
79,hs_client_hsdir,built,,1489ED86D614B24B02B3552CD53EE9C618A7C6BD,2020-06-19 14:30:26.550000,2020-06-19 14:30:26.561000,2020-06-19 14:30:26.614000,2020-06-19 14:30:26.763000,2020-06-19 14:30:26.945000,2020-06-19 14:30:26.946000,
80,hs_client_hsdir,built,,2757DFBECFF7B5B02680F5CE084A44FDBC08B196,2020-06-19 14:30:26.613000,2020-06-19 14:30:26.631000,2020-06-19 14:30:26.815000,2020-06-19 14:30:27.201000,2020-06-19 14:30:27.870000,2020-06-19 14:30:27.870000,
81,hs_client_hsdir,built,,72FF4C64E28396446B58892C356B61A8018C5C95,2020-06-19 14:30:26.631000,2020-06-19 14:30:26.646000,2020-06-19 14:30:26.704000,2020-06-19 14:30:26.795000,2020-06-19 14:30:26.924000,2020-06-19 14:30:26.925000,
82,hs_client_hsdir,built,,D4991BF14BF7D4BB684E56AB02A44A6CA6391606,2020-06-19 14:30:26.962000,2020-06-19 14:30:26.979000,2020-06-19 14:30:27.026000,2020-06-19 14:30:27.140000,2020-06-19 14:30:28.337000,2020-06-19 14:30:27.141000,2020-06-19 14:30:28.338000
83,hs_client_hsdir,built,,B27115A20B05D40730A4020145EFA63381D9D51B,2020-06-19 14:30:26.974000,2020-06-19 14:30:26.989000,2020-06-19 14:30:27.876000,2020-06-19 14:30:29.137000,2020-06-19 14:30:29.694000,2020-06-19 14:30:29.694000,
84,hs_client_hsdir,built,,9314BD9503B9014261A65C221D77E57389DBCCC1,2020-06-19 14:30:27.058000,2020-06-19 14:30:27.074000,2020-06-19 14:30:27.140000,2020-06-19 14:30:27.223000,2020-06-19 14:30:27.476000,2020-06-19 14:30:27.477000,
85,hs_client_hsdir,built,,E0144BFA826BCCC3E64895B32B282782963246CD,2020-06-19 14:30:27.120000,2020-06-19 14:30:27.124000,2020-06-19 14:30:27.169000,2020-06-19 14:30:27.293000,2020-06-19 14:30:27.568000,2020-06-19 14:30:27.568000,
86,hs_client_hsdir,built,,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,2020-06-19 14:30:27.124000,2020-06-19 14:30:27.139000,2020-06-19 14:30:27.190000,2020-06-19 14:30:27.303000,2020-06-19 14:30:27.592000,2020-06-19 14:30:27.593000,
87,hs_client_hsdir,failed,destroyed,,2020-06-19 14:30:27.638000,2020-06-19 14:30:27.642000,2020-06-19 14:30:27.686000,,,2020-06-19 14:30:27.730000,
88,hs_client_hsdir,failed,timeout,,2020-06-19 14:30:27.772000,2020-06-19 14:30:27.778000,2020-06-19 14:30:27.810000,,,2020-06-19 14:30:31.989000,
89,hs_client_hsdir,built,,931F7D7B102C87D02B090D03067AEB1DE3D02C94,2020-06-19 14:30:27.772000,2020-06-19 14:30:27.778000,2020-06-19 14:30:27.811000,2020-06-19 14:30:27.892000,2020-06-19 14:30:28.044000,2020-06-19 14:30:28.045000,
90,hs_client_hsdir,built,,E013CC98CCC1E6AFDCFC9681A53DC2DEFE5D4CCC,2020-06-19 14:30:27.772000,2020-06-19 14:30:27.778000,2020-06-19 14:30:27.896000,2020-06-19 14:30:28.142000,2020-06-19 14:30:28.377000,2020-06-19 14:30:28.377000,
91,hs_client_hsdir,built,,2ABA91862FD0226372F063C94B8C37513EC8A6B7,2020-06-19 14:30:27.777000,2020-06-19 14:30:27.783000,2020-06-19 14:30:27.865000,2020-06-19 14:30:27.979000,2020-06-19 14:30:28.246000,2020-06-19 14:30:28.246000,
92,hs_client_hsdir,built,,5734856DAAEB511375471FA587743EC879D30DF1,2020-06-19 14:30:27.970000,2020-06-19 14:30:27.978000,2020-06-19 14:30:28.002000,2020-06-19 14:30:28.069000,2020-06-19 14:30:28.224000,2020-06-19 14:30:28.070000,2020-06-19 14:30:28.225000
93,hs_client_hsdir,built,,E79A58AF0DB93B90F97B48963CC4729E4CFA43C5,2020-06-19 14:30:28.393000,2020-06-19 14:30:28.407000,2020-06-19 14:30:28.451000,2020-06-19 14:30:28.601000,2020-06-19 14:30:28.789000,2020-06-19 14:30:28.789000,
94,hs_client_hsdir,built,,A0C59410B9030AC1385C4CA44C8DBFE13AF4BC9B,2020-06-19 14:30:28.514000,2020-06-19 14:30:28.533000,2020-06-19 14:30:28.680000,2020-06-19 14:30:28.915000,2020-06-19 14:30:29.227000,2020-06-19 14:30:29.228000,
95,hs_client_hsdir,built,,275EA42562624713B8B89A8F1557796C5F2AA24B,2020-06-19 14:30:28.532000,2020-06-19 14:30:28.538000,2020-06-19 14:30:28.680000,2020-06-19 14:30:29.019000,2020-06-19 14:30:29.493000,2020-06-19 14:30:29.493000,
96,hs_client_hsdir,built,,CD09CD7C7F8815B37210C7D1A628599C78D22D6D,2020-06-19 14:30:28.620000,2020-06-19 14:30:28.640000,2020-06-19 14:30:28.663000,2020-06-19 14:30:28.734000,2020-06-19 14:30:28.829000,2020-06-19 14:30:28.830000,
97,hs_client_hsdir,built,,6904A64541658531381E949EFE89A15D4C3FA8D0,2020-06-19 14:30:28.630000,2020-06-19 14:30:28.662000,2020-06-19 14:30:28.734000,2020-06-19 14:30:28.860000,2020-06-19 14:30:29.007000,2020-06-19 14:30:29.008000,
98,hs_client_hsdir,built,,E00DFD54DC165D5452FBD3530D30186DAD016A0C,2020-06-19 14:30:28.661000,2020-06-19 14:30:28.671000,2020-06-19 14:30:28.723000,2020-06-19 14:30:28.794000,2020-06-19 14:30:28.906000,2020-06-19 14:30:28.907000,
99,hs_client_hsdir,built,,2AB708BBC2D52C783F9FC821F7CA8E51A2CFBA98,2020-06-19 14:30:28.776000,2020-06-19 14:30:28.788000,2020-06-19 14:30:28.850000,2020-06-19 14:30:28.982000,2020-06-19 14:30:29.159000,2020-06-19 14:30:29.160000,
100,hs_client_hsdir,built,,3EEEB7021D974D38B6D97BEFB55E5E48551A8FEA,2020-06-19 14:30:28.903000,2020-06-19 14:30:28.906000,2020-06-19 14:30:29.007000,2020-06-19 14:30:29.096000,2020-06-19 14:30:29.194000,2020-06-19 14:30:29.195000,
101,hs_client_hsdir,built,,CD0EEE12E60E686E05DC3B730BFA53B4A22DBCCF,2020-06-19 14:30:28.925000,2020-06-19 14:30:28.981000,2020-06-19 14:30:29.038000,2020-06-19 14:30:29.105000,2020-06-19 14:30:29.214000,2020-06-19 14:30:29.215000,
102,hs_client_hsdir,built,,E778381BD386B4723877DE837A895F6E9C241607,2020-06-19 14:30:28.947000,2020-06-19 14:30:28.995000,2020-06-19 14:30:29.051000,2020-06-19 14:30:29.168000,2020-06-19 14:30:29.458000,2020-06-19 14:30:29.459000,
103,hs_client_hsdir,built,,7C0AA4E3B73E407E9F5FEB1912F8BE26D8AA124D,2020-06-19 14:30:28.966000,2020-06-19 14:30:28.995000,2020-06-19 14:30:29.029000,2020-06-19 14:30:29.126000,2020-06-19 14:30:29.390000,2020-06-19 14:30:29.126000,2020-06-19 14:30:29.390000
104,hs_client_hsdir,built,,73010D9C5A330C7D3E65057E88B871C4D5D233D5,2020-06-19 14:30:29.095000,2020-06-19 14:30:29.104000,2020-06-19 14:30:29.167000,2020-06-19 14:30:29.279000,2020-06-19 14:30:29.523000,2020-06-19 14:30:29.524000,
