circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
39,hs_client_hsdir,built,,5C6384C5CA8FA5C39760E8921010CBCCC65FB222,2020-06-19 11:06:27.069000,2020-06-19 11:06:27.071000,2020-06-19 11:06:27.165000,2020-06-19 11:06:27.427000,2020-06-19 11:06:27.786000,2020-06-19 11:06:27.427000,2020-06-19 11:06:27.786000
40,hs_client_hsdir,built,,2DEF1C5F4529665BB08A593C65BAF6917E9D2081,2020-06-19 11:06:27.095000,2020-06-19 11:06:27.111000,2020-06-19 11:06:27.156000,2020-06-19 11:06:27.226000,2020-06-19 11:06:27.460000,2020-06-19 11:06:27.461000,
41,hs_client_hsdir,built,,76C819D7FFAA5F040EBCF56A049419D13FB02297,2020-06-19 11:06:27.110000,2020-06-19 11:06:27.122000,2020-06-19 11:06:27.179000,2020-06-19 11:06:27.238000,2020-06-19 11:06:27.349000,2020-06-19 11:06:27.349000,
42,hs_client_hsdir,built,,2508698CEE27AEE60E2FD25AFDA4E22ABF453D2A,2020-06-19 11:06:27.156000,2020-06-19 11:06:27.165000,2020-06-19 11:06:27.216000,2020-06-19 11:06:27.355000,2020-06-19 11:06:27.785000,2020-06-19 11:06:27.785000,
43,hs_client_hsdir,failed,timeout,,2020-06-19 11:06:27.220000,2020-06-19 11:06:27.226000,2020-06-19 11:06:27.266000,,,2020-06-19 11:06:31.055000,
44,hs_client_hsdir,failed,timeout,,2020-06-19 11:06:27.226000,2020-06-19 11:06:27.238000,,,,2020-06-19 11:06:31.056000,
45,hs_client_hsdir,built,,C93646CA0217F73452FC1707297EAD4C5731BFA0,2020-06-19 11:06:27.260000,2020-06-19 11:06:27.266000,2020-06-19 11:06:27.326000,2020-06-19 11:06:27.393000,2020-06-19 11:06:27.589000,2020-06-19 11:06:27.590000,
46,hs_client_hsdir,built,,73E8A55B158FE750AAF711B402D3702E3FC395EE,2020-06-19 11:06:27.348000,2020-06-19 11:06:27.354000,2020-06-19 11:06:27.415000,2020-06-19 11:06:27.507000,2020-06-19 11:06:27.712000,2020-06-19 11:06:27.713000,
47,hs_client_hsdir,built,,B15C0071EAF508AAEE29DB9D07607C84AA2DDEB3,2020-06-19 11:06:27.348000,2020-06-19 11:06:27.355000,2020-06-19 11:06:27.403000,2020-06-19 11:06:27.495000,2020-06-19 11:06:27.636000,2020-06-19 11:06:27.637000,
48,hs_client_hsdir,built,,3F5689B1ED8217540F0F6C46390AA18370765827,2020-06-19 11:06:27.361000,2020-06-19 11:06:27.373000,2020-06-19 11:06:27.446000,2020-06-19 11:06:27.610000,2020-06-19 11:06:27.796000,2020-06-19 11:06:27.797000,
