circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
69,hs_client_hsdir,built,,D971A4E181162BD99FEE4C2AD605D604A4FD5D4B,2020-06-19 14:19:16.340000,2020-06-19 14:19:16.363000,2020-06-19 14:19:16.419000,2020-06-19 14:19:16.521000,2020-06-19 14:19:16.635000,2020-06-19 14:19:16.635000,
70,hs_client_hsdir,built,,CC4320C6A3346D3B16BD7A45891E26CE227E0C95,2020-06-19 14:19:16.362000,2020-06-19 14:19:16.369000,2020-06-19 14:19:16.431000,2020-06-19 14:19:16.537000,2020-06-19 14:19:16.695000,2020-06-19 14:19:16.695000,
71,hs_client_hsdir,built,,749EF4A434DFD00DAB31E93DE86233FB916D31E3,2020-06-19 14:19:16.363000,2020-06-19 14:19:16.369000,2020-06-19 14:19:16.456000,2020-06-19 14:19:16.626000,2020-06-19 14:19:16.810000,2020-06-19 14:19:16.810000,
72,hs_client_hsdir,built,,648F20B54CF719E6D02FAA07A8DA6CA1C7EEFEEE,2020-06-19 14:19:16.404000,2020-06-19 14:19:16.419000,2020-06-19 14:19:16.456000,2020-06-19 14:19:16.513000,2020-06-19 14:19:16.868000,2020-06-19 14:19:16.868000,
73,hs_client_hsdir,built,,C380C097EE0AAC1809BDE1C77BA46B75AE9FF493,2020-06-19 14:19:16.414000,2020-06-19 14:19:16.431000,2020-06-19 14:19:16.521000,2020-06-19 14:19:16.585000,2020-06-19 14:19:16.731000,2020-06-19 14:19:16.731000,
74,hs_client_hsdir,failed,timeout,,2020-06-19 14:19:16.424000,2020-06-19 14:19:16.435000,,,,2020-06-19 14:19:20.124000,
75,hs_client_hsdir,built,,B411027C926A9BFFCF7DA91E3CAF1856A321EFFD,2020-06-19 14:19:16.430000,2020-06-19 14:19:16.435000,2020-06-19 14:19:16.485000,2020-06-19 14:19:16.585000,2020-06-19 14:19:16.731000,2020-06-19 14:19:16.731000,
76,hs_client_hsdir,built,,5DC945CE8FB2A37E6E2795ECD2709BB21F8714B0,2020-06-19 14:19:16.435000,2020-06-19 14:19:16.446000,2020-06-19 14:19:16.491000,2020-06-19 14:19:16.579000,2020-06-19 14:19:16.781000,2020-06-19 14:19:16.781000,
77,hs_client_hsdir,built,,E459E02374D0385D2E2515CBBE707EA208966BCF,2020-06-19 14:19:16.477000,2020-06-19 14:19:16.485000,2020-06-19 14:19:16.529000,2020-06-19 14:19:16.615000,2020-06-19 14:19:16.740000,2020-06-19 14:19:16.740000,
78,hs_client_hsdir,built,,E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB,2020-06-19 14:19:16.483000,2020-06-19 14:19:16.500000,2020-06-19 14:19:16.537000,2020-06-19 14:19:16.594000,2020-06-19 14:19:16.723000,2020-06-19 14:19:16.723000,
79,hs_client_hsdir,built,,C87A4D8B534F78FDF0F4639B55F121401FEF259C,2020-06-19 14:19:16.490000,2020-06-19 14:19:16.500000,2020-06-19 14:19:16.579000,2020-06-19 14:19:16.673000,2020-06-19 14:19:16.939000,2020-06-19 14:19:16.939000,
80,hs_client_hsdir,built,,D24FB714345D4B9061CEA89ACBAD343081F14928,2020-06-19 14:19:16.534000,2020-06-19 14:19:16.546000,2020-06-19 14:19:16.594000,2020-06-19 14:19:16.711000,2020-06-19 14:19:16.851000,2020-06-19 14:19:16.852000,
81,hs_client_hsdir,built,,75FB9A4469199F251581061391214ACFDC682EF4,2020-06-19 14:19:16.541000,2020-06-19 14:19:16.560000,2020-06-19 14:19:16.613000,2020-06-19 14:19:16.711000,2020-06-19 14:19:16.868000,2020-06-19 14:19:16.868000,
82,hs_client_hsdir,built,,09DCA3360179C6C8A5A20DDDE1C54662965EF1BA,2020-06-19 14:19:16.555000,2020-06-19 14:19:16.569000,2020-06-19 14:19:16.615000,2020-06-19 14:19:16.704000,2020-06-19 14:19:16.956000,2020-06-19 14:19:16.956000,
83,hs_client_hsdir,built,,D7DB8E82604F806766FC3F80213CF719A0481D0B,2020-06-19 14:19:16.564000,2020-06-19 14:19:16.570000,2020-06-19 14:19:16.615000,2020-06-19 14:19:16.702000,2020-06-19 14:19:16.789000,2020-06-19 14:19:16.789000,
84,hs_client_hsdir,built,,5EA7CDEABA33B54A73685330CB157E3284294AE2,2020-06-19 14:19:16.613000,2020-06-19 14:19:16.626000,2020-06-19 14:19:16.702000,2020-06-19 14:19:16.789000,2020-06-19 14:19:17.414000,2020-06-19 14:19:17.414000,
85,measure_timeout,built,timeout,,2020-06-19 14:19:16.613000,2020-06-19 14:19:16.626000,2020-06-19 14:19:16.702000,2020-06-19 14:19:16.785000,2020-06-19 14:19:27.404000,2020-06-19 14:19:21.151000,2020-06-19 14:19:27.404000
86,hs_client_hsdir,built,,9E183D0CD5C8F4D71FC2F11B3EAC7AE2EB015CD3,2020-06-19 14:19:16.613000,2020-06-19 14:19:16.626000,2020-06-19 14:19:16.701000,2020-06-19 14:19:16.867000,2020-06-19 14:19:17.125000,2020-06-19 14:19:17.125000,
87,hs_client_hsdir,built,,18671DE5092C67883BFB2450C3267B92618BEC66,2020-06-19 14:19:16.673000,2020-06-19 14:19:16.701000,2020-06-19 14:19:16.761000,2020-06-19 14:19:16.899000,2020-06-19 14:19:17.052000,2020-06-19 14:19:17.052000,
88,hs_client_hsdir,built,,C9DF39AABF4E34309E04E1E56DB9FA6CF37AE140,2020-06-19 14:19:16.689000,2020-06-19 14:19:16.702000,2020-06-19 14:19:16.798000,2020-06-19 14:19:16.927000,2020-06-19 14:19:17.177000,2020-06-19 14:19:17.177000,
89,hs_client_hsdir,built,,8F89078575FEE57675A922E9E088918F63AC750C,2020-06-19 14:19:16.702000,2020-06-19 14:19:16.711000,2020-06-19 14:19:16.749000,2020-06-19 14:19:16.819000,2020-06-19 14:19:16.939000,2020-06-19 14:19:16.939000,
90,hs_client_hsdir,built,,296A9A2C96249BC5D8CA8CF196EF5E3FCC80488E,2020-06-19 14:19:16.779000,2020-06-19 14:19:16.789000,2020-06-19 14:19:16.844000,2020-06-19 14:19:16.919000,2020-06-19 14:19:17.030000,2020-06-19 14:19:17.030000,
91,hs_client_hsdir,built,,6B185DEEB249E4BA6182ECA077530C45E98A6C5F,2020-06-19 14:19:16.785000,2020-06-19 14:19:16.798000,2020-06-19 14:19:16.836000,2020-06-19 14:19:16.902000,2020-06-19 14:19:16.991000,2020-06-19 14:19:16.991000,
92,hs_client_hsdir,failed,timeout,,2020-06-19 14:19:16.844000,2020-06-19 14:19:16.851000,2020-06-19 14:19:16.898000,,,2020-06-19 14:19:21.152000,
93,hs_client_hsdir,built,,69C4C2CFCF6B418636976B5FFC0140A3BE211312,2020-06-19 14:19:16.844000,2020-06-19 14:19:16.851000,2020-06-19 14:19:16.898000,2020-06-19 14:19:16.968000,2020-06-19 14:19:17.052000,2020-06-19 14:19:17.052000,
94,hs_client_hsdir,built,,91ADCDFCA830A1BBAD3A10377B25D695A92BF251,2020-06-19 14:19:16.875000,2020-06-19 14:19:16.893000,2020-06-19 14:19:16.938000,2020-06-19 14:19:17.022000,2020-06-19 14:19:17.126000,2020-06-19 14:19:17.126000,
95,hs_client_hsdir,built,,C87A4D8B534F78FDF0F4639B55F121401FEF259C,2020-06-19 14:19:16.883000,2020-06-19 14:19:16.898000,2020-06-19 14:19:16.947000,2020-06-19 14:19:17.009000,2020-06-19 14:19:17.255000,2020-06-19 14:19:17.256000,
96,hs_client_hsdir,built,,24E91955D969AEA1D80413C64FE106FAE7FD2EA9,2020-06-19 14:19:16.891000,2020-06-19 14:19:16.902000,2020-06-19 14:19:16.955000,2020-06-19 14:19:17.052000,2020-06-19 14:19:17.205000,2020-06-19 14:19:17.205000,
97,hs_client_hsdir,built,,41539B8FD55F94DC6017A29CDCC623977F118A30,2020-06-19 14:19:16.897000,2020-06-19 14:19:16.919000,2020-06-19 14:19:17,2020-06-19 14:19:17.143000,2020-06-19 14:19:17.342000,2020-06-19 14:19:17.342000,
98,hs_client_hsdir,built,,0FF9F882501FB1D610522DF6AAD6E75C95F8F2B8,2020-06-19 14:19:16.927000,2020-06-19 14:19:16.938000,2020-06-19 14:19:16.985000,2020-06-19 14:19:17.086000,2020-06-19 14:19:17.224000,2020-06-19 14:19:17.224000,
99,hs_client_hsdir,built,,4FF54FBB173D97360FFD186D2FF8A85C4EDFCC43,2020-06-19 14:19:16.927000,2020-06-19 14:19:16.938000,2020-06-19 14:19:17,2020-06-19 14:19:17.214000,2020-06-19 14:19:17.609000,2020-06-19 14:19:17.609000,
100,hs_client_hsdir,built,,13B1322230E9D10C29F8AE631DA658AE5C3C7BA6,2020-06-19 14:19:16.947000,2020-06-19 14:19:16.955000,2020-06-19 14:19:17,2020-06-19 14:19:17.052000,2020-06-19 14:19:17.154000,2020-06-19 14:19:17.154000,
101,hs_client_hsdir,built,,6E2256A26DD4A31746DF3B70F223E5A3CE03F92E,2020-06-19 14:19:16.974000,2020-06-19 14:19:16.991000,2020-06-19 14:19:17.052000,2020-06-19 14:19:17.154000,2020-06-19 14:19:17.293000,2020-06-19 14:19:17.293000,
102,hs_client_hsdir,built,,97E08C15F50A7383E0C8C56E37D79313C4303E78,2020-06-19 14:19:16.982000,2020-06-19 14:19:16.991000,2020-06-19 14:19:17.030000,2020-06-19 14:19:17.177000,2020-06-19 14:19:17.397000,2020-06-19 14:19:17.397000,
103,hs_client_hsdir,built,,CCE62E0BB861CCEA7DBCF3D21DA8A00A4145FBA6,2020-06-19 14:19:17.005000,2020-06-19 14:19:17.009000,2020-06-19 14:19:17.043000,2020-06-19 14:19:17.828000,2020-06-19 14:19:17.980000,2020-06-19 14:19:17.980000,
104,hs_client_hsdir,built,,A1DEB529DE86E7CABC3212778374933D68FB7F2F,2020-06-19 14:19:17.029000,2020-06-19 14:19:17.043000,2020-06-19 14:19:17.125000,2020-06-19 14:19:17.237000,2020-06-19 14:19:17.388000,2020-06-19 14:19:17.388000,
