2020-06-19 15:13:14:369 | [main] Events log file for victim clients.
2020-06-19 15:13:20:116 | [tor_browser_worker0] [EVENT] CIRC 4 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DBFF8CAA37D105D847D5ED74A7AF884A30009477~pika,$2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0~Unkn0wn,$BB004C7F4C5C9FAE5E001864537F89388444F572~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:18.516439
2020-06-19 15:13:20:117 | [tor_browser_worker0] [EVENT] STREAM 12 SENTCONNECT 4 37.191.202.95.$BB004C7F4C5C9FAE5E001864537F89388444F572.exit:8443
2020-06-19 15:13:20:231 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 2mzt3gho4iaum6tg.onion:443 SOURCE_ADDR=127.0.0.1:41208 PURPOSE=USER
2020-06-19 15:13:20:231 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 178.33.44.251.$9F1B34FA1CA049239C3A3DF072774ACCAF951E71.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:13:20:231 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 2mzt3gho4iaum6tg NO_AUTH $9F1B34FA1CA049239C3A3DF072774ACCAF951E71~Unnamed t4aknm3iyplj6o5bgbfntbsg7xvou4e5
2020-06-19 15:13:20:232 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.223356
2020-06-19 15:13:20:236 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd.onion:443 SOURCE_ADDR=127.0.0.1:41210 PURPOSE=USER
2020-06-19 15:13:20:236 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 86.160.35.59.$98F0DC374AB8156BD12A03E25DEBCCD5DB85A1C4.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 15:13:20:237 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd NO_AUTH $98F0DC374AB8156BD12A03E25DEBCCD5DB85A1C4~TomaszPi Uj+s9aLIJXGPCegl6Dn5vfa/VGoxhuHCzQ5cKxw/Nxw HSDIR_INDEX=9A0D4FC9FC0D9DAC64593A5CB066F4A43E1778F8A443CD99DA6A2300EEBB1DF4
2020-06-19 15:13:20:237 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.233670
2020-06-19 15:13:20:245 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.223356
2020-06-19 15:13:20:245 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.233670
2020-06-19 15:13:20:266 | [tor_browser_worker0] [EVENT] STREAM 22 NEW 0 zm2i47lzx27wr66z.onion:443 SOURCE_ADDR=127.0.0.1:41212 PURPOSE=USER
2020-06-19 15:13:20:266 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 185.112.82.50.$7AAF5597B18D82CC90CA95FB7976A1CEA4A32E06.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:13:20:266 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED zm2i47lzx27wr66z NO_AUTH $7AAF5597B18D82CC90CA95FB7976A1CEA4A32E06~whatevr8 pkd4kvpdt6mxvk5ske4jfwdhg5iff2pf
2020-06-19 15:13:20:266 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.260253
2020-06-19 15:13:20:288 | [tor_browser_worker0] [EVENT] CIRC 3 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$50C7B836942F14BDF1541B017CF21FD03F354E13~FelixsRelayS,$DCE8DBF94576272AD10D996C9AA0794A4567F304~MaxWerner,$5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8~AnonymousOnion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:17.515713
2020-06-19 15:13:20:288 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$50C7B836942F14BDF1541B017CF21FD03F354E13~FelixsRelayS,$DCE8DBF94576272AD10D996C9AA0794A4567F304~MaxWerner,$5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8~AnonymousOnion BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:17.515713
2020-06-19 15:13:20:288 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 3 94.225.136.164.$5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8.exit:9001
2020-06-19 15:13:20:297 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.260253
2020-06-19 15:13:20:307 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EBE76802D098FF6FA226F60C2D0B0C098F367AF1~JdMtOrReLaY2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.223356
2020-06-19 15:13:20:319 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0FF9F882501FB1D610522DF6AAD6E75C95F8F2B8~alphagremlin BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.233670
2020-06-19 15:13:20:349 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D079D6818926684C5979C18171FB18862A4A5792~beerbox BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.260253
2020-06-19 15:13:20:350 | [tor_browser_worker0] [EVENT] STREAM 12 SUCCEEDED 4 37.191.202.95.$BB004C7F4C5C9FAE5E001864537F89388444F572.exit:8443
2020-06-19 15:13:20:350 | [tor_browser_worker0] [EVENT] STREAM_BW 12 92 0 2020-06-19T13:13:20.347973
2020-06-19 15:13:20:351 | [tor_browser_worker0] [EVENT] STREAM 12 CLOSED 4 37.191.202.95.$BB004C7F4C5C9FAE5E001864537F89388444F572.exit:8443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:13:20:367 | [tor_browser_worker0] [EVENT] HS_DESC FAILED yvov6jlwwljsqi2q NO_AUTH $BB004C7F4C5C9FAE5E001864537F89388444F572~Unnamed odisi5zj6sdsb3iwm2azsuotuwx2mhve REASON=NOT_FOUND
2020-06-19 15:13:20:368 | [tor_browser_worker0] [EVENT] STREAM 26 NEW 0 23.237.34.138.$BA99774FEF716556E37EF340820FC358F2A84B04.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:13:20:368 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yvov6jlwwljsqi2q NO_AUTH $BA99774FEF716556E37EF340820FC358F2A84B04~Unnamed xkmworfjmwzr4pvmx6dq3k3pbyi4zlob
2020-06-19 15:13:20:369 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.348509
2020-06-19 15:13:20:382 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 hpy2etk3oq3iivpf.onion:443 SOURCE_ADDR=127.0.0.1:41214 PURPOSE=USER
2020-06-19 15:13:20:383 | [tor_browser_worker0] [EVENT] STREAM 29 NEW 0 194.88.143.66.$2096BCFEBB95A1134F39FCF8CEB076FF41A2B48B.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:13:20:383 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED hpy2etk3oq3iivpf NO_AUTH $2096BCFEBB95A1134F39FCF8CEB076FF41A2B48B~freja ecknarchargdf7a747qg6cnecbgsmdr6
2020-06-19 15:13:20:383 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.367099
2020-06-19 15:13:20:390 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.348509
2020-06-19 15:13:20:390 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.367099
2020-06-19 15:13:20:431 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EBE76802D098FF6FA226F60C2D0B0C098F367AF1~JdMtOrReLaY2,$C7A016E1F85CF7DD73914AE40F55B7183D11B8FD~TorOrDie4privacyNET BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.223356
2020-06-19 15:13:20:444 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D80EA21626BFAE8044E4037FE765252E157E3586~bonjour1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.367099
2020-06-19 15:13:20:444 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.348509
2020-06-19 15:13:20:487 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 u2x6lkysp7g2vwbm.onion:443 SOURCE_ADDR=127.0.0.1:41216 PURPOSE=USER
2020-06-19 15:13:20:488 | [tor_browser_worker0] [EVENT] STREAM 32 NEW 0 87.142.197.128.$F2CEC25EDAFEF728FFB12AC23315B83A49C7488F.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 15:13:20:488 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED u2x6lkysp7g2vwbm NO_AUTH $F2CEC25EDAFEF728FFB12AC23315B83A49C7488F~heyheyhey 6k5pcalzhft6imxclpj5yae6cnhu5qcv
2020-06-19 15:13:20:489 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.467803
2020-06-19 15:13:20:489 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0FF9F882501FB1D610522DF6AAD6E75C95F8F2B8~alphagremlin,$71539D1911ECB826069A4D156771AC4F9F4632A7~Fission05 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.233670
2020-06-19 15:13:20:497 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.467803
2020-06-19 15:13:20:498 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D079D6818926684C5979C18171FB18862A4A5792~beerbox,$1EDE608C5E190C8682A2F827664E758416104670~W4LS3R BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.260253
2020-06-19 15:13:20:506 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D80EA21626BFAE8044E4037FE765252E157E3586~bonjour1,$F8DE8132E599A194E20DDB738AF64A7200CD5949~flo BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.367099
2020-06-19 15:13:20:531 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T13:13:20.518032
2020-06-19 15:13:20:532 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 94.225.136.164.$5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8.exit:9001
2020-06-19 15:13:20:539 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T13:13:20.518032
2020-06-19 15:13:20:549 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$14D57DEDF0A4554A2D21AD53CCCC43E31158C733~acT0r,$3BADB3EFFB87534736BFAC9A2024AB78401BDBC3~dexter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.348509
2020-06-19 15:13:20:560 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0C8A49FE62B7C7DED64B7C6A941EF5240E4F3F74~doppelganger BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.467803
2020-06-19 15:13:20:587 | [tor_browser_worker0] [EVENT] STREAM 33 NEW 0 qn346k5dr2eg6hwk.onion:443 SOURCE_ADDR=127.0.0.1:41218 PURPOSE=USER
2020-06-19 15:13:20:588 | [tor_browser_worker0] [EVENT] STREAM 35 NEW 0 185.232.52.123.$1B741C0795E1888A65171DA3B7236439F784A219.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 15:13:20:588 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED qn346k5dr2eg6hwk NO_AUTH $1B741C0795E1888A65171DA3B7236439F784A219~nobody dntgcio3mhq7dq3eazu2ckm2fw2tpegn
2020-06-19 15:13:20:589 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.567691
2020-06-19 15:13:20:590 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EBE76802D098FF6FA226F60C2D0B0C098F367AF1~JdMtOrReLaY2,$C7A016E1F85CF7DD73914AE40F55B7183D11B8FD~TorOrDie4privacyNET,$9F1B34FA1CA049239C3A3DF072774ACCAF951E71~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.223356
2020-06-19 15:13:20:590 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EBE76802D098FF6FA226F60C2D0B0C098F367AF1~JdMtOrReLaY2,$C7A016E1F85CF7DD73914AE40F55B7183D11B8FD~TorOrDie4privacyNET,$9F1B34FA1CA049239C3A3DF072774ACCAF951E71~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.223356
2020-06-19 15:13:20:591 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 6 178.33.44.251.$9F1B34FA1CA049239C3A3DF072774ACCAF951E71.exit:443
2020-06-19 15:13:20:591 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2FBECBBFD81400762CBEFE912D3157E7029D144E~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T13:13:20.518032
2020-06-19 15:13:20:596 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:13:20.567691
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7817 2020-06-19T13:13:20.629306
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3616 2020-06-19T13:13:20.629311
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 10 78 4 2020-06-19T13:13:20.629313
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 13 78 4 2020-06-19T13:13:20.629313
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 15 93 0 2020-06-19T13:13:20.629314
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 16 78 4 2020-06-19T13:13:20.629316
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 18 91 0 2020-06-19T13:13:20.629316
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 19 118 4 2020-06-19T13:13:20.629317
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 21 95 0 2020-06-19T13:13:20.629318
2020-06-19 15:13:20:630 | [tor_browser_worker0] [EVENT] STREAM_BW 22 78 4 2020-06-19T13:13:20.629319
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 24 91 0 2020-06-19T13:13:20.629319
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 26 91 0 2020-06-19T13:13:20.629320
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 27 78 4 2020-06-19T13:13:20.629320
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 29 91 0 2020-06-19T13:13:20.629321
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 30 78 4 2020-06-19T13:13:20.629322
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 32 93 0 2020-06-19T13:13:20.629323
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 33 78 4 2020-06-19T13:13:20.629324
2020-06-19 15:13:20:631 | [tor_browser_worker0] [EVENT] STREAM_BW 35 93 0 2020-06-19T13:13:20.629324
