circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
23,hs_client_hsdir,built,,B198C0B4B8C551F174FBB841A172616E3DB3124D,2020-06-19 11:18:54.335000,2020-06-19 11:18:54.344000,2020-06-19 11:18:54.443000,2020-06-19 11:18:54.538000,2020-06-19 11:18:54.699000,2020-06-19 11:18:54.699000,
24,hs_client_hsdir,built,,2F2710152A2344B1DE3EF619E85CB1B298643D27,2020-06-19 11:18:54.343000,2020-06-19 11:18:54.387000,2020-06-19 11:18:54.548000,2020-06-19 11:18:55.422000,2020-06-19 11:18:55.797000,2020-06-19 11:18:55.798000,
25,hs_client_hsdir,built,,C5BF27560E4B007365FBA96D32F9E74614218C8E,2020-06-19 11:18:54.435000,2020-06-19 11:18:54.447000,2020-06-19 11:18:54.504000,2020-06-19 11:18:54.583000,2020-06-19 11:18:54.772000,2020-06-19 11:18:54.772000,
26,hs_client_hsdir,built,,E480D577F58E782A5BC4FA6F49A6650E9389302F,2020-06-19 11:18:54.435000,2020-06-19 11:18:54.448000,2020-06-19 11:18:54.491000,2020-06-19 11:18:54.582000,2020-06-19 11:18:54.818000,2020-06-19 11:18:54.819000,
27,hs_client_hsdir,built,,2757DFBECFF7B5B02680F5CE084A44FDBC08B196,2020-06-19 11:18:54.442000,2020-06-19 11:18:54.460000,2020-06-19 11:18:54.504000,2020-06-19 11:18:54.583000,2020-06-19 11:18:54.935000,2020-06-19 11:18:54.935000,
28,hs_client_hsdir,built,,A14F90953AE9462CF3A862C4CA95F73BF94A6F8B,2020-06-19 11:18:54.537000,2020-06-19 11:18:54.548000,2020-06-19 11:18:54.594000,2020-06-19 11:18:54.696000,2020-06-19 11:18:54.820000,2020-06-19 11:18:54.821000,
29,hs_client_hsdir,built,,12B69B0A5324972FF321A032D3C1128B90FEC0EE,2020-06-19 11:18:54.579000,2020-06-19 11:18:54.593000,2020-06-19 11:18:54.694000,2020-06-19 11:18:54.804000,2020-06-19 11:18:54.960000,2020-06-19 11:18:54.960000,
30,hs_client_hsdir,built,,7997D73272295C1322F30FFD1F32D093E1E19795,2020-06-19 11:18:54.640000,2020-06-19 11:18:54.651000,2020-06-19 11:18:54.750000,2020-06-19 11:18:54.879000,2020-06-19 11:18:55.029000,2020-06-19 11:18:55.030000,
31,hs_client_hsdir,built,,8F89078575FEE57675A922E9E088918F63AC750C,2020-06-19 11:18:54.737000,2020-06-19 11:18:54.751000,2020-06-19 11:18:54.803000,2020-06-19 11:18:54.879000,2020-06-19 11:18:54.977000,2020-06-19 11:18:54.977000,
32,hs_client_hsdir,built,,4D4931E0B8A83F33DF81127F10C652D8AF43787A,2020-06-19 11:18:54.750000,2020-06-19 11:18:54.762000,2020-06-19 11:18:54.817000,2020-06-19 11:18:54.904000,2020-06-19 11:18:55.085000,2020-06-19 11:18:55.086000,
33,hs_client_hsdir,built,,572FC2E6D89E8D773488A76F05DDEE3173A076E0,2020-06-19 11:18:54.846000,2020-06-19 11:18:54.848000,2020-06-19 11:18:54.891000,2020-06-19 11:18:54.976000,2020-06-19 11:18:55.176000,2020-06-19 11:18:55.176000,
34,hs_client_hsdir,built,,B187399E2708155968A8375B83042767F69F21F0,2020-06-19 11:18:54.872000,2020-06-19 11:18:54.881000,2020-06-19 11:18:54.922000,2020-06-19 11:18:54.976000,2020-06-19 11:18:55.060000,2020-06-19 11:18:55.060000,
35,hs_client_hsdir,built,,8F02FE5E233730A6AB4C982E18A2136E662A0B59,2020-06-19 11:18:54.878000,2020-06-19 11:18:54.891000,2020-06-19 11:18:55.022000,2020-06-19 11:18:55.262000,2020-06-19 11:18:55.571000,2020-06-19 11:18:55.262000,2020-06-19 11:18:55.571000
36,measure_timeout,failed,timeout,,2020-06-19 11:18:54.899000,2020-06-19 11:18:54.911000,2020-06-19 11:18:54.987000,2020-06-19 11:19:03.827000,,2020-06-19 11:18:58.913000,
37,hs_client_hsdir,failed,destroyed,,2020-06-19 11:18:54.916000,2020-06-19 11:18:54.935000,,,,2020-06-19 11:18:54.938000,
38,measure_timeout,failed,timeout,,2020-06-19 11:18:54.919000,2020-06-19 11:18:54.935000,2020-06-19 11:19:03.760000,,,2020-06-19 11:18:58.914000,
39,hs_client_hsdir,built,,A1699AF5D7E0294E45D42FFA697F762BA26340E9,2020-06-19 11:18:54.925000,2020-06-19 11:18:54.935000,2020-06-19 11:18:54.988000,2020-06-19 11:18:55.143000,2020-06-19 11:18:55.346000,2020-06-19 11:18:55.346000,
40,hs_client_hsdir,built,,4AEC612F43A0402A55F8F196F3593CA04B0003E8,2020-06-19 11:18:54.961000,2020-06-19 11:18:54.964000,2020-06-19 11:18:55.029000,2020-06-19 11:18:55.150000,2020-06-19 11:18:55.336000,2020-06-19 11:18:55.336000,
41,hs_client_hsdir,built,,C5AF11B595BE211E42D1A121ABEC89515D3B0CBC,2020-06-19 11:18:54.964000,2020-06-19 11:18:54.976000,2020-06-19 11:18:55.010000,2020-06-19 11:18:55.092000,2020-06-19 11:18:55.466000,2020-06-19 11:18:55.467000,
42,hs_client_hsdir,built,,D43EF31799FDCE5A235D1E76F4324C00F6804B05,2020-06-19 11:18:55.022000,2020-06-19 11:18:55.029000,2020-06-19 11:18:55.081000,2020-06-19 11:18:55.188000,2020-06-19 11:18:55.487000,2020-06-19 11:18:55.487000,
43,hs_client_hsdir,built,,8F1D70DE42C72120CE8E49287414DFCF94FFF1F2,2020-06-19 11:18:55.071000,2020-06-19 11:18:55.091000,2020-06-19 11:18:55.152000,2020-06-19 11:18:55.241000,2020-06-19 11:18:55.367000,2020-06-19 11:18:55.367000,
44,hs_client_hsdir,built,,B45597CAC1DED958056A23458AB4AFB8E38ABA75,2020-06-19 11:18:55.143000,2020-06-19 11:18:55.152000,2020-06-19 11:18:55.252000,2020-06-19 11:18:55.390000,2020-06-19 11:18:55.781000,2020-06-19 11:18:55.781000,
45,hs_client_hsdir,built,,8E39881472946D5BBE41765470D9E3099A0EB4C7,2020-06-19 11:18:55.143000,2020-06-19 11:18:55.152000,2020-06-19 11:18:55.215000,2020-06-19 11:18:55.383000,2020-06-19 11:18:55.572000,2020-06-19 11:18:55.572000,
46,hs_client_hsdir,built,,EF9C4611FAA7C21155A8BA2A721DDC3D27816035,2020-06-19 11:18:55.149000,2020-06-19 11:18:55.161000,2020-06-19 11:18:55.240000,2020-06-19 11:18:55.335000,2020-06-19 11:18:55.682000,2020-06-19 11:18:55.682000,
47,hs_client_hsdir,built,,E48AD02C54FD3F8C3A4EA37452CE3281A0D246A4,2020-06-19 11:18:55.203000,2020-06-19 11:18:55.214000,2020-06-19 11:18:55.382000,2020-06-19 11:18:55.715000,2020-06-19 11:18:56.101000,2020-06-19 11:18:56.101000,
48,hs_client_hsdir,built,,0AB05FC63CF9AC7070C1D89BB1A1189C319E1A92,2020-06-19 11:18:55.203000,2020-06-19 11:18:55.214000,2020-06-19 11:18:55.252000,2020-06-19 11:18:55.336000,2020-06-19 11:18:55.401000,2020-06-19 11:18:55.402000,
49,hs_client_hsdir,built,,17921F4C005759F07E7D2D8007B69999388AAAE0,2020-06-19 11:18:55.240000,2020-06-19 11:18:55.252000,2020-06-19 11:18:55.329000,2020-06-19 11:18:55.523000,2020-06-19 11:18:55.969000,2020-06-19 11:18:55.970000,
50,hs_client_hsdir,built,,C8DE26D2D119BE7F509E672EE1A3D5FB25DCBA97,2020-06-19 11:18:55.249000,2020-06-19 11:18:55.262000,2020-06-19 11:18:55.345000,2020-06-19 11:18:55.535000,2020-06-19 11:18:55.829000,2020-06-19 11:18:55.829000,
51,hs_client_hsdir,built,,CE58CF666F209857502FCEAF1CB52F638AFFBD63,2020-06-19 11:18:55.328000,2020-06-19 11:18:55.335000,2020-06-19 11:18:55.366000,2020-06-19 11:18:55.447000,2020-06-19 11:18:55.552000,2020-06-19 11:18:55.552000,
52,hs_client_hsdir,built,,15FEE423DFF8AF9E2E081959B0C6326072C60DA1,2020-06-19 11:18:55.350000,2020-06-19 11:18:55.366000,2020-06-19 11:18:55.726000,2020-06-19 11:18:55.784000,2020-06-19 11:18:56.005000,2020-06-19 11:18:56.006000,
53,hs_client_hsdir,built,,E9F71AC06F29B2110E3FC09016B0E50407444EE2,2020-06-19 11:18:55.446000,2020-06-19 11:18:55.455000,2020-06-19 11:18:55.498000,2020-06-19 11:18:55.581000,2020-06-19 11:18:55.710000,2020-06-19 11:18:55.710000,
54,hs_client_hsdir,built,,57071A79665F3107F6AAEEED96C6BBC40EBD1D91,2020-06-19 11:18:55.485000,2020-06-19 11:18:55.498000,2020-06-19 11:18:55.551000,2020-06-19 11:18:55.649000,2020-06-19 11:18:55.860000,2020-06-19 11:18:55.860000,
55,hs_client_hsdir,built,,FA5647DE9745BA239C9F34E262512C99605472C9,2020-06-19 11:18:55.496000,2020-06-19 11:18:55.508000,2020-06-19 11:18:55.622000,2020-06-19 11:18:55.849000,2020-06-19 11:18:56.136000,2020-06-19 11:18:56.136000,
56,hs_client_hsdir,built,,66DFC51E724E38DDCB3AB67DDF4C0BB0F1F49C0B,2020-06-19 11:18:55.522000,2020-06-19 11:18:55.534000,2020-06-19 11:18:55.601000,2020-06-19 11:18:55.735000,2020-06-19 11:18:55.928000,2020-06-19 11:18:55.928000,
57,hs_client_hsdir,built,,A1688972E4AA4F24C4C9AA2372CD387B82834C40,2020-06-19 11:18:55.560000,2020-06-19 11:18:55.571000,2020-06-19 11:18:55.613000,2020-06-19 11:18:55.693000,2020-06-19 11:18:55.782000,2020-06-19 11:18:55.782000,
58,hs_client_hsdir,built,,B187399E2708155968A8375B83042767F69F21F0,2020-06-19 11:18:55.567000,2020-06-19 11:18:55.580000,2020-06-19 11:18:55.622000,2020-06-19 11:18:55.694000,2020-06-19 11:18:55.783000,2020-06-19 11:18:55.783000,
59,hs_client_hsdir,built,,8F22AFDD06AA4238ADD93A8EA6FBC2BB9C652711,2020-06-19 11:18:55.598000,2020-06-19 11:18:55.612000,2020-06-19 11:18:55.692000,2020-06-19 11:18:55.808000,2020-06-19 11:18:55.995000,2020-06-19 11:18:55.996000,
60,hs_client_hsdir,built,,A99B0D9E5FD5BC3C8F2D006EC91F8C7F40E09CB8,2020-06-19 11:18:55.634000,2020-06-19 11:18:55.648000,2020-06-19 11:18:55.709000,2020-06-19 11:18:55.797000,2020-06-19 11:18:55.965000,2020-06-19 11:18:55.965000,
61,hs_client_hsdir,built,,4FDDFAD51B24DDABB62FB59071F4DC421E76C685,2020-06-19 11:18:55.676000,2020-06-19 11:18:55.681000,2020-06-19 11:18:55.726000,2020-06-19 11:18:55.829000,2020-06-19 11:18:56.012000,2020-06-19 11:18:56.013000,
62,hs_client_hsdir,built,,CE47F0356D86CF0A1A2008D97623216D560FB0A8,2020-06-19 11:18:55.709000,2020-06-19 11:18:55.715000,2020-06-19 11:18:55.837000,2020-06-19 11:18:56.053000,2020-06-19 11:18:56.306000,2020-06-19 11:18:56.306000,
63,hs_client_hsdir,built,,9E183D0CD5C8F4D71FC2F11B3EAC7AE2EB015CD3,2020-06-19 11:18:55.723000,2020-06-19 11:18:55.735000,2020-06-19 11:18:55.922000,2020-06-19 11:18:56.218000,2020-06-19 11:18:56.601000,2020-06-19 11:18:56.601000,
64,hs_client_hsdir,built,,6ED2D307F36F9E493D1D465BFB7B49543FBF1214,2020-06-19 11:18:55.776000,2020-06-19 11:18:55.785000,2020-06-19 11:18:55.838000,2020-06-19 11:18:55.972000,2020-06-19 11:18:56.048000,2020-06-19 11:18:56.048000,
65,hs_client_hsdir,built,,EF7BB502695ABFBF4A8D6601884B859F4A9F7A50,2020-06-19 11:18:55.808000,2020-06-19 11:18:55.814000,2020-06-19 11:18:55.920000,2020-06-19 11:18:55.984000,2020-06-19 11:18:56.171000,2020-06-19 11:18:56.171000,
66,hs_client_hsdir,failed,destroyed,,2020-06-19 11:18:55.825000,2020-06-19 11:18:55.837000,2020-06-19 11:18:55.923000,2020-06-19 11:18:55.985000,,2020-06-19 11:18:56.071000,
67,hs_client_hsdir,built,,8E38B11E849336D62AB6264FBAE9B03C70F07863,2020-06-19 11:18:55.836000,2020-06-19 11:18:55.848000,2020-06-19 11:18:55.928000,2020-06-19 11:18:55.985000,2020-06-19 11:18:56.157000,2020-06-19 11:18:56.158000,
68,hs_client_hsdir,built,,7AC4E4E499A6E80503ED3465E3759FA64C718FC3,2020-06-19 11:18:55.871000,2020-06-19 11:18:55.921000,2020-06-19 11:18:56.048000,2020-06-19 11:18:56.114000,2020-06-19 11:18:56.235000,2020-06-19 11:18:56.235000,
69,hs_client_hsdir,built,,2751A18D2966DB9A955FAE0BD7D7431B9E2FECA4,2020-06-19 11:18:55.872000,2020-06-19 11:18:55.921000,2020-06-19 11:18:55.961000,2020-06-19 11:18:55.973000,2020-06-19 11:18:56.218000,2020-06-19 11:18:56.218000,
70,hs_client_hsdir,built,,DCAA176F75B04287131C6D78B7CFDDAC6F2691D9,2020-06-19 11:18:55.921000,2020-06-19 11:18:55.922000,2020-06-19 11:18:55.972000,2020-06-19 11:18:56.065000,2020-06-19 11:18:56.226000,2020-06-19 11:18:56.066000,2020-06-19 11:18:56.227000
71,hs_client_hsdir,built,,8F1D70DE42C72120CE8E49287414DFCF94FFF1F2,2020-06-19 11:18:55.921000,2020-06-19 11:18:55.922000,2020-06-19 11:18:55.964000,2020-06-19 11:18:55.985000,2020-06-19 11:18:56.103000,2020-06-19 11:18:56.103000,
72,hs_client_hsdir,built,,EE75559FA80ED10DB1032BFFB06847C32681D6B8,2020-06-19 11:18:55.922000,2020-06-19 11:18:55.927000,2020-06-19 11:18:55.971000,2020-06-19 11:18:56.005000,2020-06-19 11:18:56.104000,2020-06-19 11:18:56.104000,
73,hs_client_hsdir,failed,destroyed,,2020-06-19 11:18:55.963000,2020-06-19 11:18:55.968000,2020-06-19 11:18:55.995000,,,2020-06-19 11:18:56.053000,
74,hs_client_hsdir,built,,D39F66DE4910D3AE1C3415E4501219D3B99E184E,2020-06-19 11:18:55.968000,2020-06-19 11:18:55.970000,2020-06-19 11:18:55.986000,2020-06-19 11:18:56.067000,2020-06-19 11:18:56.327000,2020-06-19 11:18:56.327000,
75,hs_client_hsdir,built,,0ABB63CC809DE89A0A71A9BA8751C4AB5C2DC3C3,2020-06-19 11:18:55.984000,2020-06-19 11:18:55.994000,2020-06-19 11:18:56.065000,2020-06-19 11:18:57.214000,2020-06-19 11:18:57.658000,2020-06-19 11:18:57.658000,
76,hs_client_hsdir,built,,708A968F3644F8A547156368FEA3DB664110E631,2020-06-19 11:18:56.032000,2020-06-19 11:18:56.047000,2020-06-19 11:18:56.100000,2020-06-19 11:18:56.179000,2020-06-19 11:18:56.328000,2020-06-19 11:18:56.328000,
77,hs_client_hsdir,built,,294DF8D7BF84741000E5322FE99229BCB65E4351,2020-06-19 11:18:56.102000,2020-06-19 11:18:56.114000,2020-06-19 11:18:56.177000,2020-06-19 11:18:56.246000,2020-06-19 11:18:56.376000,2020-06-19 11:18:56.376000,
78,hs_client_hsdir,built,,882D5F210B798BA3133B1B69ACD9591DD5FB5B60,2020-06-19 11:18:56.111000,2020-06-19 11:18:56.130000,2020-06-19 11:18:56.178000,2020-06-19 11:18:56.226000,2020-06-19 11:18:56.291000,2020-06-19 11:18:56.291000,
79,hs_client_hsdir,built,,475B34D76756910C11EB7752EB8285F6BE00C1EE,2020-06-19 11:18:56.130000,2020-06-19 11:18:56.144000,2020-06-19 11:18:56.277000,2020-06-19 11:18:56.439000,2020-06-19 11:18:56.842000,2020-06-19 11:18:56.843000,
80,hs_client_hsdir,built,,64A7008E49FF0B4FB69DB82E39DAA44DE41C8208,2020-06-19 11:18:56.136000,2020-06-19 11:18:56.157000,2020-06-19 11:18:56.218000,2020-06-19 11:18:56.655000,2020-06-19 11:18:56.751000,2020-06-19 11:18:56.751000,
81,hs_client_hsdir,built,,02740F472D1DA5C1B77475F18940FE79F15AF4B8,2020-06-19 11:18:56.141000,2020-06-19 11:18:56.157000,2020-06-19 11:18:56.217000,2020-06-19 11:18:56.366000,2020-06-19 11:18:56.531000,2020-06-19 11:18:56.532000,
82,hs_client_hsdir,built,,2D70583AFDE90C7C3D9CFF9F0C076F0C022CC29C,2020-06-19 11:18:56.216000,2020-06-19 11:18:56.226000,2020-06-19 11:18:56.304000,2020-06-19 11:18:56.448000,2020-06-19 11:18:56.602000,2020-06-19 11:18:56.602000,
83,hs_client_hsdir,built,,68D2ABD936233A569E2B46D6228816149A16B4FA,2020-06-19 11:18:56.216000,2020-06-19 11:18:56.226000,2020-06-19 11:18:56.257000,2020-06-19 11:18:56.328000,2020-06-19 11:18:56.428000,2020-06-19 11:18:56.428000,
84,hs_client_hsdir,built,,BDC1174C794B556C47B7CCE61FFE65FB16727B6C,2020-06-19 11:18:56.217000,2020-06-19 11:18:56.226000,2020-06-19 11:18:56.268000,2020-06-19 11:18:56.419000,2020-06-19 11:18:56.687000,2020-06-19 11:18:56.687000,
85,hs_client_hsdir,built,,4FAB66DD36CF53A4D1F8D933037FA509ADE063BA,2020-06-19 11:18:56.217000,2020-06-19 11:18:56.226000,2020-06-19 11:18:56.267000,2020-06-19 11:18:56.388000,2020-06-19 11:18:56.543000,2020-06-19 11:18:56.543000,
86,hs_client_hsdir,built,,5734856DAAEB511375471FA587743EC879D30DF1,2020-06-19 11:18:56.225000,2020-06-19 11:18:56.235000,2020-06-19 11:18:56.338000,2020-06-19 11:18:57.399000,2020-06-19 11:18:57.570000,2020-06-19 11:18:57.570000,
87,hs_client_hsdir,built,,6ED48ED0DD8CB8C626FFD8597C01F2D43AEE8D01,2020-06-19 11:18:56.225000,2020-06-19 11:18:56.235000,2020-06-19 11:18:56.290000,2020-06-19 11:18:56.388000,2020-06-19 11:18:56.533000,2020-06-19 11:18:56.533000,
88,hs_client_hsdir,built,,160D47D2D2CDDEB742EB17E4C58ED4CAD9B019FD,2020-06-19 11:18:56.230000,2020-06-19 11:18:56.245000,2020-06-19 11:18:56.356000,2020-06-19 11:18:56.587000,2020-06-19 11:18:57.095000,2020-06-19 11:18:57.095000,
89,hs_client_hsdir,built,,0A9771723D8DE2E015718303DCC8BCD88AFC620A,2020-06-19 11:18:56.234000,2020-06-19 11:18:56.245000,2020-06-19 11:18:56.304000,2020-06-19 11:18:56.531000,2020-06-19 11:18:56.879000,2020-06-19 11:18:56.879000,
90,hs_client_hsdir,built,,8F16229D5425774DCA566D7737596178153DB838,2020-06-19 11:18:56.254000,2020-06-19 11:18:56.267000,2020-06-19 11:18:56.327000,2020-06-19 11:18:56.428000,2020-06-19 11:18:56.656000,2020-06-19 11:18:56.656000,
91,hs_client_hsdir,built,,EE76A07632C5081AC1F3BF7EA3B9D40C6F24E180,2020-06-19 11:18:56.304000,2020-06-19 11:18:56.327000,2020-06-19 11:18:56.375000,2020-06-19 11:18:56.448000,2020-06-19 11:18:56.587000,2020-06-19 11:18:56.587000,
92,hs_client_hsdir,built,,12C2BA0404C86BB995BC9E72D7830343AAB9617C,2020-06-19 11:18:56.304000,2020-06-19 11:18:56.327000,2020-06-19 11:18:56.387000,2020-06-19 11:18:56.477000,2020-06-19 11:18:56.654000,2020-06-19 11:18:56.654000,
93,hs_client_hsdir,built,,04BBC7AC2469F628E7F5428D01418EE4CDBB140D,2020-06-19 11:18:56.326000,2020-06-19 11:18:56.338000,2020-06-19 11:18:56.653000,2020-06-19 11:18:56.724000,2020-06-19 11:18:56.865000,2020-06-19 11:18:56.865000,
94,hs_client_hsdir,built,,EA1AF22E93AC7B8A00DB3197913EE5CAE11FC2F7,2020-06-19 11:18:56.356000,2020-06-19 11:18:56.365000,2020-06-19 11:18:56.428000,2020-06-19 11:18:56.543000,2020-06-19 11:18:56.751000,2020-06-19 11:18:56.751000,
95,hs_client_hsdir,built,,EF6604B95A942F1C7AD807DF10F93B9E00C47A6B,2020-06-19 11:18:56.411000,2020-06-19 11:18:56.427000,2020-06-19 11:18:56.532000,2020-06-19 11:18:56.665000,2020-06-19 11:18:56.880000,2020-06-19 11:18:56.880000,
96,hs_client_hsdir,built,,66B06D59BDFC90EBC6EDE79C558275F2CD4799B0,2020-06-19 11:18:56.411000,2020-06-19 11:18:56.427000,2020-06-19 11:18:56.490000,2020-06-19 11:18:56.601000,2020-06-19 11:18:56.894000,2020-06-19 11:18:56.894000,
97,hs_client_hsdir,built,,9F7D6E6420183C2B76D3CE99624EBC98A21A967E,2020-06-19 11:18:56.419000,2020-06-19 11:18:56.428000,2020-06-19 11:18:56.491000,2020-06-19 11:18:56.731000,2020-06-19 11:18:57.208000,2020-06-19 11:18:57.208000,
98,hs_client_hsdir,built,,4B05F4D62E83662D0AAB6C2B35338130326B71A2,2020-06-19 11:18:56.426000,2020-06-19 11:18:56.439000,2020-06-19 11:18:56.502000,2020-06-19 11:18:56.618000,2020-06-19 11:18:56.800000,2020-06-19 11:18:56.800000,
99,hs_client_hsdir,built,,B891CB6370CF7C51C6FB24D80947AFB7ED463D00,2020-06-19 11:18:56.433000,2020-06-19 11:18:56.447000,2020-06-19 11:18:56.502000,2020-06-19 11:18:56.601000,2020-06-19 11:18:56.731000,2020-06-19 11:18:56.731000,
100,measure_timeout,built,timeout,,2020-06-19 11:18:56.444000,2020-06-19 11:18:56.455000,2020-06-19 11:18:56.530000,2020-06-19 11:18:58.797000,2020-06-19 11:18:59.106000,2020-06-19 11:18:58.797000,2020-06-19 11:18:59.106000
101,hs_client_hsdir,built,,B19AF7DF308D3566356A56786B5C976F8CE656B0,2020-06-19 11:18:56.451000,2020-06-19 11:18:56.466000,2020-06-19 11:18:56.531000,2020-06-19 11:18:56.656000,2020-06-19 11:18:56.801000,2020-06-19 11:18:56.801000,
102,hs_client_hsdir,built,,B444107F1FBDDB0211B7E7645BBE6D14F9904711,2020-06-19 11:18:56.524000,2020-06-19 11:18:56.543000,2020-06-19 11:18:56.601000,2020-06-19 11:18:56.711000,2020-06-19 11:18:56.843000,2020-06-19 11:18:56.843000,
103,hs_client_hsdir,built,,E9F71AC06F29B2110E3FC09016B0E50407444EE2,2020-06-19 11:18:56.541000,2020-06-19 11:18:56.550000,2020-06-19 11:18:56.699000,2020-06-19 11:18:56.974000,2020-06-19 11:18:57.310000,2020-06-19 11:18:57.310000,
104,hs_client_hsdir,built,,77AB76DFA7B0752B72BC02099EBC85ADE2F04D19,2020-06-19 11:18:56.550000,2020-06-19 11:18:56.587000,2020-06-19 11:18:56.655000,2020-06-19 11:18:56.738000,2020-06-19 11:18:56.845000,2020-06-19 11:18:56.845000,
105,hs_client_hsdir,built,,294B4CDEA878BA8FE2E708AE7AF643FADD110F0E,2020-06-19 11:18:56.559000,2020-06-19 11:18:56.601000,2020-06-19 11:18:56.664000,2020-06-19 11:18:56.783000,2020-06-19 11:18:57.186000,2020-06-19 11:18:57.186000,
106,hs_client_hsdir,failed,timeout,,2020-06-19 11:18:56.649000,2020-06-19 11:18:56.665000,2020-06-19 11:18:56.710000,2020-06-19 11:18:56.882000,,2020-06-19 11:19:00.931000,
